Ref,Val,Package,PosX,PosY,Rot,Side
"U$2","","ADAFRUIT_2.5MM",157.3911,-108.5596,180.0000,bottom
"U$20","","PCBFEAT-REV-040",140.8811,-103.7336,180.0000,bottom
