"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R17,R77";"400Mil_TH_Resistor";2;"1.5M";;;
2;"U1";"300Mil_DIP14";1;"TL084";;;
3;"W1.6,J1.17,J2.5";"Conn_Female_Dupont-1_Val";3;"GN";;;
4;"R11,R10";"300Mil_TH_Resistor";2;"5.1K";;;
5;"C47,C11,C17,C49,C51,C48,C6";"200Mil_TH_C";7;"0.1µ";;;
6;"R8,R19,R9,R15";"300Mil_TH_Resistor";4;"470";;;
7;"R18,R7";"300Mil_TH_Resistor";2;"1K";;;
8;"R5";"300Mil_TH_Resistor";1;"22K";;;
9;"Drill1,Drill2";"3mm_DrillHole";2;"3mm_DrillHole";;;
10;"R13,R12";"400Mil_TH_Resistor";2;"47K";;;
11;"RV3";"400x500Mil_TH_Pot_reinfoced_FaceUp";1;"B10K";;;
12;"C7,C21";"200Mil_TH_CP_no3D";2;"1µ";;;
13;"U2";"300Mil_DIP8";1;"NJM4556";;;
14;"C20";"300Mil_TH_C_no3D";1;"1µ";;;
15;"RV1";"400x100Mil_TH_Pot_Dual_FaceUp_FlipGangs";1;"DUAL_B250K";;;
16;"RV2";"400x100Mil_TH_Pot_Dual_FaceUp";1;"DUAL_B100K";;;
17;"R14";"300Mil_TH_Resistor";1;"15K";;;
18;"SW1";"TH_DPDT_Angled";1;"ChoFilterPan";;;
19;"SW2";"TH_DPDT_Angled";1;"ChoFbInv";;;
20;"C15";"200Mil_TH_CP";1;"10µ";;;
21;"R75";"400Mil_TH_Resistor";1;"1M";;;
22;"SW6";"TH_SPDT_Angled";1;"LFO2 Sel";;;
23;"RV4";"400Mil_TH_Pot_FaceUp";1;"B100K";;;
24;"RV5";"400Mil_TH_Pot_FaceUp";1;"B1M";;;
25;"J1.13,J2.6,JAUX.2";"Conn_Female_Dupont-1_Val";3;"OR";;;
26;"J1.15,J2.8";"Conn_Female_Dupont-1_Val";2;"OR+BK";;;
27;"J1.16";"Conn_Female_Dupont-1_Val";1;"YL+BK";;;
28;"J1.12,J2.3,JAUX.1,W1.5";"Conn_Female_Dupont-1_Val";4;"BK";;;
29;"J2.7";"Conn_Female_Dupont-1_Val";1;"YL";;;
30;"J2.9";"Conn_Female_Dupont-1_Val";1;"VT";;;
31;"J2.4";"Conn_Female_Dupont-1_Val";1;"BL";;;
32;"J2.2";"Conn_Female_Dupont-1_Val";1;"RD";;;
33;"J2.1";"Conn_Female_Dupont-1_Val";1;"BN";;;
34;"JAUX.3";"Conn_Female_Dupont-1_Val";1;"AUX";;;
35;"JLFO.1";"Conn_Female_Dupont-1_Val";1;"LFO";;;
36;"W1,W8,W2.7";"TH_Wire_Val";3;"YL";;;
37;"W1.7";"Conn_Female_Dupont-1_Val";1;"GY";;;
38;"W1.8";"Conn_Female_Dupont-1_Val";1;"GY+BK";;;
39;"W1.9,J1.11";"Conn_Female_Dupont-1_Val";2;"WT";;;
40;"W1.10";"Conn_Female_Dupont-1_Val";1;"WT+BK";;;
41;"W2";"TH_Wire_Val";1;"GR";;;
42;"W4,W2.1";"TH_Wire_Val";2;"BN";;;
43;"W5,W2.2";"TH_Wire_Val";2;"RD";;;
44;"W3,W2.3";"TH_Wire_Val";2;"BK";;;
45;"W6,W2.4";"TH_Wire_Val";2;"BL";;;
46;"W7,W2.6";"TH_Wire_Val";2;"OR";;;
47;"R59";"400Mil_TH_Resistor";1;"10K";;;
48;"R61";"400Mil_TH_Resistor";1;"4.7K";;;
49;"R76";"400Mil_TH_Resistor";1;"220K";;;
50;"R74";"300Mil_TH_Resistor";1;"1M";;;
51;"C14";"100Mil_TH_C";1;"2.2µ";;;
52;"C26";"200Mil_TH_C";1;"2.2µ";;;
53;"SW3";"TH_SPST_Angled";1;"AuxToChorus";;;
54;"SW4";"TH_SPST_Angled";1;"KorgToChorus";;;
55;"SW5";"TH_SPDT_Angled";1;"DrySource";;;
56;"D1,D8";"300Mil_TH_Diode";2;"2v2";;;
57;"R1,R6";"400Mil_TH_Resistor";2;"22K";;;
58;"R2";"400Mil_TH_Resistor";1;"33K";;;
59;"D9,D7";"300Mil_TH_Diode";2;"1N4148";;;
60;"R23,R25";"300Mil_TH_Resistor";2;"18K";;;
61;"R27,R28";"300Mil_TH_Resistor";2;"33K";;;
62;"C1";"300Mil_TH_C";1;"0.1µ";;;
63;"C50,C5";"200Mil_TH_CP";2;"1µ";;;
64;"W2.5";"TH_Wire_Val";1;"GN";;;
65;"W2.8";"TH_Wire_Val";1;"OR+BK";;;
66;"W2.9";"TH_Wire_Val";1;"VT";;;
67;"W.Inv.I1";"TH_Wire";1;"VT";;;
68;"W.Inv.I2";"TH_Wire";1;"BL";;;
69;"W.Inv.O1";"TH_Wire";1;"BL+BK";;;
70;"W.Inv.O2";"TH_Wire";1;"VT+BK";;;
71;"W.Pan.I1";"TH_Wire";1;"YL";;;
72;"W.Pan.I2";"TH_Wire";1;"OR";;;
73;"W.Pan.O1";"TH_Wire";1;"OR+BK";;;
74;"W.Pan.O2";"TH_Wire";1;"YL+BK";;;
75;"J1.14";"Conn_Female_Dupont-1";1;"YL";;;
76;"RV8";"trimmer_extended_wiper";1;"104";;;
77;"R78";"300Mil_TH_Resistor";1;"470K";;;
78;"W1.1";"Conn_Female_Dupont-1";1;"GY+BK";;;
79;"W1.2";"Conn_Female_Dupont-1";1;"GY";;;
80;"J1";"TS_Jack_Switched_Generic";1;"AuxAudioIn";;;
