Ref,Val,Package,PosX,PosY,Rot,Side
"C63","100uF","PANASONIC_D",116.6241,-100.8126,0.0000,top
"C64","100uF","PANASONIC_D",106.4641,-100.8126,0.0000,top
"C65","1.0uF","0603",107.4801,-92.0496,90.0000,top
"C66","1.0uF","0603",112.9411,-93.5736,-90.0000,top
"C67","1.0uF","0603",107.3531,-57.5056,0.0000,top
"C68","1.0uF","0603",107.3531,-59.0296,0.0000,top
"C69","100uF","PANASONIC_D",116.6241,-74.9046,0.0000,top
"C70","100uF","PANASONIC_D",106.4641,-74.9046,0.0000,top
"C71","1.0uF","0603",107.4801,-66.1416,90.0000,top
"C72","1.0uF","0603",112.9411,-67.6656,-90.0000,top
"C73","1.0uF","0603",141.3891,-135.2296,0.0000,top
"C74","1.0uF","0603",141.3891,-136.7536,0.0000,top
"C75","100uF","PANASONIC_D",150.6601,-152.6286,0.0000,top
"C76","100uF","PANASONIC_D",140.5001,-152.6286,0.0000,top
"C77","1.0uF","0603",141.5161,-143.8656,90.0000,top
"C78","1.0uF","0603",146.9771,-145.3896,-90.0000,top
"C79","1.0uF","0603",141.3891,-109.3216,0.0000,top
"C80","1.0uF","0603",141.3891,-110.8456,0.0000,top
"C81","100uF","PANASONIC_D",150.6601,-126.7206,0.0000,top
"C82","100uF","PANASONIC_D",140.5001,-126.7206,0.0000,top
"C83","1.0uF","0603",141.5161,-117.9576,90.0000,top
"C84","1.0uF","0603",146.9771,-119.4816,-90.0000,top
"C85","1.0uF","0603",141.3891,-83.4136,0.0000,top
"C86","1.0uF","0603",141.3891,-84.9376,0.0000,top
"C87","100uF","PANASONIC_D",150.6601,-100.8126,0.0000,top
"C88","100uF","PANASONIC_D",140.5001,-100.8126,0.0000,top
"C89","1.0uF","0603",141.5161,-92.0496,90.0000,top
"C90","1.0uF","0603",146.9771,-93.5736,-90.0000,top
"C91","1.0uF","0603",141.3891,-57.5056,0.0000,top
"C92","1.0uF","0603",141.3891,-59.0296,0.0000,top
"C93","100uF","PANASONIC_D",150.6601,-74.9046,0.0000,top
"C94","100uF","PANASONIC_D",140.5001,-74.9046,0.0000,top
"C95","1.0uF","0603",141.5161,-66.1416,90.0000,top
"C96","1.0uF","0603",146.9771,-67.6656,-90.0000,top
"C97","1.0uF","0603",175.4251,-135.2296,0.0000,top
"C98","1.0uF","0603",175.4251,-136.7536,0.0000,top
"C99","100uF","PANASONIC_D",184.6961,-152.6286,0.0000,top
"C100","100uF","PANASONIC_D",174.5361,-152.6286,0.0000,top
"C101","1.0uF","0603",175.5521,-143.8656,90.0000,top
"C102","1.0uF","0603",181.0131,-145.3896,-90.0000,top
"C103","1.0uF","0603",175.4251,-109.3216,0.0000,top
"C104","1.0uF","0603",175.4251,-110.8456,0.0000,top
"C105","100uF","PANASONIC_D",184.6961,-126.7206,0.0000,top
"C106","100uF","PANASONIC_D",174.5361,-126.7206,0.0000,top
"C107","1.0uF","0603",175.5521,-117.9576,90.0000,top
"C108","1.0uF","0603",181.0131,-119.4816,-90.0000,top
"C109","1.0uF","0603",175.4251,-83.4136,0.0000,top
"C110","1.0uF","0603",175.4251,-84.9376,0.0000,top
"C111","100uF","PANASONIC_D",184.6961,-100.8126,0.0000,top
"C112","100uF","PANASONIC_D",174.5361,-100.8126,0.0000,top
"C113","1.0uF","0603",175.5521,-92.0496,90.0000,top
"C114","1.0uF","0603",181.0131,-93.5736,-90.0000,top
"C115","1.0uF","0603",175.4251,-57.5056,0.0000,top
"C116","1.0uF","0603",175.4251,-59.0296,0.0000,top
"C117","100uF","PANASONIC_D",184.6961,-74.9046,0.0000,top
"C118","100uF","PANASONIC_D",174.5361,-74.9046,0.0000,top
"C119","1.0uF","0603",175.5521,-66.1416,90.0000,top
"C120","1.0uF","0603",181.0131,-67.6656,-90.0000,top
"C121","1.0uF","0603",209.4611,-135.2296,0.0000,top
"C122","1.0uF","0603",209.4611,-136.7536,0.0000,top
"C123","100uF","PANASONIC_D",218.7321,-152.6286,0.0000,top
"C124","100uF","PANASONIC_D",208.5721,-152.6286,0.0000,top
"C125","1.0uF","0603",209.5881,-143.8656,90.0000,top
"C126","1.0uF","0603",215.0491,-145.3896,-90.0000,top
"C127","1.0uF","0603",209.4611,-109.3216,0.0000,top
"C128","1.0uF","0603",209.4611,-110.8456,0.0000,top
"C129","100uF","PANASONIC_D",218.7321,-126.7206,0.0000,top
"C130","100uF","PANASONIC_D",208.5721,-126.7206,0.0000,top
"C131","1.0uF","0603",209.5881,-117.9576,90.0000,top
"C132","1.0uF","0603",215.0491,-119.4816,-90.0000,top
"C133","1.0uF","0603",209.4611,-83.4136,0.0000,top
"C134","1.0uF","0603",209.4611,-84.9376,0.0000,top
"C135","100uF","PANASONIC_D",218.7321,-100.8126,0.0000,top
"C136","100uF","PANASONIC_D",208.5721,-100.8126,0.0000,top
"C137","1.0uF","0603",209.5881,-92.0496,90.0000,top
"C138","1.0uF","0603",215.0491,-93.5736,-90.0000,top
"C139","1.0uF","0603",209.4611,-57.5056,0.0000,top
"C140","1.0uF","0603",209.4611,-59.0296,0.0000,top
"C141","100uF","PANASONIC_D",218.7321,-74.9046,0.0000,top
"C142","100uF","PANASONIC_D",208.5721,-74.9046,0.0000,top
"C143","1.0uF","0603",209.5881,-66.1416,90.0000,top
"C144","1.0uF","0603",215.0491,-67.6656,-90.0000,top
"C145","1.0uF","0603",243.4971,-135.2296,0.0000,top
"C146","1.0uF","0603",243.4971,-136.7536,0.0000,top
"C147","100uF","PANASONIC_D",252.7681,-152.6286,0.0000,top
"C148","100uF","PANASONIC_D",242.6081,-152.6286,0.0000,top
"C149","1.0uF","0603",243.6241,-143.8656,90.0000,top
"C150","1.0uF","0603",249.0851,-145.3896,-90.0000,top
"C151","1.0uF","0603",243.4971,-109.3216,0.0000,top
"C152","1.0uF","0603",243.4971,-110.8456,0.0000,top
"C153","100uF","PANASONIC_D",252.7681,-126.7206,0.0000,top
"C154","100uF","PANASONIC_D",242.6081,-126.7206,0.0000,top
"C155","1.0uF","0603",243.6241,-117.9576,90.0000,top
"C156","1.0uF","0603",249.0851,-119.4816,-90.0000,top
"C157","1.0uF","0603",243.4971,-83.4136,0.0000,top
"C158","1.0uF","0603",243.4971,-84.9376,0.0000,top
"C159","100uF","PANASONIC_D",252.7681,-100.8126,0.0000,top
"C160","100uF","PANASONIC_D",242.6081,-100.8126,0.0000,top
"C161","1.0uF","0603",243.6241,-92.0496,90.0000,top
"C162","1.0uF","0603",249.0851,-93.5736,-90.0000,top
"C163","1.0uF","0603",243.4971,-57.5056,0.0000,top
"C164","1.0uF","0603",243.4971,-59.0296,0.0000,top
"C165","100uF","PANASONIC_D",252.7681,-74.9046,0.0000,top
"C166","100uF","PANASONIC_D",242.6081,-74.9046,0.0000,top
"C167","1.0uF","0603",243.6241,-66.1416,90.0000,top
"C168","1.0uF","0603",249.0851,-67.6656,-90.0000,top
"E$1","","FIDUCIAL-1.5X3",35.9791,-158.8516,0.0000,top
"E$5","","FIDUCIAL-1X2",256.7051,-51.5366,90.0000,top
"E$7","","FIDUCIAL-1X2",256.7051,-158.4706,90.0000,top
"FD1","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",31.7881,-154.0256,0.0000,top
"FD2","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",60.1091,-132.4356,0.0000,top
"FD5","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",31.7881,-128.1176,0.0000,top
"FD6","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",60.1091,-106.5276,0.0000,top
"FD9","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",31.7881,-102.2096,0.0000,top
"FD10","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",60.1091,-80.6196,0.0000,top
"FD13","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",31.7881,-76.3016,0.0000,top
"FD14","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",60.1091,-54.7116,0.0000,top
"FD17","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",65.8241,-154.0256,0.0000,top
"FD18","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",94.1451,-132.4356,0.0000,top
"FD21","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",65.8241,-128.1176,0.0000,top
"FD22","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",94.1451,-106.5276,0.0000,top
"FD25","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",65.8241,-102.2096,0.0000,top
"FD26","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",94.1451,-80.6196,0.0000,top
"FD29","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",65.8241,-76.3016,0.0000,top
"FD30","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",94.1451,-54.7116,0.0000,top
"FD33","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",99.8601,-154.0256,0.0000,top
"FD34","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",128.1811,-132.4356,0.0000,top
"FD37","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",99.8601,-128.1176,0.0000,top
"FD38","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",128.1811,-106.5276,0.0000,top
"FD41","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",99.8601,-102.2096,0.0000,top
"FD42","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",128.1811,-80.6196,0.0000,top
"FD45","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",99.8601,-76.3016,0.0000,top
"FD46","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",128.1811,-54.7116,0.0000,top
"FD49","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",133.8961,-154.0256,0.0000,top
"FD50","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",162.2171,-132.4356,0.0000,top
"FD53","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",133.8961,-128.1176,0.0000,top
"FD54","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",162.2171,-106.5276,0.0000,top
"FD57","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",133.8961,-102.2096,0.0000,top
"FD58","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",162.2171,-80.6196,0.0000,top
"FD61","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",133.8961,-76.3016,0.0000,top
"FD62","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",162.2171,-54.7116,0.0000,top
"FD65","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",167.9321,-154.0256,0.0000,top
"FD66","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",196.2531,-132.4356,0.0000,top
"FD69","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",167.9321,-128.1176,0.0000,top
"FD70","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",196.2531,-106.5276,0.0000,top
"FD73","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",167.9321,-102.2096,0.0000,top
"FD74","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",196.2531,-80.6196,0.0000,top
"FD77","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",167.9321,-76.3016,0.0000,top
"FD78","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",196.2531,-54.7116,0.0000,top
"FD81","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",201.9681,-154.0256,0.0000,top
"FD82","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",230.2891,-132.4356,0.0000,top
"FD85","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",201.9681,-128.1176,0.0000,top
"FD86","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",230.2891,-106.5276,0.0000,top
"FD89","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",201.9681,-102.2096,0.0000,top
"FD90","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",230.2891,-80.6196,0.0000,top
"FD93","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",201.9681,-76.3016,0.0000,top
"FD94","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",230.2891,-54.7116,0.0000,top
"FD97","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",236.0041,-154.0256,0.0000,top
"FD98","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",264.3251,-132.4356,0.0000,top
"FD101","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",236.0041,-128.1176,0.0000,top
"FD102","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",264.3251,-106.5276,0.0000,top
"FD105","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",236.0041,-102.2096,0.0000,top
"FD106","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",264.3251,-80.6196,0.0000,top
"FD109","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",236.0041,-76.3016,0.0000,top
"FD110","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",264.3251,-54.7116,0.0000,top
"H1","STAND-OFF","STAND-OFF",57.5691,-134.9756,0.0000,top
"H2","STAND-OFF","STAND-OFF",57.5691,-152.7556,0.0000,top
"H3","STAND-OFF","STAND-OFF",57.5691,-109.0676,0.0000,top
"H4","STAND-OFF","STAND-OFF",57.5691,-126.8476,0.0000,top
"H5","STAND-OFF","STAND-OFF",57.5691,-83.1596,0.0000,top
"H6","STAND-OFF","STAND-OFF",57.5691,-100.9396,0.0000,top
"H7","STAND-OFF","STAND-OFF",57.5691,-57.2516,0.0000,top
"H8","STAND-OFF","STAND-OFF",57.5691,-75.0316,0.0000,top
"H9","STAND-OFF","STAND-OFF",91.6051,-134.9756,0.0000,top
"H10","STAND-OFF","STAND-OFF",91.6051,-152.7556,0.0000,top
"H11","STAND-OFF","STAND-OFF",91.6051,-109.0676,0.0000,top
"H12","STAND-OFF","STAND-OFF",91.6051,-126.8476,0.0000,top
"H13","STAND-OFF","STAND-OFF",91.6051,-83.1596,0.0000,top
"H14","STAND-OFF","STAND-OFF",91.6051,-100.9396,0.0000,top
"H15","STAND-OFF","STAND-OFF",91.6051,-57.2516,0.0000,top
"H16","STAND-OFF","STAND-OFF",91.6051,-75.0316,0.0000,top
"H17","STAND-OFF","STAND-OFF",125.6411,-134.9756,0.0000,top
"H18","STAND-OFF","STAND-OFF",125.6411,-152.7556,0.0000,top
"H19","STAND-OFF","STAND-OFF",125.6411,-109.0676,0.0000,top
"H20","STAND-OFF","STAND-OFF",125.6411,-126.8476,0.0000,top
"H21","STAND-OFF","STAND-OFF",125.6411,-83.1596,0.0000,top
"H22","STAND-OFF","STAND-OFF",125.6411,-100.9396,0.0000,top
"H23","STAND-OFF","STAND-OFF",125.6411,-57.2516,0.0000,top
"H24","STAND-OFF","STAND-OFF",125.6411,-75.0316,0.0000,top
"H25","STAND-OFF","STAND-OFF",159.6771,-134.9756,0.0000,top
"H26","STAND-OFF","STAND-OFF",159.6771,-152.7556,0.0000,top
"H27","STAND-OFF","STAND-OFF",159.6771,-109.0676,0.0000,top
"H28","STAND-OFF","STAND-OFF",159.6771,-126.8476,0.0000,top
"H29","STAND-OFF","STAND-OFF",159.6771,-83.1596,0.0000,top
"H30","STAND-OFF","STAND-OFF",159.6771,-100.9396,0.0000,top
"H31","STAND-OFF","STAND-OFF",159.6771,-57.2516,0.0000,top
"H32","STAND-OFF","STAND-OFF",159.6771,-75.0316,0.0000,top
"H33","STAND-OFF","STAND-OFF",193.7131,-134.9756,0.0000,top
"H34","STAND-OFF","STAND-OFF",193.7131,-152.7556,0.0000,top
"H35","STAND-OFF","STAND-OFF",193.7131,-109.0676,0.0000,top
"H36","STAND-OFF","STAND-OFF",193.7131,-126.8476,0.0000,top
"H37","STAND-OFF","STAND-OFF",193.7131,-83.1596,0.0000,top
"H38","STAND-OFF","STAND-OFF",193.7131,-100.9396,0.0000,top
"H39","STAND-OFF","STAND-OFF",193.7131,-57.2516,0.0000,top
"H40","STAND-OFF","STAND-OFF",193.7131,-75.0316,0.0000,top
"H41","STAND-OFF","STAND-OFF",227.7491,-134.9756,0.0000,top
"H42","STAND-OFF","STAND-OFF",227.7491,-152.7556,0.0000,top
"H43","STAND-OFF","STAND-OFF",227.7491,-109.0676,0.0000,top
"H44","STAND-OFF","STAND-OFF",227.7491,-126.8476,0.0000,top
"H45","STAND-OFF","STAND-OFF",227.7491,-83.1596,0.0000,top
"H46","STAND-OFF","STAND-OFF",227.7491,-100.9396,0.0000,top
"H47","STAND-OFF","STAND-OFF",227.7491,-57.2516,0.0000,top
"H48","STAND-OFF","STAND-OFF",227.7491,-75.0316,0.0000,top
"H49","STAND-OFF","STAND-OFF",261.7851,-134.9756,0.0000,top
"H50","STAND-OFF","STAND-OFF",261.7851,-152.7556,0.0000,top
"H51","STAND-OFF","STAND-OFF",261.7851,-109.0676,0.0000,top
"H52","STAND-OFF","STAND-OFF",261.7851,-126.8476,0.0000,top
"H53","STAND-OFF","STAND-OFF",261.7851,-83.1596,0.0000,top
"H54","STAND-OFF","STAND-OFF",261.7851,-100.9396,0.0000,top
"H55","STAND-OFF","STAND-OFF",261.7851,-57.2516,0.0000,top
"H56","STAND-OFF","STAND-OFF",261.7851,-75.0316,0.0000,top
"J1","","1X10_NO_SILK",30.8991,-155.2956,90.0000,top
"J2","","1X10_NO_SILK",30.8991,-129.3876,90.0000,top
"J3","","1X10_NO_SILK",30.8991,-103.4796,90.0000,top
"J4","","1X10_NO_SILK",30.8991,-77.5716,90.0000,top
"J5","","1X10_NO_SILK",64.9351,-155.2956,90.0000,top
"J6","","1X10_NO_SILK",64.9351,-129.3876,90.0000,top
"J7","","1X10_NO_SILK",64.9351,-103.4796,90.0000,top
"J8","","1X10_NO_SILK",64.9351,-77.5716,90.0000,top
"J9","","1X10_NO_SILK",98.9711,-155.2956,90.0000,top
"J10","","1X10_NO_SILK",98.9711,-129.3876,90.0000,top
"J11","","1X10_NO_SILK",98.9711,-103.4796,90.0000,top
"J12","","1X10_NO_SILK",98.9711,-77.5716,90.0000,top
"J13","","1X10_NO_SILK",133.0071,-155.2956,90.0000,top
"J14","","1X10_NO_SILK",133.0071,-129.3876,90.0000,top
"J15","","1X10_NO_SILK",133.0071,-103.4796,90.0000,top
"J16","","1X10_NO_SILK",133.0071,-77.5716,90.0000,top
"J17","","1X10_NO_SILK",167.0431,-155.2956,90.0000,top
"J18","","1X10_NO_SILK",167.0431,-129.3876,90.0000,top
"J19","","1X10_NO_SILK",167.0431,-103.4796,90.0000,top
"J20","","1X10_NO_SILK",167.0431,-77.5716,90.0000,top
"J21","","1X10_NO_SILK",201.0791,-155.2956,90.0000,top
"J22","","1X10_NO_SILK",201.0791,-129.3876,90.0000,top
"J23","","1X10_NO_SILK",201.0791,-103.4796,90.0000,top
"J24","","1X10_NO_SILK",201.0791,-77.5716,90.0000,top
"J25","","1X10_NO_SILK",235.1151,-155.2956,90.0000,top
"J26","","1X10_NO_SILK",235.1151,-129.3876,90.0000,top
"J27","","1X10_NO_SILK",235.1151,-103.4796,90.0000,top
"J28","","1X10_NO_SILK",235.1151,-77.5716,90.0000,top
"POT1","20k","POT-DUAL-SWITCH-PTH",55.0291,-143.8656,0.0000,top
"POT2","20k","POT-DUAL-SWITCH-PTH",55.0291,-117.9576,0.0000,top
"POT3","20k","POT-DUAL-SWITCH-PTH",55.0291,-92.0496,0.0000,top
"POT4","20k","POT-DUAL-SWITCH-PTH",55.0291,-66.1416,0.0000,top
"POT5","20k","POT-DUAL-SWITCH-PTH",89.0651,-143.8656,0.0000,top
"POT6","20k","POT-DUAL-SWITCH-PTH",89.0651,-117.9576,0.0000,top
"POT7","20k","POT-DUAL-SWITCH-PTH",89.0651,-92.0496,0.0000,top
"POT8","20k","POT-DUAL-SWITCH-PTH",89.0651,-66.1416,0.0000,top
"POT9","20k","POT-DUAL-SWITCH-PTH",123.1011,-143.8656,0.0000,top
"POT10","20k","POT-DUAL-SWITCH-PTH",123.1011,-117.9576,0.0000,top
"POT11","20k","POT-DUAL-SWITCH-PTH",123.1011,-92.0496,0.0000,top
"POT12","20k","POT-DUAL-SWITCH-PTH",123.1011,-66.1416,0.0000,top
"POT13","20k","POT-DUAL-SWITCH-PTH",157.1371,-143.8656,0.0000,top
"POT14","20k","POT-DUAL-SWITCH-PTH",157.1371,-117.9576,0.0000,top
"POT15","20k","POT-DUAL-SWITCH-PTH",157.1371,-92.0496,0.0000,top
"POT16","20k","POT-DUAL-SWITCH-PTH",157.1371,-66.1416,0.0000,top
"POT17","20k","POT-DUAL-SWITCH-PTH",191.1731,-143.8656,0.0000,top
"POT18","20k","POT-DUAL-SWITCH-PTH",191.1731,-117.9576,0.0000,top
"POT19","20k","POT-DUAL-SWITCH-PTH",191.1731,-92.0496,0.0000,top
"POT20","20k","POT-DUAL-SWITCH-PTH",191.1731,-66.1416,0.0000,top
"POT21","20k","POT-DUAL-SWITCH-PTH",225.2091,-143.8656,0.0000,top
"POT22","20k","POT-DUAL-SWITCH-PTH",225.2091,-117.9576,0.0000,top
"POT23","20k","POT-DUAL-SWITCH-PTH",225.2091,-92.0496,0.0000,top
"POT24","20k","POT-DUAL-SWITCH-PTH",225.2091,-66.1416,0.0000,top
"POT25","20k","POT-DUAL-SWITCH-PTH",259.2451,-143.8656,0.0000,top
"POT26","20k","POT-DUAL-SWITCH-PTH",259.2451,-117.9576,0.0000,top
"POT27","20k","POT-DUAL-SWITCH-PTH",259.2451,-92.0496,0.0000,top
"POT28","20k","POT-DUAL-SWITCH-PTH",259.2451,-66.1416,0.0000,top
"R1","2.2k","0603",48.6791,-134.5946,0.0000,top
"R2","2.2k","0603",48.6791,-137.5156,0.0000,top
"R3","1k","0603",36.3601,-143.8656,-90.0000,top
"R4","1k","0603",37.8841,-143.8656,-90.0000,top
"R5","100k","0603",39.2811,-138.2776,180.0000,top
"R6","100k","0603",39.2811,-139.8016,180.0000,top
"R7"," ","AXIAL-0.3-KIT",48.6791,-134.5946,0.0000,top
"R8"," ","AXIAL-0.3-KIT",48.6791,-137.5156,0.0000,top
"R9","2.2k","0603",48.6791,-108.6866,0.0000,top
"R10","2.2k","0603",48.6791,-111.6076,0.0000,top
"R11","1k","0603",36.3601,-117.9576,-90.0000,top
"R12","1k","0603",37.8841,-117.9576,-90.0000,top
"R13","100k","0603",39.2811,-112.3696,180.0000,top
"R14","100k","0603",39.2811,-113.8936,180.0000,top
"R15"," ","AXIAL-0.3-KIT",48.6791,-108.6866,0.0000,top
"R16"," ","AXIAL-0.3-KIT",48.6791,-111.6076,0.0000,top
"R17","2.2k","0603",48.6791,-82.7786,0.0000,top
"R18","2.2k","0603",48.6791,-85.6996,0.0000,top
"R19","1k","0603",36.3601,-92.0496,-90.0000,top
"R20","1k","0603",37.8841,-92.0496,-90.0000,top
"R21","100k","0603",39.2811,-86.4616,180.0000,top
"R22","100k","0603",39.2811,-87.9856,180.0000,top
"R23"," ","AXIAL-0.3-KIT",48.6791,-82.7786,0.0000,top
"R24"," ","AXIAL-0.3-KIT",48.6791,-85.6996,0.0000,top
"R25","2.2k","0603",48.6791,-56.8706,0.0000,top
"R26","2.2k","0603",48.6791,-59.7916,0.0000,top
"R27","1k","0603",36.3601,-66.1416,-90.0000,top
"R28","1k","0603",37.8841,-66.1416,-90.0000,top
"R29","100k","0603",39.2811,-60.5536,180.0000,top
"R30","100k","0603",39.2811,-62.0776,180.0000,top
"R31"," ","AXIAL-0.3-KIT",48.6791,-56.8706,0.0000,top
"R32"," ","AXIAL-0.3-KIT",48.6791,-59.7916,0.0000,top
"R33","2.2k","0603",82.7151,-134.5946,0.0000,top
