"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C155,C66,C132,C156,C25,C2,C167,C73,C139,C31,C162,C54,C146,C101,C32,C8,C41,C103,C65,C164,C1,C96,C137,C97,C74,C79,C133,C19,C149,C7,C42,C61,C157,C62,C113,C68,C80,C26,C5,C163,C29,C127,C140,C77,C18,C91,C38,C67,C92,C23,C43,C120,C14,C11,C35,C47,C134,C151,C13,C158,C59,C121,C110,C85,C60,C126,C71,C143,C48,C56,C37,C107,C86,C30,C49,C125,C145,C122,C90,C24,C168,C152,C78,C83,C36,C84,C161,C131,C98,C119,C44,C109,C53,C138,C108,C55,C144,C128,C115,C114,C116,C150,C17,C20,C72,C102,C12,C95,C50,C104,C6,C89";"0603";112;"1.0uF";;;
2;"C147,C159,C3,C88,C33,C166,C130,C39,C129,C9,C15,C118,C142,C141,C16,C93,C87,C94,C165,C76,C58,C28,C136,C46,C69,C112,C105,C63,C82,C154,C64,C10,C57,C70,C81,C40,C99,C123,C117,C100,C34,C4,C21,C106,C51,C153,C27,C124,C148,C52,C22,C111,C75,C45,C160,C135";"PANASONIC_D";56;"100uF";;;
3;"FD74,FD94,FD61,FD97,FD26,FD58,FD38,FD78,FD93,FD18,FD54,FD41,FD6,FD22,FD109,FD42,FD9,FD81,FD10,FD21,FD98,FD105,FD70,FD33,FD90,FD101,FD46,FD25,FD29,FD50,FD66,FD65,FD85,FD106,FD14,FD2,FD53,FD45,FD30,FD5,FD57,FD37,FD86,FD13,FD62,FD34,FD89,FD110,FD73,FD102,FD69,FD82,FD77,FD1,FD17,FD49,FD20,FD91,FD80,FD12,FD83,FD16,FD71,FD95,FD96,FD4,FD51,FD107,FD103,FD7,FD19,FD60,FD76,FD64,FD28,FD44,FD84,FD36,FD31,FD48,FD88,FD72,FD27,FD56,FD112,FD8,FD55,FD100,FD47,FD23,FD3,FD75,FD104,FD39,FD35,FD67,FD11,FD79,FD63,FD59,FD52,FD111,FD43,FD24,FD40,FD15,FD32,FD68,FD99,FD92,FD87,FD108";"FIDUCIAL-MICRO";112;"FIDUCIALUFIDUCIAL";;;
4;"R146,R185,R105,R122,R217,R25,R34,R161,R186,R33,R9,R90,R57,R209,R202,R82,R170,R162,R193,R18,R129,R26,R194,R114,R17,R154,R137,R73,R81,R130,R41,R2,R1,R106,R153,R178,R50,R89,R74,R10,R49,R145,R98,R42,R169,R113,R58,R97,R210,R177,R138,R121,R65,R201,R218,R66";"0603";56;"2.2k";;;
5;"R32,R56,R160,R71,R135,R199,R104,R120,R16,R215,R167,R24,R207,R216,R7,R223,R47,R96,R87,R136,R184,R191,R95,R64,R144,R119,R168,R111,R128,R127,R79,R40,R200,R112,R103,R152,R143,R176,R8,R151,R224,R39,R88,R175,R72,R55,R63,R23,R208,R15,R183,R159,R192,R31,R80,R48";"AXIAL-0.3-KIT";56;" ";;;
6;"POT3,POT10,POT2,POT23,POT27,POT6,POT15,POT26,POT5,POT8,POT28,POT25,POT9,POT17,POT11,POT4,POT22,POT18,POT13,POT24,POT20,POT16,POT19,POT7,POT14,POT21,POT12,POT1";"POT-DUAL-SWITCH-PTH";28;"20k";;;
7;"R108,R3,R99,R212,R67,R180,R163,R52,R20,R131,R92,R35,R12,R172,R164,R123,R188,R140,R100,R60,R28,R179,R68,R132,R156,R75,R116,R115,R51,R219,R19,R83,R59,R36,R195,R124,R4,R27,R44,R76,R220,R211,R147,R43,R187,R203,R196,R139,R91,R84,R171,R148,R107,R11,R155,R204";"0603";56;"1k";;;
8;"U27,U11,U4,U5,U14,U24,U17,U12,U20,U2,U19,U7,U15,U21,U23,U10,U26,U3,U13,U18,U22,U1,U6,U8,U9,U16,U28,U25";"TFSOP-10";28;"LM4853";;;
9;"H9,H10,H45,H44,H42,H40,H3,H39,H8,H49,H6,H31,H53,H4,H29,H35,H14,H26,H47,H17,H51,H13,H33,H46,H41,H50,H15,H19,H18,H12,H48,H25,H23,H37,H32,H34,H7,H1,H43,H16,H52,H36,H54,H55,H24,H20,H27,H30,H11,H56,H38,H2,H28,H21,H22,H5";"STAND-OFF";56;"STAND-OFF";;;
10;"R205,R101,R22,R149,R54,R181,R46,R38,R150,R166,R86,R5,R13,R53,R189,R77,R117,R30,R118,R221,R125,R134,R157,R213,R93,R126,R158,R141,R222,R85,R45,R102,R214,R197,R69,R133,R62,R110,R6,R142,R61,R190,R78,R165,R29,R173,R21,R182,R198,R70,R94,R14,R37,R206,R109,R174";"0603";56;"100k";;;
11;"J28,J27,J2,J19,J26,J8,J13,J1,J3,J7,J12,J17,J23,J16,J5,J15,J21,J10,J9,J24,J14,J11,J18,J25,J4,J6,J22,J20";"1X10_NO_SILK";28;"";;;
12;"U$10,U$5,U$12,U$18,U$24,U$2,U$20,U$25,U$8,U$16,U$27,U$23,U$13,U$9,U$4,U$15,U$1,U$7,U$11,U$17,U$19,U$22,U$21,U$3,U$6,U$28,U$26,U$14";"SFE_LOGO_FLAME_.1";28;"";;;
13;"E$5,E$7,E$3,E$4";"FIDUCIAL-1X2";4;"";;;
14;"E$1,E$2";"FIDUCIAL-1.5X3";2;"";;;
15;"LOGO10,LOGO28,LOGO54,LOGO26,LOGO56,LOGO42,LOGO36,LOGO4,LOGO46,LOGO32,LOGO50,LOGO2,LOGO12,LOGO22,LOGO38,LOGO14,LOGO30,LOGO8,LOGO44,LOGO40,LOGO20,LOGO24,LOGO48,LOGO18,LOGO34,LOGO6,LOGO16,LOGO52";"OSHW-LOGO-S";28;"OSHW-LOGOS";;;
16;"JP52,JP46,JP35,JP43,JP47,JP41,JP22,JP56,JP13,JP36,JP17,JP45,JP40,JP2,JP24,JP20,JP16,JP25,JP38,JP37,JP32,JP15,JP27,JP6,JP31,JP54,JP49,JP39,JP51,JP3,JP50,JP14,JP18,JP34,JP5,JP9,JP8,JP21,JP26,JP33,JP42,JP19,JP53,JP10,JP30,JP11,JP48,JP12,JP7,JP1,JP44,JP28,JP23,JP55,JP4,JP29";"SMT-JUMPER_2_NO_NO-SILK";56;"";;;
17;"LOGO51,LOGO29,LOGO33,LOGO13,LOGO7,LOGO45,LOGO31,LOGO25,LOGO17,LOGO23,LOGO5,LOGO53,LOGO21,LOGO41,LOGO49,LOGO55,LOGO37,LOGO35,LOGO9,LOGO47,LOGO11,LOGO43,LOGO39,LOGO1,LOGO19,LOGO27,LOGO15,LOGO3";"SFE_LOGO_NAME_.1";28;"SFE_LOGO_NAME.1_INCH";;;
