"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"S3,S13,S9,S10,S5,S11,S14,S2,S8,S15,S7,S6,S1,S12,S4";"AYZ0202";15;"Power Select";;;
2;"C59,C19,C44,C24,C31,C47,C3,C36,C52,C23,C56,C27,C20,C40,C8,C51,C12,C7,C35,C48,C55,C32,C39,C16,C11,C28,C4,C15,C43,C60";"0603-CAP";30;"22pF";;;
3;"JP36,JP6,JP9,JP24,JP2,JP33,JP21,JP12,JP39,JP45,JP15,JP30,JP42,JP27,JP18";"2X3";15;"AVR_SPI_PRG_6PTH";;;
4;"D18,LED21,D11,D12,D29,D45,LED19,LED4,LED15,D23,D9,D39,D14,LED12,D44,D8,LED23,LED8,LED9,D17,LED28,D20,LED30,D35,LED26,LED13,D27,D15,LED25,LED1,D41,LED14,LED7,D32,LED6,LED11,LED16,D21,LED3,D33,D3,LED27,LED24,LED29,LED5,D6,LED20,D26,D30,D24,D36,D5,D1,LED18,LED22,LED2,LED17,D42,D38,LED10";"LED-0603";60;"Blue";;;
5;"JP4,JP43,JP10,JP40,JP19,JP1,JP28,JP13,JP31,JP16,JP25,JP37,JP7,JP22,JP34";"1X02";15;"Power Select";;;
6;"U$93,U$22,U$78,U$7,U$110,U$69,U$45,U$37,U$109,U$30,U$38,U$13,U$29,U$62,U$117,U$77,U$14,U$118,U$54,U$61,U$6,U$46,U$85,U$21,U$86,U$101,U$102,U$53,U$70,U$94";"FIDUCIAL-1X2";30;"FIDUCIAL1X2";;;
7;"R130,R10,R90,R70,R110,R80,R140,R60,R30,R150,R40,R100,R20,R120,R50";"0603-RES";15;"22K";;;
8;"R91,R121,R62,R112,R2,R142,R52,R82,R131,R21,R12,R61,R71,R11,R102,R122,R1,R141,R72,R81,R111,R32,R31,R92,R132,R51,R101,R22,R42,R41";"0603-RES";30;"27";;;
9;"R114,R139,R29,R25,R35,R59,R106,R19,R84,R144,R105,R16,R66,R26,R9,R46,R45,R36,R116,R125,R49,R99,R5,R24,R64,R115,R54,R96,R119,R44,R126,R4,R79,R146,R124,R89,R135,R145,R85,R75,R76,R109,R149,R86,R34,R95,R56,R104,R55,R69,R129,R65,R94,R14,R6,R74,R39,R134,R136,R15";"0603-RES";60;"1K";;;
10;"Q6,Q3,Q4,Q12,Q1,Q10,Q7,Q14,Q11,Q15,Q2,Q9,Q8,Q13,Q5";"CRYSTAL-SMD-5X3";15;"12 MHz";;;
11;"F14,F1,F5,F15,F8,F13,F9,F7,F12,F3,F11,F6,F2,F4,F10";"PTC-1206-WIDE";15;"500mA";;;
12;"C25,C21,C17,C49,C41,C9,C57,C37,C13,C29,C5,C45,C2,C53,C33";"0603-CAP";15;"0.1uF";;;
13;"U4,U30,U24,U20,U16,U22,U10,U28,U26,U2,U12,U6,U18,U8,U14";"SO014";15;"74ACT125D";;;
14;"U$65,U$34,U$27,U$99,U$107,U$50,U$42,U$33,U$89,U$75,U$115,U$12,U$100,U$57,U$28,U$25,U$36,U$97,U$76,U$60,U$106,U$83,U$90,U$10,U$58,U$108,U$49,U$41,U$9,U$113,U$105,U$81,U$98,U$59,U$35,U$17,U$74,U$20,U$11,U$4,U$3,U$84,U$114,U$51,U$66,U$26,U$67,U$92,U$19,U$91,U$18,U$82,U$68,U$1,U$5,U$116,U$73,U$52,U$43,U$44";"STAND-OFF";60;"STAND-OFF";;;
15;"C38,C10,C46,C30,C54,C42,C14,C6,C22,C50,C58,C18,C26,C34,C1";"EIA3216";15;"10uF";;;
16;"R87,R38,R77,R107,R68,R57,R37,R97,R18,R7,R28,R108,R117,R17,R137,R147,R98,R128,R78,R27,R118,R88,R67,R138,R148,R47,R8,R48,R127,R58";"0603-RES";30;"100";;;
17;"U5,U7,U25,U27,U15,U17,U13,U9,U11,U19,U3,U1,U23,U21,U29";"SO20L";15;"ATTINY2313-20S";;;
18;"X14,X8,X10,X1,X7,X3,X4,X6,X5,X9,X11,X12,X2,X15,X13";"USB-MINIB";15;"USBSMD";;;
19;"D40,D34,D37,D10,D28,D4,D43,D16,D13,D7,D25,D31,D2,D22,D19";"LED-0603";15;"Red";;;
20;"JP3,JP11,JP38,JP23,JP29,JP35,JP8,JP20,JP14,JP5,JP32,JP44,JP17,JP26,JP41";"2X5-SHROUDED_SMD";15;"AVR_SPI_PROG2SHROUDED_SMD";;;
21;"U$88,U$80,U$72,U$24,U$2,U$16,U$48,U$104,U$96,U$112,U$40,U$56,U$64,U$120,U$32";"SFE-LOGO-FLAME";15;"LOGO-SFESK";;;
22;"R23,R103,R133,R73,R53,R123,R143,R93,R113,R3,R43,R63,R13,R83,R33";"0603-RES";15;"1.5K";;;
23;"E$1";"FIDUCIAL-1.5X3";1;"";;;
24;"E$2,E$7";"FIDUCIAL-1X2";2;"";;;
25;"LOGO12,LOGO14,LOGO4,LOGO13,LOGO7,LOGO5,LOGO11,LOGO1,LOGO10,LOGO6,LOGO3,LOGO9,LOGO15,LOGO2,LOGO8";"OSHW-LOGO-M";15;"OSHW-LOGOM";;;
26;"U$79,U$111,U$63,U$55,U$15,U$71,U$103,U$47,U$8,U$87,U$31,U$119,U$23,U$39,U$95";"SFE-NEW-WEBLOGO";15;"LOGO-SFENEW";;;
