"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"L1,L6,L2,L3,L5";"CHIPLED_0805_NOOUTLINE";5;"Blue";;;
2;"R3,R6,R1";"0805-NO";3;"470";;;
3;"X2";"USB_A-THM";1;"";;;
4;"L4";"CHIPLED_0805_NOOUTLINE";1;"Green";;;
5;"C8";"0805-NO";1;"10uF";;;
6;"X3";"USB_HOST-PTH";1;"";;;
7;"FID2,FID1";"FIDUCIAL_1MM";2;"FIDUCIAL""";;;
8;"IC3";"SOIC8";1;"ATTINY85V-10S";;;
9;"JP2";"1X06-CLEANBIG";1;"";;;
10;"JP1";"1X01-CLEANBIG";1;"";;;
11;"RSHUNT0";"0805-NO";1;"0.1/1% 0.1W+";;;
12;"R2";"0805-NO";1;"10K 1%";;;
13;"U$3";"ADAFRUIT_2.5MM";1;"";;;
14;"U2";"SOT23-5";1;"INA169";;;
