Ref,Val,Package,PosX,PosY,Rot,Side
"U$88","","SFE-NEW-WEB-SOLDERMASK",145.7071,-114.1476,180.0000,bottom
"U$89","","SFE-NEW-WEB-SOLDERMASK",145.7071,-114.1476,180.0000,bottom
"U$90","","SFE-NEW-WEB",145.7071,-114.1476,180.0000,bottom
"U$92","","SFE-NEW-WEB-SOLDERMASK",163.9951,-114.1476,180.0000,bottom
"U$93","","SFE-LOGO-FLAME",157.0101,-111.6076,180.0000,bottom
"U$94","","SFE-NEW-WEB-SOLDERMASK",163.9951,-114.1476,180.0000,bottom
"U$95","","SFE-NEW-WEB-SOLDERMASK",163.9951,-114.1476,180.0000,bottom
"U$96","","SFE-NEW-WEB",163.9951,-114.1476,180.0000,bottom
"U$98","","SFE-NEW-WEB-SOLDERMASK",182.2831,-114.1476,180.0000,bottom
"U$99","","SFE-LOGO-FLAME",175.2981,-111.6076,180.0000,bottom
"U$100","","SFE-NEW-WEB-SOLDERMASK",182.2831,-114.1476,180.0000,bottom
"U$101","","SFE-NEW-WEB-SOLDERMASK",182.2831,-114.1476,180.0000,bottom
"U$102","","SFE-NEW-WEB",182.2831,-114.1476,180.0000,bottom
"U$104","","SFE-NEW-WEB-SOLDERMASK",200.5711,-114.1476,180.0000,bottom
"U$105","","SFE-LOGO-FLAME",193.5861,-111.6076,180.0000,bottom
"U$106","","SFE-NEW-WEB-SOLDERMASK",200.5711,-114.1476,180.0000,bottom
"U$107","","SFE-NEW-WEB-SOLDERMASK",200.5711,-114.1476,180.0000,bottom
"U$108","","SFE-NEW-WEB",200.5711,-114.1476,180.0000,bottom
"U$110","","SFE-NEW-WEB-SOLDERMASK",109.1311,-98.3996,180.0000,bottom
"U$111","","SFE-LOGO-FLAME",102.1461,-95.8596,180.0000,bottom
"U$112","","SFE-NEW-WEB-SOLDERMASK",109.1311,-98.3996,180.0000,bottom
"U$113","","SFE-NEW-WEB-SOLDERMASK",109.1311,-98.3996,180.0000,bottom
"U$114","","SFE-NEW-WEB",109.1311,-98.3996,180.0000,bottom
"U$116","","SFE-NEW-WEB-SOLDERMASK",127.4191,-98.3996,180.0000,bottom
"U$117","","SFE-LOGO-FLAME",120.4341,-95.8596,180.0000,bottom
"U$118","","SFE-NEW-WEB-SOLDERMASK",127.4191,-98.3996,180.0000,bottom
"U$119","","SFE-NEW-WEB-SOLDERMASK",127.4191,-98.3996,180.0000,bottom
"U$120","","SFE-NEW-WEB",127.4191,-98.3996,180.0000,bottom
"U$122","","SFE-NEW-WEB-SOLDERMASK",145.7071,-98.3996,180.0000,bottom
"U$123","","SFE-LOGO-FLAME",138.7221,-95.8596,180.0000,bottom
"U$124","","SFE-NEW-WEB-SOLDERMASK",145.7071,-98.3996,180.0000,bottom
"U$125","","SFE-NEW-WEB-SOLDERMASK",145.7071,-98.3996,180.0000,bottom
"U$126","","SFE-NEW-WEB",145.7071,-98.3996,180.0000,bottom
"U$128","","SFE-NEW-WEB-SOLDERMASK",163.9951,-98.3996,180.0000,bottom
"U$129","","SFE-LOGO-FLAME",157.0101,-95.8596,180.0000,bottom
"U$130","","SFE-NEW-WEB-SOLDERMASK",163.9951,-98.3996,180.0000,bottom
"U$131","","SFE-NEW-WEB-SOLDERMASK",163.9951,-98.3996,180.0000,bottom
"U$132","","SFE-NEW-WEB",163.9951,-98.3996,180.0000,bottom
"U$134","","SFE-NEW-WEB-SOLDERMASK",182.2831,-98.3996,180.0000,bottom
"U$135","","SFE-LOGO-FLAME",175.2981,-95.8596,180.0000,bottom
"U$136","","SFE-NEW-WEB-SOLDERMASK",182.2831,-98.3996,180.0000,bottom
"U$137","","SFE-NEW-WEB-SOLDERMASK",182.2831,-98.3996,180.0000,bottom
"U$138","","SFE-NEW-WEB",182.2831,-98.3996,180.0000,bottom
"U$140","","SFE-NEW-WEB-SOLDERMASK",200.5711,-98.3996,180.0000,bottom
"U$141","","SFE-LOGO-FLAME",193.5861,-95.8596,180.0000,bottom
"U$142","","SFE-NEW-WEB-SOLDERMASK",200.5711,-98.3996,180.0000,bottom
"U$143","","SFE-NEW-WEB-SOLDERMASK",200.5711,-98.3996,180.0000,bottom
"U$144","","SFE-NEW-WEB",200.5711,-98.3996,180.0000,bottom
"U$146","","SFE-NEW-WEB-SOLDERMASK",109.1311,-82.6516,180.0000,bottom
"U$147","","SFE-LOGO-FLAME",102.1461,-80.1116,180.0000,bottom
"U$148","","SFE-NEW-WEB-SOLDERMASK",109.1311,-82.6516,180.0000,bottom
"U$149","","SFE-NEW-WEB-SOLDERMASK",109.1311,-82.6516,180.0000,bottom
