"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R301,R402,R302";"R_0603_1608Metric";3;"100k";;;
2;"C218,C402,C202,C209,C303,C213,C216,C201,C203,C219";"C_0603_1608Metric";10;"100n";;;
3;"C220,C214,C205,C210,C215,C217,C204,C206,C221";"C_0402_1005Metric";9;"1n";;;
4;"C212,C404,C406,C407,C408,C211,C301";"C_0603_1608Metric";7;"1uF";;;
5;"D401,D402";"LEDdual_3.2x2.8";2;"LED_R/G";;;
6;"R403,R201,R202";"R_0603_1608Metric";3;"470k";;;
7;"R404,R405,R406,R409";"R_0603_1608Metric";4;"2k2";;;
8;"U401";"SOT-23-6";1;"TLV3012";;;
9;"P101";"Molex_USB_A";1;"USB_A";;;
10;"C207,C208,C302";"C_0603_1608Metric";3;"10n";;;
11;"C401,C403,C405";"C_0603_1608Metric";3;"4u7";;;
12;"P102";"JST_XH_S2B-XH-A_1x02_P2.50mm_Horizontal";1;"SH2M";;;
13;"P103";"SMA";1;"SMA";;;
14;"Q401";"SOT-23";1;"NX3008";;;
15;"R401";"R_0603_1608Metric";1;"162k";;;
16;"R407,R408";"R_0603_1608Metric";2;"1k5";;;
17;"SW101";"SW_PUSH_6mm_H13mm";1;"SW_Push";;;
18;"U203";"SOT-353_SC-70-5_Handsoldering";1;"AUC1G04";;;
19;"U403";"SOT-23";1;"MCP1702T-3302";;;
20;"U404";"SOT-23";1;"MCP1702T-2502";;;
21;"X201";"Oscillator_SMD_EuroQuartz_XO32-4Pin_3.2x2.5mm_HandSoldering";1;"40.0 MHz";;;
22;"U402";"SOT-23-5";1;"MCP73831";;;
23;"R203,R204,R205,R206,R207,R208";"R_0402_1005Metric";6;"300R";;;
24;"SW201";"Nidec_Copal_SS-10-16";1;"SW_Rotary1x6";;;
25;"U201";"TSOP-5_1.65x3.05mm_P0.95mm";1;"LVC1G80";;;
26;"U202";"TSSOP-16_4.4x5mm_P0.65mm";1;"LVC163";;;
27;"U204,U205,U206";"SOT-363_SC-70-6_Handsoldering";3;"AUC2G04";;;
28;"U301";"SOT-23-6";1;"LVC2G04";;;
29;"D301";"D_SOD-323_HandSoldering";1;"BAS16";;;
30;"BT101";"MIKROE-1120";1;"3.7V/2Ah";;;
