Ref,Val,Package,PosX,PosY,Rot,Side
"C62","0.1uF","0603-CAP",89.7001,-161.3916,-90.0000,top
"C63","0.1uF","0603-CAP",99.8601,-138.5316,90.0000,top
"C64","10pF","0603-CAP",95.4151,-149.9616,-90.0000,top
"C65","10pF","0603-CAP",100.4951,-149.9616,90.0000,top
"C66","5.6pF","0603-CAP",106.2101,-145.5166,0.0000,top
"C67","0.1uF","0603-CAP",75.0951,-143.6116,90.0000,top
"C68","47pF","0603-CAP",78.2701,-144.8816,0.0000,top
"C69","4.7uF","0603-CAP",90.3351,-150.5966,180.0000,top
"C70","0.1uF","0603-CAP",83.3501,-137.2616,-90.0000,top
"C71","0.1uF","0603-CAP",103.0351,-154.4066,90.0000,top
"C72","0.1uF","0603-CAP",85.8901,-138.5316,-90.0000,top
"C73","1.0uF","0805-CAP",83.3501,-149.9616,180.0000,top
"C74","2.2uF","0603-CAP",83.3501,-144.8816,180.0000,top
"C75","4.7uF","0603-CAP",79.5401,-160.1216,90.0000,top
"C76","4.7uF","0603-CAP",84.6201,-162.0266,-90.0000,top
"C77","10uF","0603-CAP",94.1451,-106.9086,-90.0000,top
"C78","0.1uF","0603-CAP",87.1601,-106.9086,-90.0000,top
"C79","47pF","0603-CAP",78.2701,-106.9086,0.0000,top
"C80","0.1uF","0603-CAP",90.3351,-109.4486,180.0000,top
"C81","0.1uF","0603-CAP",89.7001,-118.9736,-90.0000,top
"C82","0.1uF","0603-CAP",99.8601,-96.1136,90.0000,top
"C83","10pF","0603-CAP",95.4151,-107.5436,-90.0000,top
"C84","10pF","0603-CAP",100.4951,-107.5436,90.0000,top
"C85","5.6pF","0603-CAP",106.2101,-103.0986,0.0000,top
"C86","0.1uF","0603-CAP",75.0951,-101.1936,90.0000,top
"C87","47pF","0603-CAP",78.2701,-102.4636,0.0000,top
"C88","4.7uF","0603-CAP",90.3351,-108.1786,180.0000,top
"C89","0.1uF","0603-CAP",83.3501,-94.8436,-90.0000,top
"C90","0.1uF","0603-CAP",103.0351,-111.9886,90.0000,top
"C91","0.1uF","0603-CAP",85.8901,-96.1136,-90.0000,top
"C92","1.0uF","0805-CAP",83.3501,-107.5436,180.0000,top
"C93","2.2uF","0603-CAP",83.3501,-102.4636,180.0000,top
"C94","4.7uF","0603-CAP",79.5401,-117.7036,90.0000,top
"C95","4.7uF","0603-CAP",84.6201,-119.6086,-90.0000,top
"C96","10uF","0603-CAP",94.1451,-64.4906,-90.0000,top
"C97","0.1uF","0603-CAP",87.1601,-64.4906,-90.0000,top
"C98","47pF","0603-CAP",78.2701,-64.4906,0.0000,top
"C99","0.1uF","0603-CAP",90.3351,-67.0306,180.0000,top
"C100","0.1uF","0603-CAP",89.7001,-76.5556,-90.0000,top
"C101","0.1uF","0603-CAP",99.8601,-53.6956,90.0000,top
"C102","10pF","0603-CAP",95.4151,-65.1256,-90.0000,top
"C103","10pF","0603-CAP",100.4951,-65.1256,90.0000,top
"C104","5.6pF","0603-CAP",106.2101,-60.6806,0.0000,top
"C105","0.1uF","0603-CAP",75.0951,-58.7756,90.0000,top
"C106","47pF","0603-CAP",78.2701,-60.0456,0.0000,top
"C107","4.7uF","0603-CAP",90.3351,-65.7606,180.0000,top
"C108","0.1uF","0603-CAP",83.3501,-52.4256,-90.0000,top
"C109","0.1uF","0603-CAP",103.0351,-69.5706,90.0000,top
"C110","0.1uF","0603-CAP",85.8901,-53.6956,-90.0000,top
"C111","1.0uF","0805-CAP",83.3501,-65.1256,180.0000,top
"C112","2.2uF","0603-CAP",83.3501,-60.0456,180.0000,top
"C113","4.7uF","0603-CAP",79.5401,-75.2856,90.0000,top
"C114","4.7uF","0603-CAP",84.6201,-77.1906,-90.0000,top
"C115","10uF","0603-CAP",148.7551,-149.3266,-90.0000,top
"C116","0.1uF","0603-CAP",141.7701,-149.3266,-90.0000,top
"C117","47pF","0603-CAP",132.8801,-149.3266,0.0000,top
"C118","0.1uF","0603-CAP",144.9451,-151.8666,180.0000,top
"C119","0.1uF","0603-CAP",144.3101,-161.3916,-90.0000,top
"C120","0.1uF","0603-CAP",154.4701,-138.5316,90.0000,top
"C121","10pF","0603-CAP",150.0251,-149.9616,-90.0000,top
"C122","10pF","0603-CAP",155.1051,-149.9616,90.0000,top
"C123","5.6pF","0603-CAP",160.8201,-145.5166,0.0000,top
"C124","0.1uF","0603-CAP",129.7051,-143.6116,90.0000,top
"C125","47pF","0603-CAP",132.8801,-144.8816,0.0000,top
"C126","4.7uF","0603-CAP",144.9451,-150.5966,180.0000,top
"C127","0.1uF","0603-CAP",137.9601,-137.2616,-90.0000,top
"C128","0.1uF","0603-CAP",157.6451,-154.4066,90.0000,top
"C129","0.1uF","0603-CAP",140.5001,-138.5316,-90.0000,top
"C130","1.0uF","0805-CAP",137.9601,-149.9616,180.0000,top
"C131","2.2uF","0603-CAP",137.9601,-144.8816,180.0000,top
"C132","4.7uF","0603-CAP",134.1501,-160.1216,90.0000,top
"C133","4.7uF","0603-CAP",139.2301,-162.0266,-90.0000,top
"C134","10uF","0603-CAP",148.7551,-106.9086,-90.0000,top
"C135","0.1uF","0603-CAP",141.7701,-106.9086,-90.0000,top
"C136","47pF","0603-CAP",132.8801,-106.9086,0.0000,top
"C137","0.1uF","0603-CAP",144.9451,-109.4486,180.0000,top
"C138","0.1uF","0603-CAP",144.3101,-118.9736,-90.0000,top
"C139","0.1uF","0603-CAP",154.4701,-96.1136,90.0000,top
"C140","10pF","0603-CAP",150.0251,-107.5436,-90.0000,top
"C141","10pF","0603-CAP",155.1051,-107.5436,90.0000,top
"C142","5.6pF","0603-CAP",160.8201,-103.0986,0.0000,top
"C143","0.1uF","0603-CAP",129.7051,-101.1936,90.0000,top
"C144","47pF","0603-CAP",132.8801,-102.4636,0.0000,top
"C145","4.7uF","0603-CAP",144.9451,-108.1786,180.0000,top
"C146","0.1uF","0603-CAP",137.9601,-94.8436,-90.0000,top
"C147","0.1uF","0603-CAP",157.6451,-111.9886,90.0000,top
"C148","0.1uF","0603-CAP",140.5001,-96.1136,-90.0000,top
"C149","1.0uF","0805-CAP",137.9601,-107.5436,180.0000,top
"C150","2.2uF","0603-CAP",137.9601,-102.4636,180.0000,top
"C151","4.7uF","0603-CAP",134.1501,-117.7036,90.0000,top
"C152","4.7uF","0603-CAP",139.2301,-119.6086,-90.0000,top
"C153","10uF","0603-CAP",148.7551,-64.4906,-90.0000,top
"C154","0.1uF","0603-CAP",141.7701,-64.4906,-90.0000,top
"C155","47pF","0603-CAP",132.8801,-64.4906,0.0000,top
"C156","0.1uF","0603-CAP",144.9451,-67.0306,180.0000,top
"C157","0.1uF","0603-CAP",144.3101,-76.5556,-90.0000,top
"C158","0.1uF","0603-CAP",154.4701,-53.6956,90.0000,top
"C159","10pF","0603-CAP",150.0251,-65.1256,-90.0000,top
"C160","10pF","0603-CAP",155.1051,-65.1256,90.0000,top
"C161","5.6pF","0603-CAP",160.8201,-60.6806,0.0000,top
"C162","0.1uF","0603-CAP",129.7051,-58.7756,90.0000,top
"C163","47pF","0603-CAP",132.8801,-60.0456,0.0000,top
"C164","4.7uF","0603-CAP",144.9451,-65.7606,180.0000,top
"C165","0.1uF","0603-CAP",137.9601,-52.4256,-90.0000,top
"C166","0.1uF","0603-CAP",157.6451,-69.5706,90.0000,top
"C167","0.1uF","0603-CAP",140.5001,-53.6956,-90.0000,top
"C168","1.0uF","0805-CAP",137.9601,-65.1256,180.0000,top
"C169","2.2uF","0603-CAP",137.9601,-60.0456,180.0000,top
"C170","4.7uF","0603-CAP",134.1501,-75.2856,90.0000,top
"C171","4.7uF","0603-CAP",139.2301,-77.1906,-90.0000,top
"C172","10uF","0603-CAP",203.3651,-149.3266,-90.0000,top
"C173","0.1uF","0603-CAP",196.3801,-149.3266,-90.0000,top
"C174","47pF","0603-CAP",187.4901,-149.3266,0.0000,top
"C175","0.1uF","0603-CAP",199.5551,-151.8666,180.0000,top
"C176","0.1uF","0603-CAP",198.9201,-161.3916,-90.0000,top
"C177","0.1uF","0603-CAP",209.0801,-138.5316,90.0000,top
"C178","10pF","0603-CAP",204.6351,-149.9616,-90.0000,top
"C179","10pF","0603-CAP",209.7151,-149.9616,90.0000,top
"C180","5.6pF","0603-CAP",215.4301,-145.5166,0.0000,top
"C181","0.1uF","0603-CAP",184.3151,-143.6116,90.0000,top
"C182","47pF","0603-CAP",187.4901,-144.8816,0.0000,top
"C183","4.7uF","0603-CAP",199.5551,-150.5966,180.0000,top
"C184","0.1uF","0603-CAP",192.5701,-137.2616,-90.0000,top
"C185","0.1uF","0603-CAP",212.2551,-154.4066,90.0000,top
"C186","0.1uF","0603-CAP",195.1101,-138.5316,-90.0000,top
"C187","1.0uF","0805-CAP",192.5701,-149.9616,180.0000,top
"C188","2.2uF","0603-CAP",192.5701,-144.8816,180.0000,top
"C189","4.7uF","0603-CAP",188.7601,-160.1216,90.0000,top
"C190","4.7uF","0603-CAP",193.8401,-162.0266,-90.0000,top
"C191","10uF","0603-CAP",203.3651,-106.9086,-90.0000,top
"C192","0.1uF","0603-CAP",196.3801,-106.9086,-90.0000,top
"C193","47pF","0603-CAP",187.4901,-106.9086,0.0000,top
"C194","0.1uF","0603-CAP",199.5551,-109.4486,180.0000,top
"C195","0.1uF","0603-CAP",198.9201,-118.9736,-90.0000,top
"C196","0.1uF","0603-CAP",209.0801,-96.1136,90.0000,top
"C197","10pF","0603-CAP",204.6351,-107.5436,-90.0000,top
"C198","10pF","0603-CAP",209.7151,-107.5436,90.0000,top
"C199","5.6pF","0603-CAP",215.4301,-103.0986,0.0000,top
"C200","0.1uF","0603-CAP",184.3151,-101.1936,90.0000,top
"C201","47pF","0603-CAP",187.4901,-102.4636,0.0000,top
"C202","4.7uF","0603-CAP",199.5551,-108.1786,180.0000,top
"C203","0.1uF","0603-CAP",192.5701,-94.8436,-90.0000,top
"C204","0.1uF","0603-CAP",212.2551,-111.9886,90.0000,top
"C205","0.1uF","0603-CAP",195.1101,-96.1136,-90.0000,top
"C206","1.0uF","0805-CAP",192.5701,-107.5436,180.0000,top
"C207","2.2uF","0603-CAP",192.5701,-102.4636,180.0000,top
"C208","4.7uF","0603-CAP",188.7601,-117.7036,90.0000,top
"C209","4.7uF","0603-CAP",193.8401,-119.6086,-90.0000,top
"C210","10uF","0603-CAP",203.3651,-64.4906,-90.0000,top
"C211","0.1uF","0603-CAP",196.3801,-64.4906,-90.0000,top
"C212","47pF","0603-CAP",187.4901,-64.4906,0.0000,top
"C213","0.1uF","0603-CAP",199.5551,-67.0306,180.0000,top
"C214","0.1uF","0603-CAP",198.9201,-76.5556,-90.0000,top
"C215","0.1uF","0603-CAP",209.0801,-53.6956,90.0000,top
"C216","10pF","0603-CAP",204.6351,-65.1256,-90.0000,top
"C217","10pF","0603-CAP",209.7151,-65.1256,90.0000,top
"C218","5.6pF","0603-CAP",215.4301,-60.6806,0.0000,top
"C219","0.1uF","0603-CAP",184.3151,-58.7756,90.0000,top
"C220","47pF","0603-CAP",187.4901,-60.0456,0.0000,top
"C221","4.7uF","0603-CAP",199.5551,-65.7606,180.0000,top
"C222","0.1uF","0603-CAP",192.5701,-52.4256,-90.0000,top
"C223","0.1uF","0603-CAP",212.2551,-69.5706,90.0000,top
"C224","0.1uF","0603-CAP",195.1101,-53.6956,-90.0000,top
"C225","1.0uF","0805-CAP",192.5701,-65.1256,180.0000,top
"C226","2.2uF","0603-CAP",192.5701,-60.0456,180.0000,top
"C227","4.7uF","0603-CAP",188.7601,-75.2856,90.0000,top
"C228","4.7uF","0603-CAP",193.8401,-77.1906,-90.0000,top
"C229","10uF","0603-CAP",257.9751,-149.3266,-90.0000,top
"C230","0.1uF","0603-CAP",250.9901,-149.3266,-90.0000,top
"C231","47pF","0603-CAP",242.1001,-149.3266,0.0000,top
"C232","0.1uF","0603-CAP",254.1651,-151.8666,180.0000,top
"C233","0.1uF","0603-CAP",253.5301,-161.3916,-90.0000,top
"C234","0.1uF","0603-CAP",263.6901,-138.5316,90.0000,top
"C235","10pF","0603-CAP",259.2451,-149.9616,-90.0000,top
"C236","10pF","0603-CAP",264.3251,-149.9616,90.0000,top
"C237","5.6pF","0603-CAP",270.0401,-145.5166,0.0000,top
"C238","0.1uF","0603-CAP",238.9251,-143.6116,90.0000,top
"C239","47pF","0603-CAP",242.1001,-144.8816,0.0000,top
"C240","4.7uF","0603-CAP",254.1651,-150.5966,180.0000,top
"C241","0.1uF","0603-CAP",247.1801,-137.2616,-90.0000,top
"C242","0.1uF","0603-CAP",266.8651,-154.4066,90.0000,top
"C243","0.1uF","0603-CAP",249.7201,-138.5316,-90.0000,top
"C244","1.0uF","0805-CAP",247.1801,-149.9616,180.0000,top
"C245","2.2uF","0603-CAP",247.1801,-144.8816,180.0000,top
"C246","4.7uF","0603-CAP",243.3701,-160.1216,90.0000,top
"C247","4.7uF","0603-CAP",248.4501,-162.0266,-90.0000,top
"C248","10uF","0603-CAP",257.9751,-106.9086,-90.0000,top
"C249","0.1uF","0603-CAP",250.9901,-106.9086,-90.0000,top
"C250","47pF","0603-CAP",242.1001,-106.9086,0.0000,top
"C251","0.1uF","0603-CAP",254.1651,-109.4486,180.0000,top
"C252","0.1uF","0603-CAP",253.5301,-118.9736,-90.0000,top
"C253","0.1uF","0603-CAP",263.6901,-96.1136,90.0000,top
"C254","10pF","0603-CAP",259.2451,-107.5436,-90.0000,top
"C255","10pF","0603-CAP",264.3251,-107.5436,90.0000,top
"C256","5.6pF","0603-CAP",270.0401,-103.0986,0.0000,top
"C257","0.1uF","0603-CAP",238.9251,-101.1936,90.0000,top
"C258","47pF","0603-CAP",242.1001,-102.4636,0.0000,top
"C259","4.7uF","0603-CAP",254.1651,-108.1786,180.0000,top
"C260","0.1uF","0603-CAP",247.1801,-94.8436,-90.0000,top
"C261","0.1uF","0603-CAP",266.8651,-111.9886,90.0000,top
"C262","0.1uF","0603-CAP",249.7201,-96.1136,-90.0000,top
"C263","1.0uF","0805-CAP",247.1801,-107.5436,180.0000,top
"C264","2.2uF","0603-CAP",247.1801,-102.4636,180.0000,top
"C265","4.7uF","0603-CAP",243.3701,-117.7036,90.0000,top
"C266","4.7uF","0603-CAP",248.4501,-119.6086,-90.0000,top
"C267","10uF","0603-CAP",257.9751,-64.4906,-90.0000,top
"C268","0.1uF","0603-CAP",250.9901,-64.4906,-90.0000,top
"C269","47pF","0603-CAP",242.1001,-64.4906,0.0000,top
"C270","0.1uF","0603-CAP",254.1651,-67.0306,180.0000,top
"C271","0.1uF","0603-CAP",253.5301,-76.5556,-90.0000,top
"C272","0.1uF","0603-CAP",263.6901,-53.6956,90.0000,top
"C273","10pF","0603-CAP",259.2451,-65.1256,-90.0000,top
"C274","10pF","0603-CAP",264.3251,-65.1256,90.0000,top
"C275","5.6pF","0603-CAP",270.0401,-60.6806,0.0000,top
"C276","0.1uF","0603-CAP",238.9251,-58.7756,90.0000,top
"C277","47pF","0603-CAP",242.1001,-60.0456,0.0000,top
"C278","4.7uF","0603-CAP",254.1651,-65.7606,180.0000,top
"C279","0.1uF","0603-CAP",247.1801,-52.4256,-90.0000,top
"C280","0.1uF","0603-CAP",266.8651,-69.5706,90.0000,top
"C281","0.1uF","0603-CAP",249.7201,-53.6956,-90.0000,top
"C282","1.0uF","0805-CAP",247.1801,-65.1256,180.0000,top
"C283","2.2uF","0603-CAP",247.1801,-60.0456,180.0000,top
"C284","4.7uF","0603-CAP",243.3701,-75.2856,90.0000,top
"C285","4.7uF","0603-CAP",248.4501,-77.1906,-90.0000,top
"D1","Yellow","LED-0603",16.6751,-159.4866,-90.0000,top
"D2","BAT20J","SOD-323",23.6601,-151.2316,180.0000,top
"D3","BLUE","LED-0603",50.3301,-162.6616,0.0000,top
"D4","WS2812","WS2812B",52.8701,-152.5016,90.0000,top
"D5","RED","LED-0603",16.6751,-162.0266,90.0000,top
"D6","WS2812","WS2812B",52.8701,-110.0836,90.0000,top
"D7","BLUE","LED-0603",50.3301,-120.2436,0.0000,top
"D8","BAT20J","SOD-323",23.6601,-108.8136,180.0000,top
"D9","Yellow","LED-0603",16.6751,-117.0686,-90.0000,top
"D10","RED","LED-0603",16.6751,-119.6086,90.0000,top
"D11","WS2812","WS2812B",52.8701,-67.6656,90.0000,top
"D12","BLUE","LED-0603",50.3301,-77.8256,0.0000,top
"D13","BAT20J","SOD-323",23.6601,-66.3956,180.0000,top
"D14","Yellow","LED-0603",16.6751,-74.6506,-90.0000,top
"D15","RED","LED-0603",16.6751,-77.1906,90.0000,top
"D16","WS2812","WS2812B",107.4801,-152.5016,90.0000,top
"D17","BLUE","LED-0603",104.9401,-162.6616,0.0000,top
"D18","BAT20J","SOD-323",78.2701,-151.2316,180.0000,top
"D19","Yellow","LED-0603",71.2851,-159.4866,-90.0000,top
"D20","RED","LED-0603",71.2851,-162.0266,90.0000,top
"D21","WS2812","WS2812B",107.4801,-110.0836,90.0000,top
"D22","BLUE","LED-0603",104.9401,-120.2436,0.0000,top
"D23","BAT20J","SOD-323",78.2701,-108.8136,180.0000,top
"D24","Yellow","LED-0603",71.2851,-117.0686,-90.0000,top
"D25","RED","LED-0603",71.2851,-119.6086,90.0000,top
"D26","WS2812","WS2812B",107.4801,-67.6656,90.0000,top
"D27","BLUE","LED-0603",104.9401,-77.8256,0.0000,top
"D28","BAT20J","SOD-323",78.2701,-66.3956,180.0000,top
"D29","Yellow","LED-0603",71.2851,-74.6506,-90.0000,top
"D30","RED","LED-0603",71.2851,-77.1906,90.0000,top
"D31","WS2812","WS2812B",162.0901,-152.5016,90.0000,top
"D32","BLUE","LED-0603",159.5501,-162.6616,0.0000,top
"D33","BAT20J","SOD-323",132.8801,-151.2316,180.0000,top
"D34","Yellow","LED-0603",125.8951,-159.4866,-90.0000,top
"D35","RED","LED-0603",125.8951,-162.0266,90.0000,top
"D36","WS2812","WS2812B",162.0901,-110.0836,90.0000,top
"D37","BLUE","LED-0603",159.5501,-120.2436,0.0000,top
"D38","BAT20J","SOD-323",132.8801,-108.8136,180.0000,top
"D39","Yellow","LED-0603",125.8951,-117.0686,-90.0000,top
"D40","RED","LED-0603",125.8951,-119.6086,90.0000,top
"D41","WS2812","WS2812B",162.0901,-67.6656,90.0000,top
"D42","BLUE","LED-0603",159.5501,-77.8256,0.0000,top
"D43","BAT20J","SOD-323",132.8801,-66.3956,180.0000,top
"D44","Yellow","LED-0603",125.8951,-74.6506,-90.0000,top
"D45","RED","LED-0603",125.8951,-77.1906,90.0000,top
"D46","WS2812","WS2812B",216.7001,-152.5016,90.0000,top
"D47","BLUE","LED-0603",214.1601,-162.6616,0.0000,top
"D48","BAT20J","SOD-323",187.4901,-151.2316,180.0000,top
"D49","Yellow","LED-0603",180.5051,-159.4866,-90.0000,top
"D50","RED","LED-0603",180.5051,-162.0266,90.0000,top
"D51","WS2812","WS2812B",216.7001,-110.0836,90.0000,top
"D52","BLUE","LED-0603",214.1601,-120.2436,0.0000,top
"D53","BAT20J","SOD-323",187.4901,-108.8136,180.0000,top
"D54","Yellow","LED-0603",180.5051,-117.0686,-90.0000,top
"D55","RED","LED-0603",180.5051,-119.6086,90.0000,top
"D56","WS2812","WS2812B",216.7001,-67.6656,90.0000,top
"D57","BLUE","LED-0603",214.1601,-77.8256,0.0000,top
"D58","BAT20J","SOD-323",187.4901,-66.3956,180.0000,top
"D59","Yellow","LED-0603",180.5051,-74.6506,-90.0000,top
"D60","RED","LED-0603",180.5051,-77.1906,90.0000,top
"D61","WS2812","WS2812B",271.3101,-152.5016,90.0000,top
"D62","BLUE","LED-0603",268.7701,-162.6616,0.0000,top
"D63","BAT20J","SOD-323",242.1001,-151.2316,180.0000,top
"D64","Yellow","LED-0603",235.1151,-159.4866,-90.0000,top
"D65","RED","LED-0603",235.1151,-162.0266,90.0000,top
"D66","WS2812","WS2812B",271.3101,-110.0836,90.0000,top
"D67","BLUE","LED-0603",268.7701,-120.2436,0.0000,top
"D68","BAT20J","SOD-323",242.1001,-108.8136,180.0000,top
"D69","Yellow","LED-0603",235.1151,-117.0686,-90.0000,top
"D70","RED","LED-0603",235.1151,-119.6086,90.0000,top
"D71","WS2812","WS2812B",271.3101,-67.6656,90.0000,top
"D72","BLUE","LED-0603",268.7701,-77.8256,0.0000,top
"D73","BAT20J","SOD-323",242.1001,-66.3956,180.0000,top
"D74","Yellow","LED-0603",235.1151,-74.6506,-90.0000,top
"D75","RED","LED-0603",235.1151,-77.1906,90.0000,top
"E1","ANTENNATRACE","TRACE_ANTENNA_2.4GHZ_25.7MM",56.6801,-145.4531,-90.0000,top
"E2","ANTENNATRACE","TRACE_ANTENNA_2.4GHZ_25.7MM",56.6801,-103.0351,-90.0000,top
"E3","ANTENNATRACE","TRACE_ANTENNA_2.4GHZ_25.7MM",56.6801,-60.6171,-90.0000,top
"E4","ANTENNATRACE","TRACE_ANTENNA_2.4GHZ_25.7MM",111.2901,-145.4531,-90.0000,top
"E5","ANTENNATRACE","TRACE_ANTENNA_2.4GHZ_25.7MM",111.2901,-103.0351,-90.0000,top
"E6","ANTENNATRACE","TRACE_ANTENNA_2.4GHZ_25.7MM",111.2901,-60.6171,-90.0000,top
"E7","ANTENNATRACE","TRACE_ANTENNA_2.4GHZ_25.7MM",165.9001,-145.4531,-90.0000,top
"E8","ANTENNATRACE","TRACE_ANTENNA_2.4GHZ_25.7MM",165.9001,-103.0351,-90.0000,top
"E9","ANTENNATRACE","TRACE_ANTENNA_2.4GHZ_25.7MM",165.9001,-60.6171,-90.0000,top
"E10","ANTENNATRACE","TRACE_ANTENNA_2.4GHZ_25.7MM",220.5101,-145.4531,-90.0000,top
"E11","ANTENNATRACE","TRACE_ANTENNA_2.4GHZ_25.7MM",220.5101,-103.0351,-90.0000,top
"E12","ANTENNATRACE","TRACE_ANTENNA_2.4GHZ_25.7MM",220.5101,-60.6171,-90.0000,top
"E13","ANTENNATRACE","TRACE_ANTENNA_2.4GHZ_25.7MM",275.1201,-145.4531,-90.0000,top
"E14","ANTENNATRACE","TRACE_ANTENNA_2.4GHZ_25.7MM",275.1201,-103.0351,-90.0000,top
"E15","ANTENNATRACE","TRACE_ANTENNA_2.4GHZ_25.7MM",275.1201,-60.6171,-90.0000,top
"E$1","","FIDUCIAL-1.5X3",267.1191,-170.6626,0.0000,top
"E$7","","FIDUCIAL-1X2",270.4211,-39.9796,90.0000,top
"E$8","","FIDUCIAL-1X2",19.4691,-39.9796,-90.0000,top
"F1","500mA","PTC-1206",23.6601,-142.9766,0.0000,top
"F2","500mA","PTC-1206",23.6601,-100.5586,0.0000,top
"F3","500mA","PTC-1206",23.6601,-58.1406,0.0000,top
"F4","500mA","PTC-1206",78.2701,-142.9766,0.0000,top
"F5","500mA","PTC-1206",78.2701,-100.5586,0.0000,top
"F6","500mA","PTC-1206",78.2701,-58.1406,0.0000,top
"F7","500mA","PTC-1206",132.8801,-142.9766,0.0000,top
"F8","500mA","PTC-1206",132.8801,-100.5586,0.0000,top
"F9","500mA","PTC-1206",132.8801,-58.1406,0.0000,top
"F10","500mA","PTC-1206",187.4901,-142.9766,0.0000,top
"F11","500mA","PTC-1206",187.4901,-100.5586,0.0000,top
"F12","500mA","PTC-1206",187.4901,-58.1406,0.0000,top
"F13","500mA","PTC-1206",242.1001,-142.9766,0.0000,top
"F14","500mA","PTC-1206",242.1001,-100.5586,0.0000,top
"F15","500mA","PTC-1206",242.1001,-58.1406,0.0000,top
"FID1","FIDUCIAL1X2","FIDUCIAL-1X2",54.7751,-163.2966,0.0000,top
