"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C1";"_0402";1;"2.2pF";;;
2;"R2,R3";"_0805MP";2;"10K";;;
3;"FID2,FID3,FID1";"FIDUCIAL_1MM";3;"FIDUCIAL""";;;
4;"C3";"_0402";1;"DNC_10pF";;;
5;"L1";"_0402";1;"DNP";;;
6;"X1";"ANT_2500AT44M0400";1;"2500AT44M0400E";;;
7;"JP3";"1X09_ROUND_70";1;"";;;
8;"U$8";"ADAFRUIT_5MM";1;"";;;
9;"U$35";"U.FL";1;"U.FL";;;
10;"U$34,U$24";"MOUNTINGHOLE_2.5_PLATED";2;"MOUNTINGHOLE2.5";;;
11;"FB1";"_0805MP";1;"";;;
12;"C2";"_0402";1;"10pF";;;
13;"C4,C5";"_0805MP";2;"1µF";;;
14;"U2";"SOT223-R";1;"";;;
15;"C7,C8,C6";"_0805MP";3;"10µF";;;
16;"U1";"CC3000MOD";1;"CC3000MOD";;;
17;"R1";"0805-NO";1;"470";;;
18;"JP1";"1X03_ROUND";1;"";;;
19;"LED1";"CHIPLED_0805_NOOUTLINE";1;"green";;;
20;"L2";"_0402";1;"2.2nH";;;
21;"U3";"SOIC16";1;"74HC4050D";;;
22;"TP1";"TESTPOINT_PAD_1MM";1;"SCL";;;
23;"U$36";"ADAFRUIT_TEXT_20MM";1;"";;;
24;"SJ1";"SOLDERJUMPER_CLOSEDWIRE";1;"TESTMODE";;;
25;"TP2";"TESTPOINT_PAD_1MM";1;"SDA";;;
