"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"FID3,FID4";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
2;"CONN4,CONN3";"JST_SH4";2;"STEMMA_I2C_QT";;;
3;"C1";"0603-NO";1;"0.1uF";;;
4;"C3";"0805-NO";1;"10uF";;;
5;"IC1";"SC70-6L";1;"LTC4311_SC70";;;
6;"JP2";"1X05_ROUND_70";1;"";;;
7;"U$1,U$19,U$21,U$17";"MOUNTINGHOLE_2.5_PLATED";4;"MOUNTINGHOLE2.5";;;
8;"U$22";"ADAFRUIT_3.5MM";1;"";;;
9;"R3";"RESPACK_4X0603";1;"10K";;;
10;"D1";"CHIPLED_0603_NOOUTLINE";1;"GREEN";;;
11;"U$30,U$31";"STEMMAQT";2;"";;;
12;"U$25";"PCBFEAT-REV-040";1;"";;;
