"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C39,C139,C62,C138,C106,C51,C83,C116,C127,C105,C40,C73,C61,C28,C95,C94,C29,C128,C117,C18,C150,C17,C161,C149,C7,C72,C50,C6,C160,C84";"0805";30;"2.2uF/25V";;;
2;"C63,C129,C93,C71,C118,C56,C8,C133,C5,C1,C49,C41,C30,C74,C23,C144,C96,C67,C85,C151,C82,C126,C122,C60,C89,C111,C78,C148,C16,C115,C104,C107,C45,C52,C34,C38,C162,C100,C12,C19,C27,C137,C140,C155,C159";"0603";45;"1.0uF";;;
3;"C108,C31,C42,C86,C97,C130,C75,C141,C163,C53,C119,C64,C20,C152,C9";"0603";15;"2.2uF";;;
4;"U19,U7,U1,U28,U25,U13,U43,U40,U37,U22,U16,U4,U34,U10,U31";"SOT23-5";15;"AP3012";;;
5;"FD24,FD1,FD28,FD9,FD20,FD4,FD12,FD21,FD22,FD19,FD29,FD30,FD10,FD14,FD23,FD13,FD2,FD25,FD27,FD26,FD18,FD8,FD17,FD7,FD3,FD5,FD15,FD6,FD11,FD16";"FIDUCIAL-1X2";30;"FIDUCIAL1X2";;;
6;"U35,U26,U29,U17,U11,U14,U38,U8,U2,U44,U5,U23,U20,U32,U41";"SOT23-5";15;"3.3V";;;
7;"C37,C48,C4,C136,C114,C26,C158,C92,C103,C147,C81,C15,C59,C125,C70";"0603";15;"0.1uF/25V";;;
8;"U12,U45,U42,U24,U27,U39,U3,U30,U15,U18,U9,U36,U6,U33,U21";"SO14";15;"TXB0104";;;
9;"C153,C124,C43,C164,C66,C154,C76,C69,C98,C91,C120,C22,C36,C135,C132,C65,C33,C146,C3,C143,C88,C21,C109,C87,C25,C131,C77,C142,C113,C121,C99,C11,C47,C54,C110,C44,C32,C102,C58,C55,C14,C10,C157,C165,C80";"0603";45;"0.1uF";;;
10;"R30,R2,R26,R12,R24,R4,R22,R28,R10,R16,R18,R14,R6,R8,R20";"0603";15;"5.6k";;;
11;"H3,H10,H13,H6,H9,H2,H7,H14,H5,H12,H1,H11,H8,H4,H15";"STAND-OFF";15;"STAND-OFF";;;
12;"D1,D15,D4,D2,D5,D11,D6,D8,D3,D10,D7,D9,D12,D14,D13";"SOD-323";15;"1A/23V/620mV";;;
13;"C35,C90,C13,C79,C145,C46,C156,C123,C2,C101,C112,C134,C68,C24,C57";"0805";15;"1.0uF/25V";;;
14;"L8,L12,L1,L4,L2,L11,L6,L3,L5,L15,L9,L7,L13,L10,L14";"INDUCTOR_3X3";15;"10uH";;;
15;"R21,R7,R5,R27,R11,R9,R29,R23,R3,R25,R15,R1,R17,R19,R13";"0603";15;"47k";;;
16;"J13,J10,J11,J5,J7,J9,J3,J8,J2,J4,J1,J14,J12,J6,J15";"1X06_NO_SILK";15;"";;;
17;"DS1,DS3,DS6,DS13,DS15,DS7,DS14,DS11,DS2,DS8,DS12,DS10,DS5,DS9,DS4";"OEL_1.8_FPC_Y3B";15;"OEL_1.8OEL_Y3B";;;
18;"LOGO5,LOGO11,LOGO3,LOGO7,LOGO10,LOGO1,LOGO12,LOGO14,LOGO8,LOGO9,LOGO2,LOGO4,LOGO6,LOGO15,LOGO13";"SPARKX-LARGE";15;"SPARKX-LOGO5";;;
