"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C6";"C0603";1;"10nF";;;
2;"R3";"R0603";1;"100R";;;
3;"U3,U4";"SO-4_4.4x3.6mm_P2.54mm";2;"140357145300";;;
4;"C8,C5,C1,C10,C2,C3,C12";"C0603";7;"0.1uF";;;
5;"Q1";"SOT-23";1;"NX138BKR";;;
6;"R4";"R0603";1;"210R";;;
7;"R5,R2";"R0603";2;"10k";;;
8;"D1";"Bridge_Bridge_DBL";1;"D_Bridge_+-AA";;;
9;"J1";"PhoenixContact_MSTBA_2,5_2-G-5,08_1x02_P5.08mm_Horizontal";1;"DALI";;;
10;"U1";"QFN-48-1EP_7x7mm_P0.5mm_EP5.6x5.6mm";1;"ICE40UP5K-SG48ITR";;;
11;"C4,C7";"C0603";2;"1uF";;;
12;"U5";"WDFN-8-1EP_4x4.5mm_P0.95mm_EP2.6x3.6mm";1;"FM25L16B";;;
13;"R6";"R0603";1;"1k";;;
14;"C9,C11";"C0603";2;"10uF";;;
15;"U2";"UDFN-8-1EP_6x5mm_P1.27mm_EP3.4x4mm";1;"SPI-Flash_EP";;;
16;"R1";"R0603";1;"1k5";;;
