"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"LOGO13,LOGO115,LOGO25,LOGO58,LOGO52,LOGO142,LOGO40,LOGO151,LOGO163,LOGO136,LOGO175,LOGO172,LOGO94,LOGO118,LOGO31,LOGO64,LOGO154,LOGO73,LOGO61,LOGO109,LOGO112,LOGO133,LOGO70,LOGO19,LOGO178,LOGO124,LOGO103,LOGO1,LOGO97,LOGO37,LOGO166,LOGO10,LOGO148,LOGO43,LOGO16,LOGO28,LOGO85,LOGO2,LOGO91,LOGO22,LOGO79,LOGO121,LOGO49,LOGO169,LOGO34,LOGO100,LOGO157,LOGO82,LOGO130,LOGO88,LOGO160,LOGO106,LOGO46,LOGO55,LOGO7,LOGO139,LOGO67,LOGO127,LOGO145,LOGO76";"OSHW-LOGO-MINI";60;"OSHW-LOGOMINI";;;
2;"C7,C54,C56,C35,C28,C30,C27,C55,C11,C14,C58,C36,C26,C42,C8,C52,C48,C41,C50,C47,C18,C29,C33,C23,C44,C32,C53,C24,C21,C45,C6,C39,C59,C9,C15,C51,C37,C57,C17,C31,C5,C19,C22,C25,C20,C12,C3,C43,C10,C49,C34,C13,C40,C4,C2,C60,C1,C46,C16,C38";"0603";60;"0.1uF";;;
3;"H8,H55,H44,H40,H16,H11,H30,H54,H21,H43,H46,H13,H4,H25,H9,H36,H27,H56,H39,H45,H32,H20,H29,H31,H34,H50,H33,H41,H47,H51,H42,H3,H57,H35,H14,H28,H19,H22,H59,H1,H6,H37,H24,H17,H5,H58,H52,H12,H7,H18,H60,H53,H15,H26,H10,H2,H49,H38,H23,H48";"STAND-OFF";60;"STAND-OFF";;;
4;"U$255,U$363,U$111,U$246,U$237,U$228,U$417,U$381,U$300,U$30,U$327,U$345,U$498,U$174,U$309,U$471,U$507,U$453,U$138,U$219,U$201,U$435,U$291,U$489,U$66,U$21,U$183,U$6,U$282,U$75,U$516,U$390,U$408,U$39,U$129,U$9,U$210,U$84,U$444,U$462,U$165,U$525,U$120,U$273,U$534,U$192,U$354,U$156,U$480,U$93,U$264,U$399,U$426,U$57,U$102,U$372,U$336,U$48,U$147,U$318";"1UA0";60;"";;;
5;"D36,D35,D38,D15,D25,D29,D32,D14,D16,D34,D44,D46,D53,D10,D13,D42,D59,D41,D57,D9,D7,D55,D26,D37,D56,D47,D3,D48,D54,D2,D19,D27,D49,D51,D52,D18,D23,D43,D39,D22,D4,D28,D12,D20,D45,D40,D1,D33,D17,D11,D58,D31,D50,D5,D8,D30,D6,D60,D21,D24";"0603";60;"24V";;;
6;"R19,R26,R21,R11,R45,R20,R41,R4,R25,R59,R18,R29,R9,R37,R42,R10,R7,R43,R52,R8,R36,R44,R13,R23,R56,R57,R39,R16,R34,R46,R32,R30,R22,R28,R50,R6,R38,R53,R3,R33,R1,R48,R12,R40,R60,R24,R49,R27,R54,R2,R5,R47,R15,R17,R14,R55,R51,R35,R58,R31";"0603";60;"47k";;;
7;"JP211,JP79,JP176,JP124,JP64,JP40,JP71,JP147,JP180,JP76,JP47,JP9,JP107,JP83,JP128,JP183,JP48,JP68,JP91,JP148,JP232,JP155,JP39,JP99,JP56,JP179,JP55,JP215,JP175,JP135,JP196,JP119,JP23,JP227,JP19,JP111,JP204,JP159,JP52,JP63,JP163,JP51,JP20,JP216,JP112,JP231,JP36,JP127,JP207,JP115,JP44,JP131,JP240,JP59,JP219,JP5,JP200,JP139,JP239,JP208,JP84,JP116,JP199,JP92,JP236,JP104,JP192,JP88,JP184,JP123,JP191,JP27,JP132,JP224,JP167,JP140,JP228,JP164,JP168,JP195,JP95,JP11,JP31,JP160,JP152,JP12,JP60,JP43,JP96,JP171,JP212,JP4,JP223,JP188,JP15,JP35,JP103,JP8,JP108,JP28,JP80,JP172,JP16,JP187,JP72,JP67,JP203,JP24,JP87,JP235,JP143,JP220,JP100,JP151,JP144,JP156,JP120,JP75,JP136,JP32,JP41,JP153,JP33,JP133,JP181,JP202,JP170,JP90,JP134,JP137,JP62,JP117,JP105,JP98,JP34,JP94,JP58,JP45,JP81,JP217,JP198,JP197,JP126,JP166,JP146,JP157,JP21,JP238,JP214,JP221,JP190,JP74,JP49,JP141,JP189,JP17,JP226,JP149,JP106,JP82,JP150,JP162,JP14,JP169,JP2,JP57,JP201,JP178,JP97,JP61,JP30,JP38,JP186,JP113,JP233,JP102,JP173,JP234,JP237,JP129,JP121,JP53,JP185,JP142,JP154,JP205,JP85,JP3,JP177,JP122,JP114,JP194,JP213,JP73,JP46,JP42,JP78,JP165,JP182,JP158,JP93,JP125,JP174,JP29,JP209,JP54,JP161,JP110,JP89,JP7,JP18,JP145,JP118,JP70,JP77,JP66,JP229,JP37,JP13,JP86,JP25,JP230,JP222,JP1,JP218,JP210,JP69,JP130,JP109,JP206,JP6,JP101,JP225,JP193,JP50,JP26,JP65,JP138,JP10,JP22";"MICRO-FIDUCIAL";240;"FIDUCIALUFIDUCIAL";;;
8;"J23,J24,J26,J27,J42,J33,J40,J12,J44,J30,J18,J9,J29,J5,J3,J53,J7,J32,J51,J13,J17,J35,J14,J16,J15,J10,J49,J11,J19,J57,J47,J8,J4,J60,J37,J43,J6,J41,J2,J56,J45,J20,J50,J39,J52,J48,J59,J58,J21,J22,J55,J1,J25,J46,J36,J31,J54,J38,J34,J28";"1X03_NO_SILK";60;"";;;
9;"LOGO57,LOGO51,LOGO21,LOGO147,LOGO129,LOGO117,LOGO99,LOGO33,LOGO135,LOGO75,LOGO120,LOGO6,LOGO18,LOGO30,LOGO156,LOGO132,LOGO39,LOGO60,LOGO123,LOGO114,LOGO24,LOGO174,LOGO42,LOGO144,LOGO105,LOGO36,LOGO141,LOGO78,LOGO15,LOGO72,LOGO111,LOGO69,LOGO9,LOGO162,LOGO93,LOGO84,LOGO159,LOGO54,LOGO180,LOGO153,LOGO48,LOGO168,LOGO90,LOGO171,LOGO4,LOGO87,LOGO165,LOGO177,LOGO12,LOGO66,LOGO102,LOGO150,LOGO96,LOGO81,LOGO27,LOGO138,LOGO63,LOGO45,LOGO108,LOGO126";"SFE_LOGO_FLAME_.1";60;"SFE_LOGO_FLAME.1_INCH";;;
10;"U$119,U$272,U$317,U$236,U$398,U$353,U$74,U$227,U$83,U$191,U$2,U$155,U$488,U$5,U$299,U$263,U$290,U$92,U$344,U$479,U$416,U$137,U$335,U$407,U$524,U$497,U$65,U$533,U$164,U$29,U$110,U$461,U$245,U$128,U$371,U$434,U$470,U$326,U$146,U$20,U$56,U$362,U$452,U$254,U$182,U$281,U$380,U$308,U$389,U$200,U$218,U$506,U$173,U$425,U$38,U$101,U$209,U$443,U$47,U$515";"170UA0";60;"";;;
