"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"JP2,JP3";"1X12";2;"M12PTH";;;
2;"R3";"0402-RES";1;"180k";;;
3;"U2";"ARDUINO_MINI";1;"ARDUINO_MINI";;;
4;"C1";"0402-CAP";1;"0.1uF";;;
5;"JP4";"1X02";1;"";;;
6;"UNK2.2UH0";"VLF4012A";1;"2.2uH";;;
7;"Q3,Q2,Q1,Q4";"MICROFET_2X2";4;"FDMA1024NZ";;;
8;"U1";"DRC-S-PVSON-N10";1;"TPS61200";;;
9;"JP1,JP5";"SFE-LOGO-FLAME";2;"LOGO-SFESK";;;
10;"R15,R14,R10,R2,R12,R11,R16,R13";"0402-RES";8;"1k";;;
11;"R1";"0402-RES";1;"1M";;;
12;"C2,C3";"EIA3216";2;"10uF";;;
