"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"HOLE_3mm,HOLE_3mm";"HOLE_3mm";2;"VAL**";;;
2;"C1,C5";"0603_B";2;"1µ";;;
3;"C2,C3,C4";"0603_B";3;"100n";;;
4;"K1";"PSS254-3W";1;"LED";;;
5;"K3";"PINHEAD_1_5";1;"SWD";;;
6;"Q1";"SOT23";1;"BSS138";;;
7;"R1,R3";"0603_B";2;"4k7";;;
8;"R2";"0603_B";1;"10k";;;
9;"U1";"SOT23";1;"MCP1700-3302";;;
10;"U2";"TSSOP20";1;"STM32F030F4P6";;;
11;"K2";"USB_B_MICRO_W_SMT_AMPHENOL_10103593";1;"MICROUSB";;;
12;"SW1";"DIP8_300";1;"CONFIG";;;
13;"Q2";"LED_5mm_100";1;"SFH320";;;
