"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"P3";"DEBUG_PAD";1;"Debug";;;
2;"P4";"SolderJumper";1;"Boot";;;
3;"RP2";"4X0402";1;"82";;;
4;"C1";"C0603F";1;"1uF";;;
5;"C2";"C0402F";1;"220pF";;;
6;"C3";"C0805";1;"10uF";;;
7;"C4";"C0603F";1;"100nF";;;
8;"D1,D5,D2";"D0603F";3;"blue";;;
9;"P1";"CON-SENSOR2";1;"CON-SENSOR";;;
10;"P2";"OQ_8P_230V";1;"Digital Output";;;
11;"R5";"R0603F";1;"1k";;;
12;"RP1";"0603X4";1;"150";;;
13;"RP3";"0603X4";1;"1k";;;
14;"Ue1,U7,U8,U9";"DRILL_NP";4;"DRILL";;;
15;"R4,R1";"VAR_10mm";2;"MOV-10D391KTR";;;
16;"RP4";"0603X4";1;"10k";;;
17;"U5,U2";"AQ-H";2;"AQH3213AX";;;
18;"U1";"QFN24-4x4mm-0.5mm";1;"XMC1100";;;
19;"G***";"Logo_31x31";1;"LOGO";;;
20;"Fiducial_Mark,Fiducial_Mark,Fiducial_Mark,Fiducial_Mark";"Fiducial_Mark";4;"VAL**";;;
21;"VAL";"WEEE_7mm";1;"WEEE_7mm";;;
22;"VAL";"CE_5mm";1;"CE_5mm";;;
23;"G***";"Logo_CoMCU";1;"LOGO";;;
