"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$501,U$414,U$617,U$298,U$356,U$153,U$588,U$327,U$25,U$37,U$95,U$124,U$211,U$66,U$443,U$675,U$472,U$530,U$646,U$269,U$240,U$182,U$559,U$385";"PWR0";24;"";;;
2;"JP198,JP96,JP204,JP42,JP154,JP105,JP208,JP98,JP53,JP114,JP46,JP81,JP180,JP179,JP127,JP3,JP107,JP186,JP145,JP141,JP55,JP144,JP19,JP199,JP132,JP9,JP80,JP177,JP89,JP161,JP135,JP123,JP159,JP163,JP152,JP15,JP109,JP36,JP171,JP162,JP170,JP116,JP150,JP72,JP28,JP45,JP54,JP35,JP197,JP18,JP134,JP87,JP7,JP69,JP63,JP44,JP27,JP213,JP126,JP82,JP143,JP78,JP207,JP33,JP90,JP71,JP195,JP64,JP136,JP51,JP190,JP215,JP206,JP216,JP188,JP62,JP125,JP8,JP100,JP181,JP168,JP24,JP17,JP37,JP172,JP4,JP60,JP91,JP153,JP73,JP117,JP99,JP108,JP26,JP189,JP118";"STAND-OFF";96;"STAND-OFF";;;
3;"U$237,U$208,U$63,U$179,U$324,U$9,U$382,U$469,U$92,U$150,U$353,U$527,U$440,U$498,U$121,U$585,U$411,U$643,U$556,U$295,U$672,U$614,U$266,U$34,U$98,U$301,U$359,U$4,U$127,U$504,U$69,U$330,U$678,U$446,U$40,U$243,U$156,U$533,U$388,U$591,U$649,U$214,U$272,U$417,U$620,U$562,U$475,U$185";"#SDA#0";48;"";;;
4;"D11,D4,D6,D5,D1,D24,D22,D10,D21,D15,D8,D16,D18,D7,D13,D14,D17,D2,D20,D12,D3,D19,D9,D23";"LED-0603";24;"RED";;;
5;"U$293,U$90,U$148,U$264,U$554,U$206,U$670,U$467,U$641,U$351,U$409,U$583,U$496,U$438,U$380,U$61,U$7,U$119,U$177,U$525,U$235,U$612,U$322,U$32,U$468,U$584,U$149,U$207,U$62,U$91,U$352,U$439,U$323,U$555,U$671,U$8,U$120,U$178,U$265,U$410,U$526,U$236,U$642,U$497,U$613,U$381,U$33,U$294";"#3#3V#0";48;"";;;
6;"U16,U9,U2,U18,U21,U4,U24,U23,U20,U22,U10,U11,U7,U6,U3,U1,U8,U14,U13,U15,U12,U17,U19,U5";"FS3000";24;"FS3000";;;
7;"U$420,U$18,U$217,U$362,U$188,U$536,U$449,U$507,U$304,U$43,U$72,U$681,U$478,U$652,U$275,U$246,U$565,U$333,U$130,U$101,U$391,U$159,U$623,U$594,U$599,U$48,U$338,U$164,U$628,U$483,U$512,U$21,U$454,U$106,U$657,U$309,U$251,U$77,U$686,U$367,U$135,U$396,U$425,U$570,U$280,U$193,U$541,U$222";"AIR30004";48;"";;;
8;"C20,C72,C12,C36,C52,C76,C28,C64,C80,C32,C8,C24,C4,C56,C16,C40,C60,C96,C48,C92,C44,C84,C88,C68";"0402-TIGHT";24;"1.0uF";;;
9;"R41,R59,R3,R49,R58,R65,R56,R52,R40,R70,R20,R53,R8,R7,R22,R38,R68,R44,R35,R11,R28,R32,R26,R31,R55,R10,R29,R67,R62,R16,R1,R23,R4,R46,R50,R13,R34,R64,R17,R37,R19,R43,R25,R47,R61,R14,R71,R2";"0402-TIGHT";48;"2.2k";;;
10;"R9,R27,R57,R15,R69,R36,R66,R60,R39,R6,R18,R5,R63,R33,R48,R72,R45,R21,R12,R51,R54,R42,R30,R24";"0402-TIGHT";24;"1k";;;
11;"J44,J25,J24,J40,J13,J32,J80,J56,J64,J2,J89,J52,J28,J16,J77,J69,J60,J92,J48,J21,J3,J65,J29,J81,J93,J45,J9,J20,J84,J76,J36,J85,J53,J72,J37,J8,J4,J17,J96,J57,J12,J68,J73,J33,J41,J49,J88,J61";"JST04_1MM_RA";48;"QWIIC_RA";;;
12;"E$5,E$6";"FIDUCIAL-1.5X3";2;"";;;
13;"U$662,U$343,U$12,U$459,U$633,U$546,U$575,U$82,U$285,U$430,U$488,U$227,U$517,U$314,U$198,U$691,U$604,U$169,U$256,U$401,U$140,U$372,U$53,U$111";"10050";24;"";;;
