"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"Q4,Q2,Q6,Q9,Q8,Q3,Q7,Q10,Q5,Q11";"TO-92";10;"BC547";;;
2;"C2,C1";"CPOL-RADIAL-100UF-25V";2;"2.2uF";;;
3;"D4,D2,D1,D10,D5,D9,D8,D3,D6,D7";"DIODE-1N914L";10;"1N4148";;;
4;"R16,R15";"0309VW";2;"8K2";;;
5;"LED1,LED8,LED2,LED3,LED4,LED7,LED9,LED10,LED6,LED5";"LED5MMLARGE";10;"";;;
6;"JP2";"1X01";1;"IN-";;;
7;"R11,R10,R3,R7,R9,R8,R6,R4,R5,R12";"0309VW";10;"330R";;;
8;"R13,R14";"0309VW";2;"10K";;;
9;"R17";"0309VW";1;"6K8";;;
10;"R21";"0309VW";1;"3K3";;;
11;"R1";"AXIAL-0.4-LARGE";1;"470R";;;
12;"R19";"0309VW";1;"4K7";;;
13;"R20";"0309VW";1;"3K9";;;
14;"JP3";"1X01";1;"PWR+";;;
15;"JP4";"1X01";1;"PWR-";;;
16;"Q1";"TO-92";1;"BC557";;;
17;"VR1";"6MM";1;"100K";;;
18;"R18";"0309VW";1;"5K6";;;
19;"R2";"AXIAL-0.4-LARGE";1;"4K7";;;
20;"R22";"0309VW";1;"2K7";;;
21;"JP1";"1X01";1;"IN+";;;
