"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"REF**,REF**,REF**,REF**";"MountingHole_3mm";4;"MountingHole_3mm";;;
2;"JP1";"r_0603";1;"JUMPER";;;
3;"P2";"mkds_1,5-2";1;"CONN_01X02";;;
4;"P1";"pin_strip_2";1;"CONN_01X02";;;
5;"C4,C7,C5,C2";"c_0402";4;"0.1uf";;;
6;"D3";"Led_0603";1;"LED";;;
7;"R1";"r_0402";1;"1k";;;
8;"R2";"r_0402";1;"24k";;;
9;"R3,R5";"r_0402";2;"3.9k";;;
10;"R6";"r_0402";1;"30k";;;
11;"R7,R11";"r_0402";2;"10k";;;
12;"R8";"r_0402";1;"390";;;
13;"R9";"r_0402";1;"240";;;
14;"R10";"r_0402";1;"360";;;
15;"R12";"r_0402";1;"47k";;;
16;"R4";"r_0402";1;"270";;;
17;"C8";"c_0402";1;"1uf";;;
18;"C3";"c_0402";1;"1nf";;;
19;"U4";"sot223";1;"LM1117IMPX-ADJ";;;
20;"C1";"c_elec_6.3x7.7";1;"50uf/50v";;;
21;"L1";"inductor_smd_8x5mm";1;"22uH";;;
22;"C6";"c_elec_4x5.3";1;"10uf/6.3V";;;
23;"D1";"do214aa";1;"DIODESCH";;;
24;"U2";"tssop-8";1;"CAT24C32HU4I-GT3";;;
25;"U3";"sot23-6";1;"FDC5614P";;;
26;"U5";"sot23-6";1;"DMMT5401";;;
27;"Q1";"sot23";1;"BSS138";;;
28;"U1";"VSSOP-8_3.0x3.0mm_Pitch0.65mm";1;"LM3489";;;
29;"P3";"pin_socket_20x2_mirrored";1;"Raspberry_Pi_+_Conn";;;
