"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C4";"PANASONIC_C";1;"47uF/16v";;;
2;"R6,R4,R9,R8,R5";"0805-NO";5;"10k";;;
3;"U$51";"ADAFRUIT_5MM";1;"";;;
4;"U$5";"PIHATLOGO";1;"";;;
5;"IC1,IC3";"SSOP24";2;"TB6612FNG";;;
6;"J1,J3";"1X05-3.5MM";2;"1X5";;;
7;"R2,R3,R1";"0805-NO";3;"3.9K";;;
8;"A2,A1,A4,A0,A3";"SOLDERJUMPER_REFLOW_NOPASTE";5;"";;;
9;"JP1";"1X04_ROUND_76";1;"";;;
10;"RPI1";"PI_HAT_SLOTS";1;"RASPBERRYPI_BPLUS_HATSLOTS";;;
11;"CONN1";"1X25_ROUND_70MIL";1;"HEADER-1X25";;;
12;"FID3,FID1,FID2";"FIDUCIAL_1MM";3;"FIDUCIAL""";;;
13;"C10,C6";"0805-NO";2;"10uF";;;
14;"LED1";"CHIPLED_0805_NOOUTLINE";1;"Green";;;
15;"SJ1";"SOLDERJUMPER_CLOSEDWIRE";1;"WP";;;
16;"R7";"0805-NO";1;"1K";;;
17;"U2";"TSSOP28";1;"PCA9685";;;
18;"C1,C3";"0805-NO";2;"0.1uF";;;
19;"U$6";"PCBFEAT-REV-040";1;"";;;
20;"U1";"SOIC8_150MIL";1;"CAT24C32";;;
21;"C5";"PANASONIC_C";1;"47uF+/16v";;;
22;"MPOWER0";"1X2-3.5MM";1;"1X2-3.5MM";;;
23;"Q1";"D-PAK_TO252AA";1;"AOD417";;;
24;"TP1,TP3,TP2,TP5,TP4";"TESTPOINT_ROUND_2MM";5;"";;;
