"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U2";"LGA10";1;"CCS811";;;
2;"FRAME1";"CREATIVE_COMMONS";1;"FRAME-LETTER";;;
3;"J2";"1X03_NO_SILK";1;"CCS811 Options";;;
4;"U$1,U$2";"SPARKX-MEDIUM";2;"SPARKX-LOGO4";;;
5;"R13,R14,R2";"0603";3;"4.7k";;;
6;"C2";"0603";1;"1.0uF";;;
7;"J3,J1";"1X04_1MM_RA";2;"JST";;;
8;"FD2,FD1";"FIDUCIAL-1X2";2;"FIDUCIAL1X2";;;
9;"R3,R4,R6";"0603";3;"100k";;;
10;"H4,H2";"STAND-OFF";2;"STAND-OFF";;;
11;"U3";"BME280_LGA";1;"";;;
12;"C1";"0603-CAP";1;"0.1uF";;;
13;"J4";"1X04_NO_SILK";1;"PTH";;;
14;"ADR2,ADR1";"SMT-JUMPER_2_NO_SILK";2;"";;;
15;"JP1";"SMT-JUMPER_3_2-NC_TRACE_SILK";1;"";;;
16;"LOGO4";"OSHW-LOGO-S";1;"OSHW-LOGOS";;;
