"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"J17,J5,J4";"USB_C_Receptacle_HRO_TYPE-C-31-M-12";3;"USB_C";;;
2;"U3";"DFN-8-1EP_3x3mm_P0.65mm_EP1.55x2.4mm";1;"AP7361EA-33";;;
3;"R6,R9,R53,R7,R8,R52";"R_0402_1005Metric";6;"5.1k";;;
4;"R18,R14";"R_0402_1005Metric";2;"820k";;;
5;"J9,J7,J8,J16,J15,J14,J10,J12";"PinHeader_1x02_P2.54mm_Vertical";8;"01x02";;;
6;"R40,R42,R13,R39,R20";"R_0402_1005Metric";5;"2.2k";;;
7;"R24,R4,R38,R25,R36,R43,R21,R19,R37";"R_0402_1005Metric";9;"10k";;;
8;"J11";"PinHeader_2x06_P2.54mm_PMOD";1;"Conn_02x06_Top_Bottom";;;
9;"R34,R32,R46,R31";"R_0603_1608Metric_Current_Sense";4;"0.02±1%";;;
10;"R47,R5,R11,R10,R26,R23";"R_0402_1005Metric";6;"0";;;
11;"J3,J13,J1,J2";"Banana_Jack_2Pin";4;"BANANA";;;
12;"R3,R17,R35,R33,R22,R45,R44,R15";"R_0402_1005Metric";8;"33k";;;
13;"D6,D2";"DFN1006-2";2;"18±2%";;;
14;"R30,R2";"R_0402_1005Metric";2;"22k±1%";;;
15;"C12";"C_0603_1608Metric";1;"1uF";;;
16;"C8,C14,C16,C9,C15,C13";"C_0402_1005Metric";6;"390pF";;;
17;"R29,R1,R51";"R_0402_1005Metric";3;"18.7k±1%";;;
18;"Q1,Q10,Q7";"SOT-363_SC-70-6";3;"2NPN";;;
19;"TP16,TP12,TP7,TP2,TP11,TP9,TP1,TP14,TP6,TP5,TP10,TP8,TP15,TP4,TP3,TP13";"TestPoint_Pad_D1.5mm";16;"TestPoint";;;
20;"D5,D3";"D_SOD-123F";2;"D";;;
21;"C2,C10,C5,C4,C7,C6,C1,C3";"C_0402_1005Metric";8;"C";;;
22;"Q8,Q5,Q11,Q3,Q4,Q6,Q12,Q9";"SOT-23-3";8;"PMOS";;;
23;"C11";"C_0603_1608Metric";1;"2.2uF";;;
24;"U1";"WLCSP-16_2.225x2.170mm_Layout4x4_P0.5mm";1;"PAC195X-1-WLCSP";;;
25;"U2";"WQFN-14-1EP_2.5x2.5mm_P0.5mm_EP1.45x1.45mm";1;"FUSB302BMPX";;;
26;"R41";"R_0402_1005Metric";1;"20k";;;
27;"R48";"R_0402_1005Metric";1;"58.3k±1%";;;
28;"R50,R12,R49,R54,R16";"R_0402_1005Metric";5;"R";;;
29;"R27,R28";"R_0402_1005Metric";2;"1.8k";;;
30;"D7,D1";"DFN1006-2";2;"4.7±2%";;;
31;"Q2";"SOT-363_SC-70-6";1;"2PNP";;;
32;"J6";"USB_A_Kycon_KUSBXHT-SB-AS1N-B30-NF_Horizontal";1;"USB_A";;;
33;"D4";"DFN1006-2";1;"6.2±2%";;;
