"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C24";"AVX-C";1;"47uF";;;
2;"C25";"AVX-A";1;"47uF";;;
3;"R39";"R2512";1;"0.5w_0.15R  1%";;;
4;"@HOLE2,@HOLE0,@HOLE1";"";3;"";;;
5;"R34,R33";"R0805";2;"1K";;;
6;"J1";"MINI-SMD-5P";1;"";;;
7;"L1";"2626";1;"10uH";;;
8;"R36,R38";"R0805";2;"5.1k";;;
9;"D24";"LED-2P-2.54-3MM";1;"green";;;
10;"C18";"0603";1;"33nF";;;
11;"R37,R35";"R0805";2;"1.5k";;;
12;"C21,C20,C22";"0805";3;"10uF";;;
13;"D23";"LED-2P-2.54-3MM";1;"red";;;
14;"C19";"0603";1;"4.7nF";;;
15;"J4,J3";"JST-SMD-2.0-90D";2;"";;;
16;"U5";"TSSOP8";1;"";;;
17;"L2";"L0805";1;"470R_1A";;;
18;"U7";"MSOP8";1;"ISL97516";;;
19;"C16";"0603";1;"0.1uF";;;
20;"C15";"1210";1;"47uF";;;
21;"Q3";"SOT23";1;"SI2305DS";;;
22;"C17";"0603";1;"100nF";;;
23;"C23";"AVX-E";1;"16V_470uF";;;
24;"C9,C26";"0805";2;"100nF";;;
25;"D22,D25";"SMB";2;"SS54B";;;
26;"C1";"AVX-C";1;"16V-47uF";;;
27;"R32";"R0603";1;"3.9k";;;
28;"R40";"R0603";1;"120k";;;
29;"R41";"R0603";1;"20k";;;
