"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"REF**";"heatsink";1;"heatsink";;;
2;"SW2";"TACT-SWITCH";1;"Erase";;;
3;"SW1";"TACT-SWITCH";1;"Reset";;;
4;"P1";"OQ_2P";1;"black";;;
5;"P2";"OQ_4P";1;"green";;;
6;"J5";"USB-MINI-B-SMD";1;"USB-MINI-B-SMD";;;
7;"U3";"HTSSOP28";1;"DRV8811PWP";;;
8;"U1";"LQFP64";1;"AT91SAM3SXB";;;
9;"J9,J7";"BTB08-ACS-BTM";2;"STACK-DOWN";;;
10;"J8,J6";"BTB08-ACS-TOP";2;"STACK-UP-HIGH";;;
11;"U4";"SOT23-5";1;"EUP3406";;;
12;"P3,P4";"CON-SENSOR";2;"CON-SENSOR";;;
13;"Q3";"SOT23GDS";1;"2N7002";;;
14;"D3";"SOD-123";1;"Z12V";;;
15;"D4,D5";"SOD-128";2;"PMEG4050BEP";;;
16;"U2";"SOT23-5";1;"ZXCT1086";;;
17;"C10,C9";"ELKO_103";2;"330µF/50V";;;
18;"R8";"0402";1;"10k";;;
19;"Q2";"SOIC-8-MOSFET";1;"AO4421";;;
20;"Q1";"SOIC-8-MOSFET";1;"FDS8449";;;
21;"D6,D7";"SOD-123";2;"B0520LW-7-F";;;
22;"D8";"SOD-123";1;"Z3.3V";;;
23;"X1";"CRYSTAL_3225";1;"16Mhz";;;
24;"D2";"D0603";1;"red";;;
25;"D1";"D0603";1;"blue";;;
26;"G***";"Logo_31x31";1;"Logo_31x31";;;
27;"VAL";"WEEE_7mm";1;"WEEE_7mm";;;
28;"VAL";"CE_5mm";1;"CE_5mm";;;
29;"Fiducial_Mark,Fiducial_Mark,Fiducial_Mark,Fiducial_Mark";"Fiducial_Mark";4;"VAL**";;;
30;"J4,J3,J2,J1";"DRILL_NP";4;"DRILL";;;
31;"RP2,RP1";"4X0603";2;"1k";;;
32;"L1";"NR3030";1;"NR3015T4R7M";;;
33;"C15";"3528-21";1;"100µF";;;
34;"C1,C2";"C0402";2;"9pF";;;
35;"C3,C4,C5,C11,C14,C17,C20,C21,C22,C24,C25,C27,C28,C30,C32,C33";"C0402";16;"100nF";;;
36;"C6,C8";"C0402";2;"1nF";;;
37;"C7,C12,C13";"C0603";3;"220nF";;;
38;"C16,C18";"C0805";2;"10µF";;;
39;"C19,C31";"C0603";2;"4.7µF";;;
40;"C23";"C0603";1;"2.2µF";;;
41;"C26";"C0402";1;"DNP";;;
42;"C29";"C0805";1;"10µF/10V";;;
43;"C34,C35,C36";"C0603";3;"DNP";;;
44;"FB1,FB2,FB3,FB4,FB5,R5";"C0603";6;"FB";;;
45;"L2";"C0805";1;"LBR2012T100K";;;
46;"R1,R2";"R0402";2;"27";;;
47;"R3";"R0402";1;"1.8k";;;
48;"R4,R14";"R0402";2;"2.7k";;;
49;"R6,R10,R12,R18";"R0402";4;"10k";;;
50;"R7,R11,R13,R16,R22";"R0402";5;"1k";;;
51;"R9";"R0402";1;"100k";;;
52;"R15,R19";"R0402";2;"47k";;;
53;"R17";"R1206";1;"0.01";;;
54;"R20,R21";"R1206";2;"0.15";;;
55;"R23";"R0603";1;"0";;;
56;"R24";"R0603";1;"DNP";;;
57;"R25";"R0402";1;"1R0";;;
