"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$1077,U$1259,U$453,U$193,U$401,U$869,U$323,U$999,U$765,U$635,U$1389,U$375,U$947,U$1155,U$219,U$1051,U$63,U$39,U$1181,U$115,U$531,U$1285,U$245,U$167,U$89,U$1129,U$1363,U$1103,U$30,U$739,U$583,U$791,U$557,U$271,U$895,U$1337,U$1233,U$843,U$609,U$687,U$713,U$1207,U$921,U$427,U$1025,U$505,U$1311,U$349,U$661,U$973,U$297,U$817,U$479,U$141,U$58,U$942,U$552,U$682,U$448,U$214,U$838,U$994,U$1332,U$344,U$890,U$968,U$422,U$1254,U$370,U$1124,U$760,U$266,U$656,U$292,U$1384,U$1202,U$1072,U$734,U$1150,U$500,U$864,U$1358,U$604,U$630,U$916,U$84,U$188,U$1098,U$1306,U$25,U$786,U$526,U$1280,U$162,U$812,U$240,U$1046,U$136,U$19,U$474,U$1176,U$578,U$110,U$396,U$1020,U$318,U$708,U$1228";"#SCL#5";108;"";;;
2;"C86,C126,C125,C150,C151,C54,C149,C137,C7,C111,C30,C106,C94,C118,C57,C47,C69,C66,C110,C34,C135,C59,C153,C147,C1,C119,C61,C74,C108,C36,C78,C48,C115,C113,C127,C19,C43,C157,C65,C8,C158,C145,C79,C63,C82,C5,C64,C3,C112,C144,C77,C23,C140,C50,C70,C39,C26,C154,C114,C17,C32,C14,C84,C117,C156,C40,C4,C124,C104,C102,C139,C67,C31,C98,C80,C155,C46,C73,C81,C160,C52,C159,C134,C89,C25,C91,C88,C2,C152,C33,C12,C15,C6,C92,C9,C53,C24,C37,C51,C109,C142,C128,C38,C28,C138,C95,C146,C10,C68,C132,C116,C44,C56,C83,C141,C21,C55,C100,C58,C107,C121,C103,C105,C13,C130,C93,C90,C129,C87,C85,C122,C42,C162,C96,C60,C22,C11,C120,C161,C29,C16,C71,C45,C41,C35,C101,C136,C123,C62,C20,C99,C18,C133,C131,C148,C27,C72,C143,C75,C97,C49,C76";"0402-TIGHT";162;"0.1uF";;;
3;"U$1151,U$345,U$371,U$813,U$1385,U$1177,U$1281,U$657,U$189,U$449,U$1021,U$1307,U$26,U$969,U$735,U$137,U$787,U$1359,U$501,U$1099,U$293,U$163,U$527,U$709,U$20,U$631,U$683,U$917,U$1125,U$891,U$319,U$1047,U$1073,U$397,U$995,U$1203,U$553,U$85,U$605,U$475,U$1229,U$1333,U$1255,U$111,U$241,U$267,U$865,U$579,U$59,U$423,U$839,U$943,U$215,U$761";"#I2C#11";54;"";;;
4;"J264,J35,J225,J210,J194,J145,J170,J25,J199,J239,J114,J204,J219,J95,J34,J175,J24,J174,J154,J89,J30,J155,J240,J144,J234,J74,J250,J120,J100,J195,J40,J14,J229,J189,J245,J20,J69,J45,J265,J115,J150,J79,J169,J220,J64,J244,J224,J44,J164,J140,J180,J135,J270,J215,J159,J110,J3,J190,J65,J119,J125,J55,J214,J2,J80,J185,J129,J9,J249,J235,J160,J255,J104,J184,J105,J84,J60,J70,J209,J179,J149,J39,J139,J94,J124,J99,J50,J15,J200,J85,J90,J259,J254,J59,J54,J165,J109,J260,J10,J29,J205,J230,J49,J19,J269,J134,J75,J130";"1X02_NO_SILK";108;"";;;
5;"FD83,FD144,FD204,FD92,FD148,FD196,FD199,FD112,FD207,FD63,FD59,FD47,FD103,FD55,FD143,FD140,FD171,FD39,FD100,FD188,FD119,FD95,FD35,FD212,FD168,FD175,FD24,FD155,FD16,FD72,FD88,FD15,FD76,FD91,FD19,FD107,FD203,FD51,FD191,FD211,FD135,FD67,FD160,FD200,FD139,FD27,FD136,FD87,FD75,FD216,FD180,FD163,FD152,FD8,FD28,FD99,FD96,FD12,FD215,FD120,FD172,FD108,FD79,FD4,FD183,FD195,FD187,FD56,FD127,FD176,FD23,FD104,FD192,FD20,FD208,FD68,FD43,FD3,FD84,FD124,FD132,FD115,FD147,FD44,FD128,FD164,FD7,FD48,FD116,FD179,FD123,FD31,FD36,FD60,FD64,FD52,FD11,FD156,FD131,FD167,FD184,FD159,FD32,FD80,FD111,FD151,FD71,FD40,FD65,FD25,FD185,FD214,FD10,FD74,FD198,FD181,FD6,FD141,FD41,FD93,FD114,FD58,FD117,FD66,FD86,FD46,FD81,FD53,FD73,FD197,FD61,FD158,FD94,FD189,FD37,FD33,FD186,FD177,FD190,FD138,FD97,FD70,FD69,FD129,FD137,FD101,FD133,FD22,FD142,FD205,FD113,FD126,FD34,FD149,FD154,FD49,FD45,FD82,FD145,FD98,FD202,FD26,FD14,FD89,FD201,FD17,FD206,FD210,FD90,FD78,FD121,FD173,FD77,FD42,FD85,FD134,FD21,FD178,FD125,FD193,FD174,FD161,FD130,FD54,FD102,FD162,FD165,FD109,FD30,FD50,FD38,FD166,FD157,FD170,FD110,FD29,FD153,FD146,FD209,FD122,FD9,FD194,FD5,FD57,FD106,FD118,FD182,FD18,FD1,FD150,FD213,FD105,FD62,FD13,FD2,FD169";"FIDUCIAL-MICRO";216;"FIDUCIALUFIDUCIAL";;;
6;"U$840,U$554,U$372,U$580,U$1126,U$996,U$814,U$866,U$346,U$1230,U$60,U$1204,U$216,U$528,U$1152,U$684,U$658,U$1386,U$138,U$502,U$1308,U$736,U$27,U$918,U$112,U$320,U$1048,U$450,U$242,U$35,U$892,U$710,U$788,U$86,U$190,U$632,U$970,U$1334,U$294,U$606,U$1022,U$1178,U$1074,U$1256,U$164,U$476,U$268,U$424,U$762,U$1360,U$944,U$398,U$1100,U$1282";"SFE_LOGO_FLAME_.1";54;"";;;
7;"U$1033,U$1241,U$175,U$591,U$773,U$1137,U$513,U$1215,U$331,U$565,U$1345,U$383,U$461,U$617,U$409,U$825,U$955,U$1007,U$1397,U$721,U$201,U$253,U$877,U$747,U$1293,U$97,U$695,U$929,U$123,U$981,U$1111,U$1085,U$487,U$903,U$1371,U$851,U$305,U$669,U$1163,U$71,U$1189,U$539,U$357,U$9,U$1267,U$1319,U$643,U$435,U$279,U$799,U$149,U$45,U$227,U$1059,U$366,U$990,U$912,U$1146,U$288,U$184,U$730,U$418,U$1198,U$548,U$21,U$860,U$1042,U$1016,U$1302,U$1250,U$1094,U$574,U$678,U$522,U$756,U$1120,U$158,U$1276,U$54,U$782,U$834,U$1328,U$886,U$470,U$262,U$1172,U$392,U$106,U$626,U$314,U$808,U$600,U$938,U$340,U$1224,U$1068,U$1380,U$704,U$236,U$652,U$444,U$80,U$1354,U$132,U$496,U$210,U$964,U$31";"#EN#7";108;"";;;
8;"U$1209,U$871,U$923,U$715,U$1391,U$1313,U$611,U$1079,U$43,U$1287,U$195,U$819,U$325,U$663,U$1053,U$1339,U$559,U$91,U$247,U$741,U$585,U$949,U$403,U$1365,U$1131,U$637,U$793,U$533,U$455,U$299,U$1157,U$897,U$143,U$1261,U$377,U$1235,U$33,U$689,U$273,U$975,U$1027,U$507,U$65,U$1183,U$1105,U$1001,U$481,U$221,U$351,U$429,U$117,U$767,U$169,U$845";"PWR8821882023";54;"";;;
9;"R146,R161,R66,R96,R181,R147,R16,R222,R216,R86,R47,R242,R142,R262,R116,R232,R61,R31,R62,R26,R41,R196,R157,R5,R152,R166,R111,R51,R127,R121,R106,R91,R82,R32,R207,R182,R237,R247,R186,R201,R12,R211,R191,R212,R52,R192,R167,R27,R137,R177,R221,R261,R267,R36,R3,R206,R37,R141,R197,R56,R21,R7,R257,R126,R77,R156,R217,R112,R72,R227,R101,R87,R151,R256,R241,R4,R11,R252,R122,R171,R172,R92,R231,R42,R132,R187,R117,R67,R136,R46,R76,R202,R81,R131,R251,R71,R22,R107,R97,R236,R102,R266,R17,R246,R176,R226,R57,R162";"0402-TIGHT";108;"2.2k";;;
10;"I2C27,I2C29,I2C7,I2C44,I2C15,I2C37,I2C14,I2C48,I2C24,I2C50,I2C32,I2C19,I2C43,I2C9,I2C49,I2C5,I2C28,I2C16,I2C17,I2C6,I2C41,I2C4,I2C31,I2C40,I2C53,I2C30,I2C46,I2C0,I2C42,I2C22,I2C3,I2C20,I2C1,I2C10,I2C33,I2C39,I2C36,I2C38,I2C52,I2C35,I2C51,I2C2,I2C18,I2C26,I2C12,I2C21,I2C34,I2C23,I2C25,I2C47,I2C8,I2C11,I2C45,I2C13";"SMT-JUMPER_3_2-NC_TRACE_SILK";54;"I2C_PU";;;
