"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$52,U$28,U$100,U$64,U$4,U$16,U$88,U$76,U$40";"GND";9;"";;;
2;"JP41,JP16,JP17,JP22,JP12,JP31,JP37,JP6,JP27,JP11,JP42,JP5,JP21,JP26,JP32,JP36,JP7,JP2,JP18,JP43,JP3,JP1,JP28,JP19,JP33,JP24,JP38,JP8,JP44,JP13,JP23,JP34,JP9,JP39,JP14,JP29";"MICRO-FIDUCIAL";36;"FIDUCIALUFIDUCIAL";;;
3;"U$19,U$91,U$43,U$67,U$8,U$103,U$31,U$55,U$79";"(PWR)";9;"";;;
4;"R2,R7,R20,R28,R12,R19,R35,R3,R23,R8,R32,R11,R31,R27,R36,R24,R15,R16";"0603";18;"2.2k";;;
5;"U$104,U$68,U$20,U$56,U$44,U$80,U$92,U$32,U$9";"(I_SUPER2_C)";9;"";;;
6;"J1,J13,J34,J53,J39,J5,J46,J48,J32,J18,J27,J60,J11,J55,J25,J20,J62,J41";"1X01_NO_SILK";18;"";;;
7;"H17,H15,H12,H9,H16,H6,H1,H2,H18,H13,H10,H8,H5,H4,H14,H11,H7,H3";"STAND-OFF";18;"STAND-OFF";;;
8;"U$90,U$102,U$6,U$42,U$18,U$30,U$78,U$66,U$54";"SCL";9;"";;;
9;"J51,J30,J44,J9,J23,J16,J58,J3,J37";"1X04_NO_SILK";9;"PTH";;;
10;"JP30,JP40,JP4,JP35,JP15,JP25,JP45,JP10,JP20";"SMT-JUMPER_2_NO_SILK";9;"";;;
11;"LOGO9,LOGO4,LOGO3,LOGO8,LOGO1,LOGO5,LOGO7,LOGO6,LOGO2";"OSHW-LOGO-MINI";9;"OSHW-LOGOMINI";;;
12;"SJ5,SJ8,SJ2,SJ3,SJ7,SJ4,SJ1,SJ6,SJ9";"SMT-JUMPER_3_2-NC_TRACE_SILK";9;"";;;
13;"U$99,U$87,U$27,U$51,U$14,U$63,U$3,U$39,U$75";"3.3V";9;"";;;
14;"J4,J36,J50,J59,J10,J45,J29,J15,J22,J31,J52,J57,J43,J2,J7,J38,J17,J24";"1X04_1MM_RA";18;"";;;
15;"J49,J21,J56,J28,J8,J35,J42,J14,J63";"1X07_NO_SILK";9;"";;;
16;"D3,D7,D4,D6,D9,D2,D8,D5,D1";"LED-0603";9;"RED";;;
17;"C5,C9,C7,C8,C1,C6,C2,C4,C3";"0603";9;"0.1uF";;;
18;"U$53,U$5,U$89,U$41,U$101,U$29,U$65,U$17,U$77";"SDA";9;"";;;
19;"R26,R6,R30,R10,R34,R14,R18,R5,R22";"0603";9;"1k";;;
20;"U$95,U$47,U$83,U$35,U$23,U$59,U$107,U$15,U$71";"QWIIC_KEYPAD0";9;"";;;
21;"U4,U3,U7,U1,U5,U9,U6,U2,U8";"SO14";9;"ATTINY84";;;
22;"U$70,U$94,U$11,U$22,U$58,U$106,U$82,U$46,U$34";"#RST_";9;"";;;
23;"U$97,U$7,U$61,U$25,U$85,U$2,U$49,U$73,U$37,U$50,U$86,U$74,U$26,U$13,U$38,U$1,U$98,U$62";"SPARKX-SMALL";18;"SPARKX-LOGO3";;;
24;"R21,R17,R29,R1,R4,R33,R25,R13,R9";"0603";9;"4.7k";;;
25;"U$108,U$24,U$36,U$60,U$96,U$72,U$12,U$48,U$84";"#INT1";9;"";;;
26;"E$2,E$1";"FIDUCIAL-1X2";2;"";;;
27;"J19,J33,J47,J6,J26,J12,J61,J54,J40";"2X3_TEST_POINTS";9;"AVR_SPI_PROG_3X2TESTPOINTS";;;
28;"U$10,U$57,U$45,U$33,U$105,U$81,U$69,U$93,U$21";"(ADR)";9;"";;;
29;"E$3";"FIDUCIAL-1.5X3";1;"";;;
