"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"X1";"HC49U-S";1;"16Mhz";;;
2;"P5";"pin_array_3x2";1;"JMP";;;
3;"P4";"pin_array_3x2";1;"ICSP";;;
4;"C5,C3";"C1";2;"100nF";;;
5;"C2,C1";"C1";2;"22pF";;;
6;"C4";"C1.5V8H";1;"47muF";;;
7;"D1";"LEDV";1;"LED";;;
8;"R24,R23,R22,R21,R20,R19,R18,R17,R16,R15,R14,R13,R12,R11,R10,R9,R8,R7,R6,R5,R4,R3,R2,R1";"R1";24;"270";;;
9;"R26";"R1";1;"1k";;;
10;"R25,R27";"R1";2;"10k";;;
11;"1PIN-1,1PIN-4,1PIN-2,1PIN-3";"1pin";4;"P***";;;
12;"MATRIX1";"MADW__LEDSEE_8x8_RGB";1;"8x8_RGB";;;
13;"IC2,IC4,IC5,IC3";"MADW__SO16";4;"74HC595_SMD";;;
14;"IC1";"MADW__TQFP_32_7x7";1;"ATMega328";;;
15;"SW1";"MADW__LPH_SW";1;"RST";;;
16;"SW2";"MADW__LPH_SW";1;"SW";;;
17;"P2";"MADW__SIL-10";1;"PORTC";;;
18;"P3";"MADW__SIL-10";1;"PORTD";;;
19;"P1";"MADW__SIL-6";1;"FTDI";;;
20;"P6";"MADW__SIL-2";1;"RE";;;
