"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C104,C164,C4,C34,C24,C84,C94,C154,C74,C44,C184,C54,C114,C174,C64,C144,C194,C124,C14,C134";"C0402";20;"2.2nF";;;
2;"C177,C107,C137,C97,C57,C17,C127,C117,C157,C67,C37,C27,C187,C147,C7,C197,C77,C47,C167,C87";"C0402";20;"1.5pF";;;
3;"U26,U6,U4,U16,U1,U38,U34,U28,U32,U36,U8,U12,U22,U18,U20,U10,U30,U24,U14,U40";"QFN20";20;"NRF24L01SMD";;;
4;"C56,C66,C156,C146,C86,C96,C176,C186,C36,C46,C76,C26,C6,C166,C136,C126,C196,C116,C106,C16";"C0402";20;"1.0pF";;;
5;"J$14,J$16,J$9,J$13,J$18,J$6,J$17,J$20,J$1,J$15,J$8,J$7,J$5,J$10,J$19,J$3,J$4,J$11,J$12,J$2";"SMA-EDGE";20;"SMA_EDGE";;;
6;"C78,C98,C118,C148,C128,C168,C178,C188,C48,C158,C68,C58,C138,C88,C28,C18,C8,C108,C198,C38";"C0402";20;"10nF";;;
7;"C120,C100,C140,C70,C80,C110,C20,C60,C170,C160,C50,C180,C90,C130,C200,C10,C150,C40,C30,C190";"EIA3216";20;"10uF";;;
8;"FID8,FID28,FID36,FID1,FID6,FID20,FID29,FID13,FID30,FID19,FID5,FID21,FID11,FID34,FID2,FID37,FID25,FID39,FID33,FID17,FID7,FID22,FID23,FID4,FID3,FID9,FID15,FID10,FID38,FID24,FID32,FID14,FID35,FID31,FID12,FID27,FID16,FID18,FID26,FID40";"MICRO-FIDUCIAL";40;"FIDUCIALUFIDUCIAL";;;
9;"C125,C85,C5,C15,C105,C165,C115,C25,C65,C175,C195,C135,C95,C45,C145,C55,C75,C155,C185,C35";"C0402";20;"4.7pF";;;
10;"C123,C63,C163,C53,C183,C43,C153,C143,C73,C33,C3,C93,C113,C173,C103,C133,C193,C23,C13,C83";"C0402";20;"33nF";;;
11;"L35,L32,L56,L59,L38,L47,L8,L20,L26,L29,L41,L14,L53,L2,L44,L17,L50,L11,L23,L5";"C0402";20;"2.7nH";;;
12;"R29,R19,R17,R7,R27,R15,R25,R11,R31,R37,R23,R13,R39,R35,R9,R21,R1,R5,R33,R3";"C0402";20;"1M";;;
13;"U25,U21,U33,U39,U23,U35,U27,U9,U15,U3,U7,U31,U19,U2,U37,U5,U11,U17,U29,U13";"SOT23-5";20;"V_REG_LDOSMD";;;
14;"C62,C152,C132,C162,C32,C161,C121,C172,C22,C41,C181,C151,C51,C61,C81,C192,C2,C1,C131,C12,C31,C72,C42,C141,C142,C11,C71,C92,C91,C21,C102,C191,C82,C112,C111,C171,C101,C122,C182,C52";"C0402";40;"22pF";;;
15;"E$1";"FIDUCIAL-1.5X3";1;"";;;
16;"L34,L4,L13,L46,L58,L43,L28,L10,L37,L1,L7,L40,L22,L19,L25,L31,L49,L16,L52,L55";"C0402";20;"3.9nH";;;
17;"R8,R24,R16,R4,R20,R32,R40,R6,R22,R26,R14,R38,R2,R12,R18,R36,R30,R28,R10,R34";"C0402";20;"22K";;;
18;"L24,L3,L27,L60,L9,L6,L36,L12,L48,L57,L51,L33,L42,L15,L54,L45,L39,L30,L21,L18";"C0402";20;"8.2nH";;;
19;"C19,C189,C59,C89,C109,C129,C69,C9,C179,C149,C39,C199,C29,C49,C139,C99,C119,C159,C79,C169";"C0402";20;"1nF";;;
20;"JP5,JP11,JP3,JP19,JP17,JP9,JP15,JP1,JP14,JP13,JP4,JP16,JP10,JP8,JP2,JP20,JP18,JP6,JP7,JP12";"1X08";20;"";;;
21;"Q1,Q6,Q15,Q7,Q14,Q4,Q2,Q13,Q11,Q17,Q19,Q8,Q20,Q9,Q3,Q16,Q10,Q18,Q12,Q5";"CRYSTAL-SMD-5X3";20;"16MHz";;;
22;"E$6,E$5";"FIDUCIAL-1X2";2;"";;;
23;"U$5,U$9,U$19,U$11,U$10,U$3,U$2,U$7,U$13,U$8,U$17,U$15,U$18,U$4,U$14,U$20,U$12,U$16,U$6,U$1";"SFE-NEW-WEBLOGO";20;"LOGO-SFENEW";;;
