"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;",";"LOGO_OPENHARDWARE_8x8";2;"";;;
2;"PWR1";"SCD450";1;"PWR-JACK";;;
3;"U3";"SOT89";1;"MCP1700-33-SOT89";;;
4;"J1";"HN1x3";1;"3.3/5V";;;
5;"J2";"HN1x3";1;"ARES/MRES";;;
6;"U4";"TQFP100";1;"ATMEGA1280-16AU";;;
7;"USB1";"USB-MICRO-5P-F";1;"USB-MINI";;;
8;"LED3,LED5";"LED_0603_KA";2;"RED";;;
9;"LED2,LED4";"LED_0603_KA";2;"GREEN";;;
10;"LED1";"LED_0603_KA";1;"YELLOW";;;
11;"R3,R6,R1,R17,R18";"R_0402_5MIL_DWS";5;"2K";;;
12;"R7";"R_0402_5MIL_DWS";1;"6.8K/1%";;;
13;"R5";"R_0402_5MIL_DWS";1;"100K";;;
14;"R8,R11,R12,R13,R14,R2,R9,R10,R20";"R_0402_5MIL_DWS";9;"10K";;;
15;"R15";"R_0402_5MIL_DWS";1;"330R";;;
16;"R16,R19,R21";"R_0402_5MIL_DWS";3;"1K";;;
17;"UEXT1";"UEXT_BH10R";1;"UEXT_MALE";;;
18;"REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**";"via_0.5_0.6";36;"via_0.5_0.6";;;
19;"L1";"CD43";1;"4.7uH CD43";;;
20;"C6";"C_0402_5MIL_DWS";1;"(na)100nF";;;
21;"C16,C2,C4,C5,C7,C8";"C_0603_5MIL_DWS";6;"22uF";;;
22;"Ref**,Ref**,Ref**,Ref**";"Fiducial1x3_transp";4;"Val**";;;
23;",";"OLIMEX_LOGO_TB";2;"";;;
24;"BUTTON1";"TSW34-W16PR-220";1;"SW_PUSH";;;
25;"";"LOGO_ROHS_1";1;"";;;
26;"";"LOGO_RECYCLEBIN_1";1;"";;;
27;"";"LOGO_PBFREE";1;"";;;
28;"C1,C15,C17,C18,C19,C20,C21";"C_0402_5MIL_DWS";7;"100nF";;;
29;"C3";"C_1206_5MIL_DWS";1;"22uF/25V";;;
30;"C10";"C_0603_5MIL_DWS";1;"10nF";;;
31;"C11,C14";"C_0402_SMALL";2;"12pF";;;
32;"C12,C13";"0402";2;"33pF";;;
33;"D2";"SMB-KA";1;"SMBJ16A";;;
34;"FB1,FB2,FB3";"L_0805_5MIL_DWS";3;"FB0805";;;
35;"FET1,FET2";"SOT23";2;"IRML6402";;;
36;"MICRO_SD1";"TFC-WXCP11-08-LF";1;"MICRO_SD(TFC-WXCP11-08-LF)";;;
37;"Q1";"HCX-4S_2Pins_5.0x3.2mm";1;"16M/12pF";;;
38;"R4";"R_0603_5MIL_DWS";1;"49.9K/1%";;;
39;"U1";"SOT23-6";1;"SY8120B1";;;
40;"U2";"SSOP-20W";1;"CH340H/T";;;
41;"X1";"Q_49U3HMS";1;"12MHz/20pF";;;
42;"C9";"C_0603_5MIL_DWS";1;"(na)2.2uF";;;
43;"U5";"SOT363";1;"BAT54TW";;;
