"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U4,U5,U6,U3";"DRILL_NP";4;"DRILL";;;
2;"G***";"Logo_31x31";1;"Logo_31x31";;;
3;"Fiducial_Mark,Fiducial_Mark,Fiducial_Mark";"Fiducial_Mark";3;"VAL**";;;
4;"C1,C2,C3";"C0603E";3;"100nF";;;
5;"P1";"CON-SENSOR";1;"CON-SENSOR";;;
6;"BT1";"BATTERY_HOLDER_2998";1;"BATTERY";;;
7;"U2";"SO-8";1;"PCF85263AT";;;
8;"U1";"SOIC8";1;"M24C64";;;
9;"VAL";"WEEE_7mm_back";1;"WEEE_7mm_back";;;
10;"RP1";"4X0603";1;"2k2";;;
11;"VAL";"CE_5mm";1;"CE_5mm";;;
12;"X1";"AB26TRQ";1;"32.768kHz";;;
