"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"SJ26,SJ17,SJ1,SJ23,SJ11,SJ20,SJ5,SJ14,SJ8";"SJ_2S";9;"D_TX";;;
2;"C6,C26,C20,C2,C18,C22,C34,C24,C28,C30,C16,C8,C12,C32,C14,C4,C36,C10";"0603-CAP";18;"0.1uF";;;
3;"R21,R30,R24,R17,R9,R40,R36,R74,R46,R78,R75,R52,R47,R28,R55,R15,R23,R58,R70,R1,R50,R31,R6,R26,R37,R39,R67,R42,R48,R81,R13,R62,R57,R10,R38,R63,R19,R34,R72,R79,R65,R66,R77,R41,R12,R56,R61,R35,R45,R22,R5,R49,R43,R54,R60,R73,R18,R7,R11,R20,R27,R64,R76,R71,R69,R3,R59,R80,R44,R16,R4,R29,R8,R53,R51,R68,R2,R32,R33,R14,R25";"0603-RES";81;"1k";;;
4;"JP26,JP62,JP40,JP55,JP48,JP61,JP34,JP13,JP41,JP20,JP19,JP47,JP5,JP6,JP54,JP27,JP33,JP12";"FIDUCIAL-1X2";18;"FIDUCIAL1X2";;;
5;"C15,C33,C11,C13,C3,C31,C27,C21,C35,C29,C19,C23,C17,C5,C7,C25,C1,C9";"EIA3216";18;"10uF";;;
6;"Q16,Q18,Q2,Q14,Q10,Q8,Q11,Q17,Q6,Q1,Q7,Q4,Q12,Q9,Q13,Q3,Q15,Q5";"SOT23-3";18;"MOSFET-NCHANNELSMD";;;
7;"LED29,LED40,LED35,LED43,LED4,LED18,LED24,LED25,LED33,LED9,LED38,LED30,LED20,LED5,LED45,LED10,LED14,LED19,LED28,LED23,LED39,LED3,LED13,LED34,LED8,LED44,LED15";"LED-0603";27;"Green";;;
8;"SJ6,SJ15,SJ27,SJ12,SJ24,SJ18,SJ3,SJ9,SJ21";"SJ_2S";9;"D_RX";;;
9;"S16,S8,S10,S12,S6,S4,S2,S18,S14";"AYZ0202";9;"SWITCH-DPDTSMD";;;
10;"LED31,LED17,LED26,LED7,LED12,LED21,LED41,LED37,LED36,LED27,LED6,LED22,LED2,LED32,LED42,LED11,LED16,LED1";"LED-0603";18;"Red";;;
11;"U$10,U$12,U$14,U$16,U$7,U$5,U$1,U$3,U$18";"SFE_LOGO_FLAME_.2";9;"";;;
12;"U19,U25,U3,U10,U22,U13,U2,U16,U7";"XBEE-SMD";9;"XBEE-1B3";;;
13;"JP22,JP50,JP36,JP8,JP44,JP57,JP15,JP16,JP23,JP43,JP3,JP51,JP2,JP58,JP9,JP29,JP37,JP30";"1X11";18;"M11PTH";;;
14;"JP52,JP17,JP24,JP45,JP59,JP1,JP31,JP10,JP38";"1X06";9;"";;;
15;"E$5,E$4";"FIDUCIAL-1X2";2;"";;;
16;"S17,S11,S13,S15,S3,S5,S9,S7,S1";"TACTILE_SWITCH_SMD";9;"SWITCH-MOMENTARY-2SMD";;;
17;"JP53,JP18,JP39,JP11,JP25,JP60,JP32,JP46,JP4";"1X10";9;"";;;
18;"U17,U26,U11,U20,U14,U23,U5,U8,U1";"UNO_R3_SHIELD";9;"ARDUINO_SHIELD";;;
19;"U18,U12,U15,U6,U24,U21,U4,U27,U9";"SOT23-5";9;"V_REG_LDOSMD";;;
20;"SJ22,SJ2,SJ19,SJ10,SJ25,SJ13,SJ4,SJ16,SJ7";"SJ_2S-TRACE";9;"SOLDERJUMPERTRACE";;;
21;"U$13,U$6,U$9,U$2,U$4,U$17,U$8,U$15,U$11";"OSHW-LOGO-S";9;"OSHW-LOGOS";;;
22;"E$1";"FIDUCIAL-1.5X3";1;"";;;
23;"JP14,JP28,JP7,JP56,JP21,JP49,JP42,JP63,JP35";"SFE-NEW-WEBLOGO";9;"LOGO-SFENEW";;;
