"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R32,R65,R50,R56,R30,R14,R21,R75,R47,R20,R95,R84,R94,R4,R93,R86,R83,R5,R49,R58,R13,R85,R66,R31,R22,R29,R1,R68,R12,R59,R40,R48,R41,R92,R11,R74,R23,R104,R57,R38,R77,R101,R67,R39,R76,R2,R103,R102";"0603";48;"4.7k";;;
2;"LO3,J44,J14,LO8,J5,LO10,LO1,J50,LO0,HI0,J3,LO6,LO7,J20,LO9,HI2,HI3,HI5,HI1,LO11,J29,J25,J60,HI4,HI10,J15,LO2,HI7,HI8,HI6,J55,J45,HI11,HI9,J35,J54,J34,J30,J40,J10,J9,J39,J19,LO5,J24,J49,LO4,J59";"1X01_NO_SILK";48;"";;;
3;"U$128,U$190,U$221,U$32,U$314,U$283,U$97,U$30,U$66,U$252,U$345,U$159";"#PWR#0";12;"";;;
4;"U$70,U$39,U$349,U$194,U$132,U$318,U$163,U$101,U$225,U$287,U$36,U$256,U$229,U$105,U$260,U$74,U$136,U$198,U$291,U$322,U$167,U$43,U$4,U$353";"#SCL#0";24;"";;;
5;"RSENSE4,RSENSE10,RSENSE3,RSENSE5,RSENSE8,RSENSE6,RSENSE11,RSENSE0,RSENSE1,RSENSE7,RSENSE2,RSENSE9";"0603";12;"8.2k";;;
6;"U$268,U$361,U$237,U$82,U$51,U$144,U$113,U$330,U$17,U$299,U$206,U$175,U$114,U$19,U$269,U$238,U$145,U$176,U$83,U$52,U$362,U$331,U$207,U$300";"#LO#0";24;"";;;
7;"U$130,U$68,U$254,U$34,U$223,U$316,U$161,U$347,U$99,U$285,U$192,U$37,U$289,U$227,U$196,U$258,U$134,U$2,U$72,U$103,U$320,U$351,U$41,U$165";"#3#3V#0";24;"";;;
8;"U$253,U$160,U$31,U$129,U$98,U$346,U$33,U$222,U$191,U$67,U$315,U$284,U$350,U$133,U$164,U$102,U$257,U$40,U$1,U$226,U$288,U$195,U$71,U$319";"#GND#0";24;"";;;
9;"JP37,JP13,JP49,JP43,JP44,JP4,JP55,JP7,JP31,JP61,JP68,JP67,JP14,JP50,JP3,JP56,JP32,JP25,JP8,JP20,JP19,JP62,JP26,JP38";"STAND-OFF";24;"STAND-OFF";;;
10;"U$169,U$264,U$200,U$76,U$324,U$45,U$109,U$231,U$202,U$357,U$11,U$233,U$293,U$78,U$295,U$326,U$107,U$262,U$171,U$138,U$140,U$9,U$47,U$355,U$327,U$12,U$265,U$232,U$141,U$110,U$139,U$356,U$201,U$48,U$170,U$325,U$296,U$263,U$10,U$77,U$203,U$234,U$46,U$294,U$79,U$108,U$172,U$358";"IP#0";48;"";;;
11;"U$255,U$317,U$162,U$131,U$224,U$35,U$38,U$286,U$69,U$348,U$193,U$100,U$321,U$104,U$73,U$259,U$352,U$197,U$228,U$42,U$135,U$290,U$3,U$166";"#SDA#0";24;"";;;
12;"R28,R91,R73,R82,R37,R19,R100,R55,R3,R46,R10,R64";"0603";12;"1k";;;
13;"U$61,U$278,U$92,U$185,U$7,U$123,U$371,U$340,U$309,U$216,U$247,U$154,U$93,U$217,U$372,U$310,U$248,U$8,U$62,U$186,U$341,U$279,U$155,U$124";"#IO1#0";24;"";;;
14;"R16,R108,R88,R87,R60,R33,R17,R96,R69,R43,R44,R42,R18,R80,R51,R61,R7,R97,R107,R81,R89,R71,R52,R78,R72,R98,R27,R62,R70,R54,R36,R99,R9,R63,R8,R79,R53,R25,R35,R24,R15,R45,R106,R34,R105,R90,R26,R6";"0603";48;"1M";;;
15;"JP45,JP2,JP39,JP63,JP69,JP22,JP51,JP58,JP9,JP28,JP27,JP64,JP57,JP15,JP33,JP46,JP70,JP21,JP34,JP16,JP6,JP10,JP40,JP52,JP41,JP35,JP18,JP47,JP5,JP23,JP24,JP65,JP60,JP12,JP17,JP54,JP42,JP36,JP48,JP29,JP72,JP71,JP30,JP53,JP66,JP1,JP11,JP59";"MICRO-FIDUCIAL";48;"FIDUCIALUFIDUCIAL";;;
16;"C3,C10,C6,C2,C9,C11,C8,C4,C5,C1,C7,C12";"0603";12;"0.1uF";;;
17;"PWR3,PWR8,PWR4,PWR7,PWR9,PWR10,PWR2,PWR6,PWR1,PWR11,PWR0,PWR5,IP+4,IP+2,IP+9,IP+11,VINN10,VINN7,IP+0,IP+10,VINN3,VINN9,IP+7,IP+3,IP+1,VINN11,VINN1,VINN0,VINN4,IP+8,IP+6,VINN2,VINN5,IP+5,VINN6,VINN8";"SMT-JUMPER_2_NC_TRACE_SILK";36;"JUMPER-SMT_2_NC_TRACE_SILK";;;
18;"U$80,U$204,U$235,U$297,U$142,U$111,U$13,U$266,U$359,U$49,U$173,U$328,U$81,U$360,U$50,U$112,U$205,U$236,U$14,U$174,U$267,U$143,U$329,U$298";"#HI#0";24;"";;;
19;"E$1,E$3,E$2,E$4";"FIDUCIAL-1X2";4;"";;;
20;"U$75,U$44,U$292,U$323,U$20,U$261,U$106,U$168,U$230,U$199,U$137,U$354,U$65,U$127,U$344,U$251,U$96,U$189,U$313,U$18,U$29,U$158,U$282,U$220";"SPARKX-SMALL";24;"SPARKX-LOGO3";;;
21;"D1,D9,D3,D12,D4,D7,D11,D10,D8,D6,D5,D2";"LED-0603";12;"RED";;;
22;"U$90,U$245,U$152,U$276,U$369,U$5,U$338,U$307,U$183,U$59,U$214,U$121,U$122,U$6,U$60,U$308,U$246,U$339,U$153,U$215,U$184,U$277,U$370,U$91";"#IO0#0";24;"";;;
23;"J31,J37,J32,J52,J51,J22,J47,J4,J36,J17,J2,J57,J11,J46,J7,J21,J41,J6,J26,J42,J56,J16,J12,J27";"JST04_1MM_RA";24;"QWIIC_RIGHT_ANGLE";;;
24;"U11,U3,U9,U5,U2,U10,U12,U7,U6,U8,U4,U1";"ACS37800_THROUGH_HOLE";12;"";;;
25;"U$16,U$95,U$188,U$157,U$28,U$343,U$312,U$250,U$64,U$126,U$281,U$219";"QWIIC_5MM";12;"";;;
26;"E$5,E$6";"FIDUCIAL-1.5X3";2;"";;;
27;"U$304,U$242,U$273,U$56,U$180,U$24,U$87,U$211,U$335,U$366,U$149,U$118";"METER0";12;"";;;
28;"U$239,U$177,U$21,U$301,U$332,U$208,U$84,U$270,U$363,U$53,U$115,U$146";"#VINN#0";12;"";;;
29;"U$305,U$243,U$119,U$274,U$181,U$57,U$88,U$336,U$150,U$367,U$212,U$25";"POWER0";12;"";;;
30;"J8,J38,J58,J53,J33,J28,J48,J13,J43,J23,J18,J1";"1X04_NO_SILK";12;"";;;
31;"U$156,U$187,U$218,U$94,U$311,U$15,U$27,U$342,U$249,U$125,U$63,U$280";"I2C";12;"";;;
32;"U$85,U$178,U$116,U$22,U$333,U$240,U$364,U$147,U$209,U$302,U$271,U$54";"#IP##0";12;"";;;
33;"LOGO9,LOGO4,LOGO10,LOGO11,LOGO6,LOGO3,LOGO2,LOGO5,LOGO8,LOGO12,LOGO7,LOGO1";"OSHW-LOGO-S";12;"OSHW-LOGOS";;;
34;"U$303,U$241,U$272,U$210,U$23,U$117,U$179,U$148,U$365,U$55,U$334,U$86";"ACS378000";12;"";;;
35;"U$275,U$151,U$89,U$213,U$306,U$182,U$337,U$120,U$368,U$26,U$58,U$244";"QWIIC0";12;"";;;
36;"I2C1,I2C7,I2C2,I2C6,I2C11,I2C3,I2C0,I2C5,I2C8,I2C4,I2C9,I2C10";"SMT-JUMPER_3_2-NC_TRACE_SILK";12;"JUMPER-SMT_3_2-NC_TRACE_SILK";;;
