"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U3,U5";"SOIC-8_3.9x4.9mm_Pitch1.27mm";2;"ADuM3211";;;
2;"CON1";"Hirose-microUSB-ZX62R-B-5P";1;"USB-MICRO-B";;;
3;"U1";"SSOP-28_5.3x10.2mm_Pitch0.65mm";1;"FT232RL";;;
4;"U4,U2";"SSOP-20_5.3x7.2mm_Pitch0.65mm";2;"ADuM5010-DC/DC-150mW-SSOP20-Isolator";;;
5;"P1";"Pin_Header_Straight_1x03";1;"CONN_01X03";;;
6;"P2";"Socket_Strip_Angled_1x06";1;"CONN_01X06";;;
7;"F1";"SMD-1210";1;"150mA/1.5s";;;
8;"C1,C3,C5";"SMD-0603_c";3;"0.1uF";;;
9;"C2,C4,C6";"SMD-0603_c";3;"10uF";;;
10;"R6";"SMD-0603_r";1;"16R93";;;
11;"R5,R1";"SMD-0603_r";2;"103";;;
12;"R2";"SMD-0603_r";1;"30R93";;;
13;"D1";"ZLLS410";1;"ZLLS410TA";;;
14;"D2";"UPS115UE3_TR7";1;"UPS115UE3/TR7";;;
15;"P3";"EarthPad";1;"CONN_01X01";;;
