"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R1";"AXIAL-0.3-KIT";1;"100k";;;
2;"@HOLE1,@HOLE0,@HOLE3,@HOLE2";"";4;"";;;
3;"U1";"DIL28-EZ";1;"ATMEGA328P_PDIP_EZ";;;
4;"Y1";"TC26HEZ";1;"32.768kHz";;;
5;"C1,C2";"CAP-PTH-SMALLEZ";2;"100nF";;;
6;"S1";"TACTILE-PTH-SIDEEZ";1;"BUTTON";;;
7;"LED1";"7-SEGMENT-4DIGIT-YOUNGSUN-KIT";1;"7-SEGMENT-4DIGIT-YOUNGSUNKIT";;;
8;"U$5";"SFE-NEW-WEB";1;"LOGO-SFENW2";;;
9;"U$4";"OSHW-LOGO-S";1;"OSHW-LOGOS";;;
10;"U$1";"SFE-LOGO-FLAME";1;"LOGO-SFESK";;;
11;"BAT0";"BATTERY_20MM_PTH_COMPACT";1;"";;;
12;"U$2";"CREATIVE_COMMONS";1;"CREATIVE_COMMONS";;;
13;"U$3";"SFE-NEW-WEBLOGO";1;"LOGO-SFENEW";;;
14;"JP1";"FTDI_BASIC";1;"FTDI_BASICPTH";;;
