"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"D4";"D_MiniMELF";1;"BZV55-C4V7";;;
2;"R14,R15,R21,R20";"R_0805_2012Metric_Pad1.15x1.40mm_HandSolder";4;"10k";;;
3;"D1";"D_SMB_Handsoldering";1;"SMBJ16A";;;
4;"R17,R16";"R_0805_2012Metric_Pad1.15x1.40mm_HandSolder";2;"DNP";;;
5;"L1";"L_Radial_D8.7mm_P5.00mm_Fastron_07HCP";1;"1mH";;;
6;"C20,C19,C15,C14";"C_Rect_L7.2mm_W5.5mm_P5.00mm_FKS2_FKP2_MKS2_MKP2";4;"1u";;;
7;"R23,R22,R13";"R_0805_2012Metric_Pad1.15x1.40mm_HandSolder";3;"10";;;
8;"C18,C17,C3,C7,C21,C8,C9,C5,C4,C2";"C_0805_2012Metric_Pad1.15x1.40mm_HandSolder";10;"100n";;;
9;"T3";"BN_43_202_Trafo1P1S";1;"Output balun";;;
10;"D8,D7,D6,D5,D3,D2";"D_MiniMELF";6;"LL4148";;;
11;"R3";"R_0805_2012Metric_Pad1.15x1.40mm_HandSolder";1;"3.3k";;;
12;"Q4,Q3,Q1,Q2";"SOT-23";4;"MMBT3904";;;
13;"R8,R9,R18,R19";"R_0805_2012Metric_Pad1.15x1.40mm_HandSolder";4;"470";;;
14;"T2";"BN_43_202_Trafo1SP2S";1;"Normalization trafo";;;
15;"U2";"SO-8_3.9x4.9mm_P1.27mm";1;"TL072";;;
16;"U1";"SOT-89-3";1;"L78L10";;;
17;"T1";"FairRite_5943004901_Standing";1;"Isolation trafo";;;
18;"R25,R24,R4";"R_0805_2012Metric_Pad1.15x1.40mm_HandSolder";3;"100";;;
19;"R12,R11,R10,R7,R6,R5";"R_0805_2012Metric_Pad1.15x1.40mm_HandSolder";6;"1k";;;
20;"R2,R1";"R_0805_2012Metric_Pad1.15x1.40mm_HandSolder";2;"100k";;;
21;"Q6,Q5";"SOT-223-3_TabPin2";2;"PZT3904";;;
22;"J4";"SMA_Amphenol_132134_Vertical";1;"Coax (SMA)";;;
23;"J3";"Keystone_7771_ScrewTerminal";1;"GND";;;
24;"J2";"Keystone_7771_ScrewTerminal";1;"ANT-";;;
25;"J1";"Keystone_7771_ScrewTerminal";1;"ANT+";;;
26;"FB1";"L_1206_3216Metric_Pad1.42x1.75mm_HandSolder";1;"Ferrite_Bead";;;
27;"C16";"C_0805_2012Metric_Pad1.15x1.40mm_HandSolder";1;"DNP";;;
28;"C13";"C_Trimmer_Murata_TZB4-A";1;"3-10p";;;
29;"C12";"C_0805_2012Metric_Pad1.15x1.40mm_HandSolder";1;"10p";;;
30;"C11,C10";"C_0805_2012Metric_Pad1.15x1.40mm_HandSolder";2;"3.3p";;;
31;"C6";"C_0805_2012Metric_Pad1.15x1.40mm_HandSolder";1;"1u";;;
32;"C1";"CP_Radial_D5.0mm_P2.00mm";1;"47u 25V";;;
