"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"FID1,FID2";"FIDUCIAL_1MM";2;"FIDUCIAL""";;;
2;"C8";"0805-NO";1;"1uF/10V X5R";;;
3;"C1,C2";"0805-NO";2;"10uF/16V X5R";;;
4;"C5,C6,C7";"0805-NO";3;"22uF/10V X5R";;;
5;"R6,R2,R5";"0805-NO";3;"105K";;;
6;"D1";"CHIPLED_0805_NOOUTLINE";1;"GREEN";;;
7;"C3";"0805-NO";1;"0.1uF";;;
8;"U1";"PWSON-N10";1;"TPS63060";;;
9;"R1,R3";"0805-NO";2;"1M";;;
10;"Q1";"SOT23-WIDE";1;"BSS138";;;
11;"U$25,U$24";"SYMBOL_MINUS";2;"";;;
12;"R4";"0805-NO";1;"1K";;;
13;"R10,R12";"0805-NO";2;"49.9K 1%";;;
14;"R9,R11";"0805-NO";2;"75K 1%";;;
15;"X1,X2";"TERMBLOCK_1X2-3.5MM";2;"";;;
16;"C4";"0805-NO";1;"10pF";;;
17;"L1";"INDUCTOR_5X5MM_TDK_VLC5045";1;"NRS5030T1R0NMGJ ";;;
18;"CN1";"USB_HOST-PTH";1;"USBA_FEMALE";;;
19;"U$38";"PCBFEAT-REV-040";1;"";;;
20;"U$23,U$22";"SYMBOL_PLUS";2;"";;;
21;"U$17,U$15";"MOUNTINGHOLE_2.5_PLATED";2;"MOUNTINGHOLE2.5";;;
22;"JP1";"1X07_ROUND_70";1;"";;;
23;"U$27";"ADAFRUIT_3.5MM";1;"";;;
24;"U$37";"VERTERLOGO";1;"";;;
