"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C7,C1";"0603";2;"1uF 0603";;;
2;"J2";"1X06";1;"Analog";;;
3;"R26";"0603";1;"10R";;;
4;"R9,R4,R3,R8,R14,R5,R7,R2,R13";"0603";9;"1K 0603";;;
5;"C18,C20,C21";"0603";3;"100nF";;;
6;"LED1";"LED-0603";1;"RX/GRN";;;
7;"R25,R6";"0603";2;"100K";;;
8;"J1";"1X08";1;"Power";;;
9;"SW10";"TACTILE-PTH";1;"*";;;
10;"JP2";"1X01";1;"ROW1";;;
11;"SW9";"TACTILE-PTH";1;"9";;;
12;"@HOLE2,@HOLE1,@HOLE5,@HOLE4,@HOLE3,@HOLE0";"";6;"";;;
13;"S3";"1X02";1;"BAT";;;
14;"SW2";"TACTILE-PTH";1;"2";;;
15;"LED5";"LED-0603";1;"CHRG/ORANGE";;;
16;"LED3";"LED-0603";1;"D13/RED";;;
17;"IC2";"QFN-16";1;"FT230X";;;
18;"C10";"0603@1";1;"33pF 0603";;;
19;"JP13";"1X02";1;"SPKR";;;
20;"LED7";"LED-0603";1;"5V/JADEGREEN";;;
21;"R10";"0603";1;"820R 0603";;;
22;"SW11";"TACTILE-PTH";1;"#";;;
23;"C9,C4,C11,C8";"0603";4;"100nF 0603";;;
24;"JP14";"1X02";1;"PIEZO";;;
25;"SW4";"TACTILE-PTH";1;"4";;;
26;"SJ1";"SJC";1;"RESET-EN";;;
27;"C13,C12";"C0603";2;"47pF 0603";;;
28;"S1";"TACTILE_SWITCH_SMD_2PIN_TINY";1;"TAC_SWITCH_2PIN";;;
29;"SW0";"TACTILE-PTH";1;"0";;;
30;"S4";"4UCON-18899";1;"4UCON-18899";;;
31;"U$14,U$5,U$6,U$7";"FIDUCIAL-1X2.5";4;"FIDUCIAL1X2.5";;;
32;"IC4";"TEXAS_SOT23-DBV";1;"LP2985-33DBVR";;;
33;"JP9";"1X01";1;"COL2";;;
34;"SJ5,SJ4,SJ2";"SJC";3;"SJCN";;;
35;"JP4";"1X01";1;"ROW3";;;
36;"R17,R1,R15";"0603";3;"10K 0603";;;
37;"C6,C5";"PANASONIC_D";2;"100uF 16V";;;
38;"SW12";"TACTILE-PTH";1;"LEFT";;;
39;"R23,R24,R22";"0603";3;"22R";;;
40;"JP3";"1X01";1;"ROW2";;;
41;"SW13";"TACTILE-PTH";1;"DOWN";;;
42;"SW1";"TACTILE-PTH";1;"1";;;
43;"L1";"0805-LARGE";1;"0805 INDUCTOR";;;
44;"SJ3";"SJ";1;"";;;
45;"LED2";"LED-0603";1;"TX/YEL";;;
46;"R16";"0603";1;"3K3 0603";;;
47;"SW14";"TACTILE-PTH";1;"RIGHT";;;
48;"JP8";"1X01";1;"COL1";;;
49;"F1";"L1812";1;"500mA PTC 1812";;;
50;"SW7";"TACTILE-PTH";1;"7";;;
51;"J4";"1X08";1;"Digital_0_7";;;
52;"SW8";"TACTILE-PTH";1;"8";;;
53;"P2";"2X03";1;"ICSP:MAIN";;;
54;"JP6";"1X01";1;"ROW5";;;
55;"JP12";"1X02";1;"MIC";;;
56;"Q2,Q4";"SOT23-3";2;"2N7002";;;
57;"JP5";"1X01";1;"ROW4";;;
58;"Q1";"SOT23-3";1;"2N7002 SOT-23";;;
59;"R12,R11";"0603";2;"27R 0603";;;
60;"Z1,Z2";"SOT23-3";2;"PGB102ST23";;;
61;"SW6";"TACTILE-PTH";1;"6";;;
62;"JP10";"1X01";1;"COL3";;;
63;"J3";"1X10";1;"Digital_8_13";;;
64;"LED6";"LED-0603";1;"STBY/GREEN";;;
65;"R19";"0603";1;"2K7 0603";;;
66;"LED4";"LED-0603";1;"3V3/BLUE";;;
67;"P1";"USB-MICROB-MB05PMXX";1;"USB-6PSMT";;;
68;"IC1";"QFN-44M1";1;"ATMEGA1284P";;;
69;"SW5";"TACTILE-PTH";1;"5";;;
70;"C19";"0603";1;"22pF";;;
71;"SW15";"TACTILE-PTH";1;"UP";;;
72;"JP7";"1X01";1;"ROW6";;;
73;"SW3";"TACTILE-PTH";1;"3";;;
74;"J5";"1X02";1;"";;;
75;"IC3";"SOT23-5";1;"LTC4054";;;
76;"Y1";"RESONATOR-SMD";1;"RESONATORSMD";;;
77;"JP11";"1X01";1;"M01PTH";;;
78;"TP1,TP2";"PAD.02X.02";2;"TEST-POINT2";;;
79;"S2";"JST-2MM-TH-RA";1;"BAT";;;
80;"J6";"SIMHOLDER3";1;"SIM Socket";;;
81;"SJ6";"SJ";1;"LINK";;;
82;"U$9";"414-VA5R";1;"XH414H-IV01E";;;
83;"IC5";"SIM900";1;"SIM900";;;
84;"JP1";"AVR_ICSP";1;"M05X2PTH";;;
