"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C413,C415";"SMD-0805";2;"330p";;;
2;"R411,R407,R408,R409,R410,R413";"SMD-1206";6;"2k2";;;
3;"R429,R427,R403,R405,R423,R424,R425,R426";"SMD-1206";8;"1k";;;
4;"C201,C202,C210,C215,C217";"CAP-TH-D8mmP3.5mm";5;"220u";;;
5;"C203,C204,C211,C218,C219,C226,C228,C232,C303,C310,C315,C329";"SMD-0805";12;"22u";;;
6;"C205,C206,C214,C220,C221,C227,C229,C233,C304,C311,C319,C322,C323,C326,C328,C332,C411,C412,C417,C418,C421,C422,C427,C428,C431,C432,C433,C434,C437,C438,C441,C442,C225,C236,C237,C409,C410,C449,C450";"SMD-0805";39;"100n";;;
7;"C207,C212,C213,C301,C308,C401,C402,C405,C406";"SMD-0805";9;"100p";;;
8;"C208,C209,C216,C222,C223,C230,C234,C320,C324,C423,C424,C429,C430,C439,C440,C443,C444";"SMD-0805";17;"10n";;;
9;"C231,C302,C309,C312,C331,C238";"CAP-TH-D6.3mmP2.5mm";6;"220u";;;
10;"C305,C313";"SMD-0603";2;"1u";;;
11;"C306,C316,C314,C330";"SMD-0603";4;"100n";;;
12;"C307,C318,C317,C327";"SMD-0603";4;"10n";;;
13;"C321,C224,C235,C414,C416,C451,C452";"SMD-0805";7;"10u";;;
14;"C325,R317,R318,R319,R320,R329,R310";"SMD-0805";7;"N/F";;;
15;"C403,C407";"CAP-TH-D10mmP5mm";2;"100u";;;
16;"C404,C408";"CAP_TH_5mm";2;"100n";;;
17;"C419,C420,C435,C436";"SMD-1206";4;"10u";;;
18;"C425,C426";"SMD-0805";2;"2n7";;;
19;"D204,D205,D206,D207,D201,D202,D203";"DIODE-SOD-123";7;"SS14L";;;
20;"D301,D302";"SMD-1206";2;"Red LED 1206";;;
21;"L201,L202,L203,L301,L302";"SMD-0805";5;"600R@100MHz";;;
22;"P203,P204,P205";"CONN-2WAY-2.54mm-3.81mm-SPACING";3;"CONN_2x1";;;
23;"R201,R202,R203,R302,R307";"SMD-0805";5;"47";;;
24;"R206";"SMD-0805";1;"2k2";;;
25;"R208";"SMD-0805";1;"6k8";;;
26;"R301,R303,R304,R305,R306,R308,R309";"SMD-0805";7;"10k";;;
27;"R314,R325,R327";"SMD-0805";3;"1k";;;
28;"R315";"SMD-0805";1;"100k";;;
29;"R316";"SMD-0805";1;"100R";;;
30;"R321,R322,R323";"SMD-0805";3;"0";;;
31;"R324";"SMD-0805";1;"75";;;
32;"R326,R328,R209";"SMD-0805";3;"470";;;
33;"R404,R406,R412,R414";"SMD-1206";4;"1k5";;;
34;"R415,R416,R417,R418";"SMD-1206";4;"40R2";;;
35;"R419,R420";"SMD-1206";2;"100";;;
36;"R421,R422";"SMD-1206";2;"100R";;;
37;"TR301,TR302";"IC-SOT23";2;"BC847";;;
38;"U202";"IC-SOT223-6";1;"TPS7A4501";;;
39;"U302";"IC-SOT143";1;"ADM811TART";;;
40;"U403,U404";"IC_SOIC_8";2;"TLE2071";;;
41;"U301";"IC-SSOP28";1;"PCM4202DBT";;;
42;"U401,U402";"IC_SOIC_8";2;"TLE2072";;;
43;"C445,C446";"CAP-TH-D6.3mmP2.5mm";2;"47u";;;
44;"C448,C447";"SMD-0805";2;"1n";;;
45;"JP301,JP302,JP303,JP304,JP305,JP306,JP307,P308,P401,P402";"CONN_SIL_2_1MM";10;"CONN_2x1";;;
46;"P309";"CONN_DIL_2X5_BOX_1MM";1;"CONN_02X05";;;
47;"P310";"CONN_SIL_3_1MM";1;"N/F";;;
48;"MNT201,MNT202,MNT203,MNT204";"MNT_HOLE_3.2mm";4;"MNT_HOLE";;;
49;"FID1,FID2,FID3,FID4";"FID-1MM-3MM";4;"MNT_HOLE";;;
50;"U201";"IC-SOT-223";1;"TLV1117LV33DCY";;;
51;"R401,R402";"SMD-1206";2;"47k";;;
52;"D208";"SMD-1206";1;"Green LED 1206";;;
