"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"J1";"angle6pinHeader";1;"Conn_01x06_Male";;;
2;"C1,C2";"C_0805_2012Metric_Pad1.15x1.40mm_HandSolder";2;"33p";;;
3;"D1,D2,D3,D4";"D_SOD-123";4;"1N4148W";;;
4;"P1";"3313J";1;"100k";;;
5;"Q1,Q2,Q5,Q6,Q7,Q12,Q14,Q15,Q17,Q18,Q20,Q21,Q22,Q23,Q24,Q26";"SOT-23";16;"2SA1015";;;
6;"Q3,Q4,Q8,Q9,Q10,Q11,Q13,Q16,Q19,Q25";"SOT-23";10;"2SC1815";;;
7;"R1,R6,R8,R10";"R_0805_2012Metric_Pad1.15x1.40mm_HandSolder";4;"10k";;;
8;"R2,R11";"R_0805_2012Metric_Pad1.15x1.40mm_HandSolder";2;"10R";;;
9;"R3";"R_0805_2012Metric_Pad1.15x1.40mm_HandSolder";1;"2.2k";;;
10;"R4";"R_0805_2012Metric_Pad1.15x1.40mm_HandSolder";1;"100";;;
11;"R5";"R_0805_2012Metric_Pad1.15x1.40mm_HandSolder";1;"5.6k";;;
12;"R7,R14";"R_0805_2012Metric_Pad1.15x1.40mm_HandSolder";2;"33R";;;
13;"R9,R17";"R_0805_2012Metric_Pad1.15x1.40mm_HandSolder";2;"1k";;;
14;"R12,R15,R18,R19";"R_0805_2012Metric_Pad1.15x1.40mm_HandSolder";4;"1R";;;
15;"R13,R16";"R_0805_2012Metric_Pad1.15x1.40mm_HandSolder";2;"2k";;;
16;"U1";"SOT-23-5";1;"TL431DBV";;;
17;"L1";"ouroboros";1;"MountingHole";;;
