"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;",";"";2;"";;;
2;"G***,G***";"Logo_25x25";2;"LOGO";;;
3;"C2";"C0805";1;"10uF";;;
4;"P1";"CON-SENSOR2";1;"CON-SENSOR2";;;
5;"RP1";"4X0402";1;"82";;;
6;"U1";"QFN24-4x4mm-0.5mm";1;"XMC130024";;;
7;"X1";"CRYSTAL_3225";1;"27.12MHZ";;;
8;"J1";"PIN_ARRAY_3X1";1;"CONN_01X03";;;
9;"G***";"Logo_CoMCU";1;"LOGO";;;
10;"G***";"Logo_31x31";1;"Logo_31x31";;;
11;"VAL";"WEEE_7mm";1;"WEEE_7mm";;;
12;"VAL";"CE_5mm";1;"CE_5mm";;;
13;"P2";"SolderJumper";1;"BOOT";;;
14;"P3";"DEBUG_PAD";1;"DEBUG";;;
15;"Fiducial_Mark,Fiducial_Mark,Fiducial_Mark";"Fiducial_Mark";3;"VAL**";;;
16;"U2";"HVQFN40-6x6";1;"PN7150";;;
17;"SHD1";"SHIELD-261_261";1;"Shield";;;
18;"ANT1";"NFC_ANTENNA_40_40";1;"PCB_ANTENNA";;;
19;"C1";"C0402F";1;"220pF";;;
20;"C3,C7,C10,C12";"C0603F";4;"1uF";;;
21;"C4,C9,C13";"C0603F";3;"100nF";;;
22;"C5,C6";"C0603F";2;"10pF/50V";;;
23;"C8";"C0603F";1;"4.7uF";;;
24;"C14,C15";"C0603F";2;"1nF/16V";;;
25;"C16,C17";"C0603F";2;"680pF";;;
26;"C18,C21";"C0603F";2;"56pF";;;
27;"C19,C20";"C0603F";2;"22pF";;;
28;"C22,C23";"C0603F";2;"120pF";;;
29;"C24,C25";"C0603F";2;"2.2pF";;;
30;"D1";"D0603F";1;"blue";;;
31;"D2";"D0603F";1;"green";;;
32;"L1,L2";"R0603F";2;"160nH";;;
33;"R1,R2";"R0603F";2;"2.2k";;;
34;"R3,R4";"R0603F";2;"1R5";;;
35;"R5,R6";"R0603F";2;"0";;;
36;"RP2";"4X0603";1;"2.7k";;;
37;"RP3";"4X0603";1;"1k";;;
38;"U3,U4,U5,U6,U7,U8";"DRILL_NP";6;"DRILL";;;
