"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"J301";"Neutrick_NMJ4HFD2";1;"JACK_TRS_6PINS";;;
2;"C401,C402,C403";"C_0603_HandSoldering";3;"0.1uF";;;
3;"J201,J202";"Neutrick_NMJ4HHD2";2;"JACK_2P";;;
4;"J401";"EurorackPower10";1;"EurorackPower";;;
5;"P101";"ALPS_RK09_Horizontal";1;"POT_Dual 50k";;;
6;"R101,R102,R301,R302";"R_0603_HandSoldering";4;"200k";;;
7;"R103,R104,R201,R202,R203,R204,R303,R304";"R_0603_HandSoldering";8;"100k";;;
8;"R205,R206";"R_0603_HandSoldering";2;"1k";;;
9;"R305,R306";"R_0603_HandSoldering";2;"100";;;
10;"U201,U301";"DIP-8_W7.62mm_Socket";2;"TL072";;;
11;"U101";"SOIC-8_3.9x4.9mm_Pitch1.27mm";1;"TL072";;;
12;"J101,J102";"Jack.PJ302M";2;"JACK_2P";;;
13;"G***";"OSHWLOGO0.75IN";1;"LOGO";;;
