"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R20,R50,R14,R56,R24,R64,R62,R54,R46,R70,R72,R48,R4,R68,R38,R44,R6,R52,R34,R28,R12,R8,R40,R22,R32,R36,R60,R18,R2,R16,R26,R58,R30,R66,R42,R10";"0603-RES";36;"10k";;;
2;"U10,U6,U32,U28,U12,U13,U19,U11,U7,U31,U1,U27,U36,U35,U24,U15,U29,U17,U33,U22,U4,U23,U20,U2,U18,U34,U3,U5,U25,U9,U26,U14,U30,U16,U21,U8";"QRE1113-W";36;"QRE1113SMD-W";;;
3;"STANDOFF8,STANDOFF13,STANDOFF21,STANDOFF22,STANDOFF35,STANDOFF20,STANDOFF30,STANDOFF27,STANDOFF17,STANDOFF19,STANDOFF12,STANDOFF36,STANDOFF4,STANDOFF32,STANDOFF7,STANDOFF10,STANDOFF28,STANDOFF1,STANDOFF14,STANDOFF18,STANDOFF15,STANDOFF16,STANDOFF34,STANDOFF25,STANDOFF23,STANDOFF29,STANDOFF26,STANDOFF6,STANDOFF9,STANDOFF24,STANDOFF3,STANDOFF2,STANDOFF31,STANDOFF5,STANDOFF11,STANDOFF33";"STAND-OFF";36;"STAND-OFF";;;
4;"R59,R61,R55,R5,R39,R33,R71,R57,R35,R63,R67,R13,R37,R1,R49,R21,R53,R31,R3,R51,R15,R19,R23,R45,R7,R65,R29,R27,R25,R41,R11,R69,R43,R47,R9,R17";"0603-RES";36;"100";;;
5;"FID51,FID71,FID17,FID18,FID34,FID19,FID36,FID24,FID31,FID62,FID25,FID45,FID4,FID9,FID54,FID55,FID8,FID35,FID52,FID53,FID23,FID33,FID28,FID16,FID38,FID48,FID67,FID42,FID39,FID20,FID63,FID3,FID12,FID13,FID68,FID6,FID47,FID40,FID69,FID29,FID30,FID60,FID32,FID58,FID49,FID72,FID61,FID14,FID44,FID66,FID43,FID27,FID26,FID57,FID70,FID59,FID11,FID37,FID5,FID7,FID64,FID22,FID56,FID15,FID65,FID50,FID1,FID2,FID41,FID10,FID46,FID21";"MICRO-FIDUCIAL";72;"FIDUCIALUFIDUCIAL";;;
6;"E$6,E$2";"FIDUCIAL-1X2";2;"";;;
7;"E$1";"FIDUCIAL-1.5X3";1;"";;;
8;"JP32,JP4,JP1,JP34,JP12,JP14,JP7,JP21,JP13,JP16,JP35,JP30,JP15,JP6,JP18,JP33,JP8,JP17,JP20,JP19,JP23,JP22,JP36,JP2,JP25,JP28,JP27,JP26,JP5,JP10,JP31,JP24,JP3,JP11,JP9,JP29";"1X03_SMD_RA_MALE_POST";36;"";;;
9;"LOGO57,LOGO55,LOGO39,LOGO13,LOGO65,LOGO53,LOGO41,LOGO19,LOGO43,LOGO15,LOGO37,LOGO9,LOGO1,LOGO61,LOGO49,LOGO31,LOGO2,LOGO25,LOGO59,LOGO17,LOGO67,LOGO7,LOGO11,LOGO23,LOGO51,LOGO33,LOGO5,LOGO29,LOGO35,LOGO69,LOGO47,LOGO27,LOGO45,LOGO63,LOGO21,LOGO71";"OSHW-LOGO-S";36;"OSHW-LOGOS";;;
10;"LOGO14,LOGO18,LOGO10,LOGO6,LOGO32,LOGO60,LOGO52,LOGO44,LOGO3,LOGO40,LOGO24,LOGO56,LOGO42,LOGO64,LOGO62,LOGO22,LOGO8,LOGO38,LOGO30,LOGO48,LOGO36,LOGO46,LOGO72,LOGO66,LOGO26,LOGO50,LOGO54,LOGO58,LOGO34,LOGO68,LOGO28,LOGO12,LOGO16,LOGO70,LOGO20,LOGO4";"SFE-LOGO-FLAME";36;"LOGO-SFESK";;;
