"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"SW1";"ALPS_EC12E_SW";1;"ENCODER";;;
2;"H2,H4,H3,H5,H1";"PCB_SCREW";5;"PCB_SCREW";;;
3;"J12,J4,J7,J9,J14,J11,J8,J5,J13,J1,J10,J2,J6,J3";"PROTOJACK";14;"THONKICONN";;;
4;"POT4,POT2,POT5,POT3";"ALPS_POT_VERTICAL";4;"";;;
5;"SW3,SW2";"C&K_TACTILE_SWITCH";2;"C&K_TACTILE_SWITCH";;;
6;"L1";"LED_5MM";1;"LED5MM";;;
7;"P3";"MSP2202_DISPLAY";1;"MSP2202_DISPLAY";;;
8;"POT1";"POT_DUAL_THONK";1;"";;;
9;"P1";"SD-CARD-THONK";1;"SD-CARD";;;
10;"C29,C27,C37,C33,C18,C44,C28,C17,C16,C30,C20,C48,C57,C46,C35,C41,C47,C22,C58,C19,C14";"RESISTOR_0603";21;"100nF";;;
11;"C10,C9";"RESISTOR_0603";2;"220pF";;;
12;"C36";"PANASONIC_G";1;"1000uF";;;
13;"R38,R40";"RESISTOR_0603";2;"180k";;;
14;"R13,R12";"RESISTOR_0603";2;"1k";;;
15;"IC2,IC3";"SOIC8";2;"TL072";;;
16;"R50,R56,R54,R44,R42,R52";"RESISTOR_0603";6;"200k";;;
17;"P2";"USB-B-MOLEX-1050170001";1;"USB-B";;;
18;"IC6";"CP2102N";1;"CP2102N";;;
19;"R51,R39,R41,R34,R57,R45,R43,R53,R35,R55";"RESISTOR_0603";10;"100k";;;
20;"R16,R6,R15,R7,R14,R17";"RESISTOR_0603";6;"5.6k";;;
21;"C32,C12,C31,C23,C24,C3,C40,C25,C1,C21,C13,C26,C11,C15,C2";"R0805";15;"10uF";;;
22;"IC11,IC10";"TSSOP14";2;"MCP6004";;;
23;"C51,C52,C49,C55,C50,C54,C53,C56";"RESISTOR_0603";8;"1nF";;;
24;"R25,R23,R31,R18,R26,R27,R24,R3,R22,R29,R36,R28,R37,R20";"RESISTOR_0603";14;"10k";;;
25;"R10,R2,R1,R11";"RESISTOR_0603";4;"39k";;;
26;"R61,R48,R60,R49";"RESISTOR_0603";4;"66.5k";;;
27;"R47,R46";"RESISTOR_0603";2;"47k";;;
28;"C45,C6,C43";"RESISTOR_0603";3;"1uF";;;
29;"U1";"SOT23";1;"LM4040SOT23";;;
30;"Q1";"HC49UP";1;"";;;
31;"IC7";"SOT23-5L";1;"ADP7118";;;
32;"Q3,Q6,Q4,Q5,Q2";"SOT23";5;"SS8050-G";;;
33;"R59,R58";"RESISTOR_0603";2;"33k";;;
34;"C4,C8,C5,C7";"RESISTOR_0603";4;"18pF";;;
35;"F1,F2";"R0805";2;"FERRITE-BEAD0805";;;
36;"C42,C39,C38";"1206_POL";3;"22uF";;;
37;"R9,R8";"RESISTOR_0603";2;"3.3k";;;
38;"P4";"POWER_10";1;"POWER_SIMPLE10";;;
39;"IC1";"SOT23";1;"MIC803";;;
40;"R32";"RESISTOR_0603";1;"68";;;
41;"D1,D2";"SOD123";2;"";;;
42;"R30";"R2512";1;"10";;;
43;"R5,R4";"RESISTOR_0603";2;"22k";;;
44;"IC8";"WE78";1;"WE173950378";;;
45;"C34";"R1210";1;"10uF";;;
46;"R19";"RESISTOR_0603";1;"22.1k";;;
47;"IC4";"SSOP28";1;"WM8731";;;
48;"R33";"RESISTOR_0603";1;"220";;;
49;"IC9";"SOIC16";1;"MCP3208";;;
50;"R21";"RESISTOR_0603";1;"47.5k";;;
51;"SJ1";"SJ";1;"";;;
52;"IC5";"ESP32-WROVER-B";1;"ESP32-WROVER-B";;;
