"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"D2,D14,D35,D58,D18,D63,D19,D10,D71,D115,D42,D110,D11,D26,D54,D38,D39,D27,D95,D74,D94,D34,D6,D31,D119,D75,D99,D83,D30,D59,D91,D70,D86,D15,D47,D111,D118,D102,D82,D1,D22,D79,D67,D87,D62,D50,D7,D66,D98,D78,D103,D107,D51,D23,D114,D55,D43,D106,D46,D90";"SMA-DIODE";60;"3A/40V/500mV";;;
2;"C38,C63,C48,C1,C53,C35,C39,C29,C28,C18,C70,C44,C123,C100,C139,C6,C69,C134,C148,C8,C34,C103,C45,C143,C83,C50,C43,C138,C99,C85,C20,C24,C19,C114,C33,C84,C7,C40,C73,C49,C104,C30,C15,C124,C78,C60,C145,C150,C110,C129,C54,C2,C93,C3,C149,C23,C89,C75,C130,C88,C59,C94,C118,C74,C135,C98,C105,C64,C68,C109,C128,C25,C144,C113,C90,C13,C115,C125,C58,C65,C133,C120,C140,C119,C108,C79,C14,C80,C55,C95";"0805";90;"22uF";;;
3;"R54,R114,R30,R18,R36,R108,R120,R96,R2,R138,R132,R24,R180,R126,R12,R162,R84,R102,R66,R144,R78,R150,R60,R174,R42,R168,R156,R48,R72,R90";"0603";30;"10k";;;
4;"C131,C31,C101,C132,C16,C146,C112,C37,C97,C26,C42,C126,C62,C17,C21,C102,C47,C32,C142,C117,C22,C52,C46,C91,C87,C106,C5,C81,C11,C96,C127,C76,C41,C116,C137,C122,C27,C77,C67,C10,C111,C4,C141,C121,C86,C36,C71,C147,C12,C107,C56,C9,C136,C72,C92,C82,C51,C66,C61,C57";"0603";60;"4.7uF";;;
5;"E$1";"FIDUCIAL-1.5X3";1;"";;;
6;"RPROG1,RPROG4,RPROG6,RPROG15,RPROG18,RPROG29,RPROG26,RPROG17,RPROG2,RPROG22,RPROG9,RPROG10,RPROG14,RPROG8,RPROG3,RPROG27,RPROG23,RPROG11,RPROG20,RPROG19,RPROG24,RPROG28,RPROG21,RPROG5,RPROG0,RPROG12,RPROG7,RPROG25,RPROG16,RPROG13";"0603";30;"2.0k";;;
7;"J178,J4,J66,J87,J199,J157,J10,J192,J45,J206,J171,J122,J38,J52,J136,J164,J129,J59,J108,J143,J73,J17,J94,J185,J80,J101,J24,J31,J150,J115";"JST-2-SMD";30;"JST";;;
8;"JP149,JP44,JP191,JP9,JP108,JP142,JP121,JP143,JP45,JP30,JP101,JP73,JP135,JP80,JP107,JP157,JP129,JP15,JP17,JP115,JP65,JP136,JP128,JP185,JP184,JP58,JP122,JP206,JP94,JP156,JP170,JP177,JP51,JP59,JP199,JP66,JP31,JP114,JP178,JP8,JP23,JP205,JP72,JP87,JP79,JP86,JP24,JP100,JP7,JP38,JP163,JP198,JP37,JP52,JP164,JP6,JP150,JP192,JP171,JP93";"STAND-OFF";60;"STAND-OFF";;;
9;"J166,J12,J173,J208,J68,J103,J6,J180,J61,J26,J40,J33,J110,J96,J159,J194,J19,J201,J75,J152,J54,J117,J131,J145,J82,J89,J138,J47,J124,J187";"1X01";30;"";;;
10;"U46,U28,U32,U44,U42,U50,U54,U2,U56,U14,U36,U24,U18,U16,U34,U4,U48,U26,U8,U10,U52,U38,U12,U30,U6,U20,U58,U60,U22,U40";"MSOP8";30;"PAM2401";;;
11;"D12,D96,D48,D92,D88,D28,D112,D40,D108,D120,D76,D44,D20,D8,D116,D100,D56,D3,D32,D36,D52,D60,D64,D16,D24,D104,D68,D84,D72,D80";"LED-0603";30;"RED";;;
