Ref,Val,Package,PosX,PosY,Rot,Side
"C93","10nF","0603",104.0447,-62.9237,0.0000,top
"C94","4.7uF","0603",104.0447,-66.9237,0.0000,top
"C95","1nF","1206",120.0447,-76.9237,180.0000,top
"C96","10nF","0603",107.0447,-80.9237,90.0000,top
"C97","6.8nF","0603",111.0447,-80.9237,-90.0000,top
"C98","6.8nF","0603",115.0447,-80.9237,-90.0000,top
"C99","22nF","0603",105.0447,-80.9237,90.0000,top
"C100","1.0uF","0603",93.0547,-56.9737,180.0000,top
"C101","100uF","PANASONIC_D",99.0447,-51.9237,-90.0000,top
"C102","10uF","0805",107.8447,-51.9237,90.0000,top
"C103","10uF","0805",106.0447,-51.9237,90.0000,top
"C104","10uF","0805",100.0447,-56.9237,180.0000,top
"C105","1.0uF","0603",131.5511,-44.9237,180.0000,top
"C106","0.1uF","0603",131.5511,-54.9237,180.0000,top
"C107","0.1uF","0603",131.5511,-46.9237,180.0000,top
"C108","0.1uF","0603",150.5511,-45.9237,0.0000,top
"C109","10pF","0603",135.2511,-59.9237,90.0000,top
"C110","10pF","0603",140.0511,-59.9237,90.0000,top
"C111","10uF","0603",131.5511,-52.9237,180.0000,top
"C112","0.1uF","0603",142.5511,-70.9237,0.0000,top
"C113","0.1uF","0603",136.5511,-73.9237,-90.0000,top
"C114","0.1uF","0603",142.5511,-64.9237,0.0000,top
"C115","0.1uF","0603",140.5511,-73.9237,-90.0000,top
"C116","0.1uF","0603",142.5511,-73.9237,-90.0000,top
"C117","0.1uF","0603",142.5511,-68.9237,0.0000,top
"C118","10uF","0603",142.5511,-58.9237,0.0000,top
"C119","10nF","0603",142.5511,-62.9237,0.0000,top
"C120","4.7uF","0603",142.5511,-66.9237,0.0000,top
"C121","1nF","1206",158.5511,-76.9237,180.0000,top
"C122","10nF","0603",145.5511,-80.9237,90.0000,top
"C123","6.8nF","0603",149.5511,-80.9237,-90.0000,top
"C124","6.8nF","0603",153.5511,-80.9237,-90.0000,top
"C125","22nF","0603",143.5511,-80.9237,90.0000,top
"C126","1.0uF","0603",131.5611,-56.9737,180.0000,top
"C127","100uF","PANASONIC_D",137.5511,-51.9237,-90.0000,top
"C128","10uF","0805",146.3511,-51.9237,90.0000,top
"C129","10uF","0805",144.5511,-51.9237,90.0000,top
"C130","10uF","0805",138.5511,-56.9237,180.0000,top
"C131","1.0uF","0603",170.0600,-44.9237,180.0000,top
"C132","0.1uF","0603",170.0600,-54.9237,180.0000,top
"C133","0.1uF","0603",170.0600,-46.9237,180.0000,top
"C134","0.1uF","0603",189.0600,-45.9237,0.0000,top
"C135","10pF","0603",173.7600,-59.9237,90.0000,top
"C136","10pF","0603",178.5600,-59.9237,90.0000,top
"C137","10uF","0603",170.0600,-52.9237,180.0000,top
"C138","0.1uF","0603",181.0600,-70.9237,0.0000,top
"C139","0.1uF","0603",175.0600,-73.9237,-90.0000,top
"C140","0.1uF","0603",181.0600,-64.9237,0.0000,top
"C141","0.1uF","0603",179.0600,-73.9237,-90.0000,top
"C142","0.1uF","0603",181.0600,-73.9237,-90.0000,top
"C143","0.1uF","0603",181.0600,-68.9237,0.0000,top
"C144","10uF","0603",181.0600,-58.9237,0.0000,top
"C145","10nF","0603",181.0600,-62.9237,0.0000,top
"C146","4.7uF","0603",181.0600,-66.9237,0.0000,top
"C147","1nF","1206",197.0600,-76.9237,180.0000,top
"C148","10nF","0603",184.0600,-80.9237,90.0000,top
"C149","6.8nF","0603",188.0600,-80.9237,-90.0000,top
"C150","6.8nF","0603",192.0600,-80.9237,-90.0000,top
"C151","22nF","0603",182.0600,-80.9237,90.0000,top
"C152","1.0uF","0603",170.0700,-56.9737,180.0000,top
"C153","100uF","PANASONIC_D",176.0600,-51.9237,-90.0000,top
"C154","10uF","0805",184.8600,-51.9237,90.0000,top
"C155","10uF","0805",183.0600,-51.9237,90.0000,top
"C156","10uF","0805",177.0600,-56.9237,180.0000,top
"D1","3A/10V/280mV","SOD-323",115.9422,-155.0835,0.0000,top
"D2","RED","LED-0603",121.9422,-169.0835,0.0000,top
"D3","Yellow","LED-0603",163.4511,-119.0835,90.0000,top
"D4","3A/10V/280mV","SOD-323",154.4511,-155.0835,0.0000,top
"D5","Yellow","LED-0603",124.9422,-119.0835,90.0000,top
"D6","RED","LED-0603",160.4511,-169.0835,0.0000,top
"D7","DT1042-04SO","SOT-23-6",119.9422,-124.0835,180.0000,top
"D8","DT1042-04SO","SOT-23-6",158.4511,-124.0835,180.0000,top
"D9","Yellow","LED-0603",201.9575,-119.0835,90.0000,top
"D10","3A/10V/280mV","SOD-323",192.9575,-155.0835,0.0000,top
"D11","RED","LED-0603",198.9575,-169.0835,0.0000,top
"D12","DT1042-04SO","SOT-23-6",196.9575,-124.0835,180.0000,top
"D13","Yellow","LED-0603",95.0447,-90.9237,-90.0000,top
"D14","3A/10V/280mV","SOD-323",104.0447,-54.9237,180.0000,top
"D15","RED","LED-0603",98.0447,-40.9237,180.0000,top
"D16","DT1042-04SO","SOT-23-6",100.0447,-85.9237,0.0000,top
"D17","Yellow","LED-0603",133.5511,-90.9237,-90.0000,top
"D18","3A/10V/280mV","SOD-323",142.5511,-54.9237,180.0000,top
"D19","RED","LED-0603",136.5511,-40.9237,180.0000,top
"D20","DT1042-04SO","SOT-23-6",138.5511,-85.9237,0.0000,top
"D21","Yellow","LED-0603",172.0600,-90.9237,-90.0000,top
"D22","3A/10V/280mV","SOD-323",181.0600,-54.9237,180.0000,top
"D23","RED","LED-0603",175.0600,-40.9237,180.0000,top
"D24","DT1042-04SO","SOT-23-6",177.0600,-85.9237,0.0000,top
"E$1","","FIDUCIAL-1X2",88.3691,-41.2737,0.0000,top
"E$3","","FIDUCIAL-1X2",208.6331,-41.2737,0.0000,top
"E$5","","FIDUCIAL-1.5X3",88.3691,-168.7335,0.0000,top
"FB1","470Ω","0603",154.4511,-153.0835,0.0000,top
"FB2","470Ω","0603",115.9422,-153.0835,0.0000,top
"FB3","470Ω","0603",192.9575,-153.0835,0.0000,top
"FB4","470Ω","0603",104.0447,-56.9237,180.0000,top
"FB5","470Ω","0603",142.5511,-56.9237,180.0000,top
"FB6","470Ω","0603",181.0600,-56.9237,180.0000,top
"FD1","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",91.9922,-170.0835,90.0000,top
"FD2","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",127.9922,-111.0835,90.0000,top
"FD5","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",130.5011,-170.0835,90.0000,top
"FD6","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",166.5011,-111.0835,90.0000,top
"FD9","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",169.0075,-170.0835,90.0000,top
"FD10","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",205.0075,-111.0835,90.0000,top
"FD13","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",127.9947,-39.9237,-90.0000,top
"FD14","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",91.9947,-98.9237,-90.0000,top
"FD17","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",166.5011,-39.9237,-90.0000,top
"FD18","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",130.5011,-98.9237,-90.0000,top
"FD21","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",205.0100,-39.9237,-90.0000,top
"FD22","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",169.0100,-98.9237,-90.0000,top
"J1","MAGJACK-POE","MAGJACK-SYM_LED",109.9422,-116.0835,180.0000,top
"J2","MICROMOD_STANDARD","M.2-CARD-E-22_FUNCTION_STANDARD",148.5011,-175.0835,0.0000,top
"J3","MAGJACK-POE","MAGJACK-SYM_LED",148.4511,-116.0835,180.0000,top
"J4","MICROMOD_STANDARD","M.2-CARD-E-22_FUNCTION_STANDARD",187.0075,-175.0835,0.0000,top
"J5","MAGJACK-POE","MAGJACK-SYM_LED",186.9575,-116.0835,180.0000,top
"J6","MICROMOD_STANDARD","M.2-CARD-E-22_FUNCTION_STANDARD",109.9947,-34.9237,180.0000,top
"J7","MAGJACK-POE","MAGJACK-SYM_LED",110.0447,-93.9237,0.0000,top
"J8","MICROMOD_STANDARD","M.2-CARD-E-22_FUNCTION_STANDARD",148.5011,-34.9237,180.0000,top
"J9","MAGJACK-POE","MAGJACK-SYM_LED",148.5511,-93.9237,0.0000,top
"J10","MICROMOD_STANDARD","M.2-CARD-E-22_FUNCTION_STANDARD",187.0100,-34.9237,180.0000,top
"J11","MICROMOD_STANDARD","M.2-CARD-E-22_FUNCTION_STANDARD",109.9922,-175.0835,0.0000,top
"J12","MAGJACK-POE","MAGJACK-SYM_LED",187.0600,-93.9237,0.0000,top
"L1","2.2uH","0805-WIDE",115.9422,-158.0835,-90.0000,top
"L2","2.2uH","0805-WIDE",154.4511,-158.0835,-90.0000,top
"L3","2.2uH","0805-WIDE",192.9575,-158.0835,-90.0000,top
"L4","2.2uH","0805-WIDE",104.0447,-51.9237,90.0000,top
"L5","2.2uH","0805-WIDE",142.5511,-51.9237,90.0000,top
"L6","2.2uH","0805-WIDE",181.0600,-51.9237,90.0000,top
"LOGO1","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",95.1332,-116.1125,90.0000,top
"LOGO2","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",133.6421,-116.1125,90.0000,top
"LOGO7","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",172.1485,-116.1125,90.0000,top
"LOGO10","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",124.8537,-93.8947,-90.0000,top
"LOGO13","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",163.3601,-93.8947,-90.0000,top
"LOGO16","SFE_LOGO_NAME_FLAME.1_INCH","SFE_LOGO_NAME_FLAME_.1",201.8690,-93.8947,-90.0000,top
"Q1","220mA/50V/3.5Ω","SOT23-3",98.9422,-169.0835,90.0000,top
"Q2","20V/4.2A/52mΩ/1.4W","SOT23-3",133.4511,-169.0835,90.0000,top
"Q3","220mA/50V/3.5Ω","SOT23-3",137.4511,-169.0835,90.0000,top
"Q4","20V/4.2A/52mΩ/1.4W","SOT23-3",171.9575,-169.0835,90.0000,top
"Q5","20V/4.2A/52mΩ/1.4W","SOT23-3",94.9422,-169.0835,90.0000,top
"Q6","220mA/50V/3.5Ω","SOT23-3",175.9575,-169.0835,90.0000,top
"Q7","20V/4.2A/52mΩ/1.4W","SOT23-3",125.0447,-40.9237,-90.0000,top
"Q8","220mA/50V/3.5Ω","SOT23-3",121.0447,-40.9237,-90.0000,top
"Q9","20V/4.2A/52mΩ/1.4W","SOT23-3",163.5511,-40.9237,-90.0000,top
"Q10","220mA/50V/3.5Ω","SOT23-3",159.5511,-40.9237,-90.0000,top
"Q11","20V/4.2A/52mΩ/1.4W","SOT23-3",202.0600,-40.9237,-90.0000,top
"Q12","220mA/50V/3.5Ω","SOT23-3",198.0600,-40.9237,-90.0000,top
"R1","1M","0603",120.8422,-149.0835,180.0000,top
"R2","49.9 1/2W","1206",107.9422,-160.0835,0.0000,top
"R3","1k","0603",124.9422,-114.0835,-90.0000,top
"R4","10k","0603",102.9422,-168.0835,90.0000,top
"R5","1k","0603",126.9422,-114.0835,-90.0000,top
"R6","10k","0603",98.9422,-166.0835,0.0000,top
"R7","10k","0603",94.9422,-166.0835,0.0000,top
"R8","12.4k","0603",119.9422,-136.0835,-90.0000,top
"R9","10k","0603",123.9422,-136.0835,90.0000,top
"R10","10k","0603",125.9422,-136.0835,90.0000,top
"R11","1k","0603",126.9422,-119.0835,90.0000,top
"R12","10k","0603",127.9422,-136.0835,90.0000,top
"R13","49.9","0603",106.9422,-129.0835,90.0000,top
"R14","33","0603",122.9422,-129.0835,90.0000,top
"R15","33","0603",124.9422,-129.0835,90.0000,top
"R16","33","0603",100.9422,-129.0835,90.0000,top
"R17","33","0603",102.9422,-129.0835,90.0000,top
"R18","49.9","0603",110.9422,-129.0835,-90.0000,top
"R19","49.9","0603",120.9422,-129.0835,-90.0000,top
"R20","49.9","0603",118.9422,-129.0835,-90.0000,top
"R21","10","0603",116.9422,-129.0835,-90.0000,top
"R22","10k","0603",111.9422,-164.0835,0.0000,top
"R23","10k","0603",104.9422,-168.0835,90.0000,top
"R24","10k","0603",126.9422,-151.0835,180.0000,top
"R25","1k","0603",121.9422,-167.0835,0.0000,top
"R26","1k","0603",165.4511,-119.0835,90.0000,top
"R27","10k","0603",137.4511,-166.0835,0.0000,top
"R28","10k","0603",133.4511,-166.0835,0.0000,top
"R29","1M","0603",159.3511,-149.0835,180.0000,top
"R30","10k","0603",115.9422,-149.0835,0.0000,top
"R31","1k","0603",163.4511,-114.0835,-90.0000,top
"R32","1k","0603",165.4511,-114.0835,-90.0000,top
"R33","12.4k","0603",158.4511,-136.0835,-90.0000,top
"R34","10k","0603",162.4511,-136.0835,90.0000,top
"R35","10k","0603",164.4511,-136.0835,90.0000,top
"R36","10k","0603",166.4511,-136.0835,90.0000,top
"R37","49.9","0603",145.4511,-129.0835,90.0000,top
"R38","33","0603",161.4511,-129.0835,90.0000,top
"R39","33","0603",163.4511,-129.0835,90.0000,top
"R40","33","0603",139.4511,-129.0835,90.0000,top
"R41","33","0603",141.4511,-129.0835,90.0000,top
"R42","49.9","0603",149.4511,-129.0835,-90.0000,top
"R43","49.9","0603",159.4511,-129.0835,-90.0000,top
"R44","49.9","0603",157.4511,-129.0835,-90.0000,top
"R45","10","0603",155.4511,-129.0835,-90.0000,top
"R46","10k","0603",150.4511,-164.0835,0.0000,top
"R47","49.9 1/2W","1206",146.4511,-160.0835,0.0000,top
"R48","10k","0603",141.4511,-168.0835,90.0000,top
"R49","10k","0603",143.4511,-168.0835,90.0000,top
"R50","10k","0603",165.4511,-151.0835,180.0000,top
"R51","10k","0603",154.4511,-149.0835,0.0000,top
"R52","1k","0603",160.4511,-167.0835,0.0000,top
"R53","1k","0603",203.9575,-119.0835,90.0000,top
"R54","10k","0603",175.9575,-166.0835,0.0000,top
"R55","10k","0603",171.9575,-166.0835,0.0000,top
"R56","1M","0603",197.8575,-149.0835,180.0000,top
"R57","1k","0603",201.9575,-114.0835,-90.0000,top
"R58","1k","0603",203.9575,-114.0835,-90.0000,top
"R59","12.4k","0603",196.9575,-136.0835,-90.0000,top
"R60","10k","0603",200.9575,-136.0835,90.0000,top
"R61","10k","0603",202.9575,-136.0835,90.0000,top
"R62","10k","0603",204.9575,-136.0835,90.0000,top
"R63","49.9","0603",183.9575,-129.0835,90.0000,top
"R64","33","0603",199.9575,-129.0835,90.0000,top
"R65","33","0603",201.9575,-129.0835,90.0000,top
"R66","33","0603",177.9575,-129.0835,90.0000,top
"R67","33","0603",179.9575,-129.0835,90.0000,top
"R68","49.9","0603",187.9575,-129.0835,-90.0000,top
"R69","49.9","0603",197.9575,-129.0835,-90.0000,top
"R70","49.9","0603",195.9575,-129.0835,-90.0000,top
"R71","10","0603",193.9575,-129.0835,-90.0000,top
"R72","10k","0603",188.9575,-164.0835,0.0000,top
"R73","49.9 1/2W","1206",184.9575,-160.0835,0.0000,top
"R74","10k","0603",179.9575,-168.0835,90.0000,top
"R75","10k","0603",181.9575,-168.0835,90.0000,top
"R76","10k","0603",203.9575,-151.0835,180.0000,top
"R77","10k","0603",192.9575,-149.0835,0.0000,top
"R78","1k","0603",198.9575,-167.0835,0.0000,top
"R79","1k","0603",93.0447,-90.9237,-90.0000,top
"R80","10k","0603",121.0447,-43.9237,180.0000,top
"R81","10k","0603",125.0447,-43.9237,180.0000,top
"R82","1M","0603",99.1447,-60.9237,0.0000,top
"R83","1k","0603",95.0447,-95.9237,90.0000,top
"R84","1k","0603",93.0447,-95.9237,90.0000,top
"R85","12.4k","0603",100.0447,-73.9237,90.0000,top
"R86","10k","0603",96.0447,-73.9237,-90.0000,top
"R87","10k","0603",94.0447,-73.9237,-90.0000,top
"R88","10k","0603",92.0447,-73.9237,-90.0000,top
"R89","49.9","0603",113.0447,-80.9237,-90.0000,top
"R90","33","0603",97.0447,-80.9237,-90.0000,top
"R91","33","0603",95.0447,-80.9237,-90.0000,top
"R92","33","0603",119.0447,-80.9237,-90.0000,top
"R93","33","0603",117.0447,-80.9237,-90.0000,top
"R94","49.9","0603",109.0447,-80.9237,90.0000,top
"R95","49.9","0603",99.0447,-80.9237,90.0000,top
"R96","49.9","0603",101.0447,-80.9237,90.0000,top
"R97","10","0603",103.0447,-80.9237,90.0000,top
"R98","10k","0603",108.0447,-45.9237,180.0000,top
"R99","49.9 1/2W","1206",112.0447,-49.9237,180.0000,top
"R100","10k","0603",117.0447,-41.9237,-90.0000,top
"R101","10k","0603",115.0447,-41.9237,-90.0000,top
"R102","10k","0603",93.0447,-58.9237,0.0000,top
"R103","10k","0603",104.0447,-60.9237,180.0000,top
"R104","1k","0603",98.0447,-42.9237,180.0000,top
"R105","1k","0603",131.5511,-90.9237,-90.0000,top
"R106","10k","0603",159.5511,-43.9237,180.0000,top
"R107","10k","0603",163.5511,-43.9237,180.0000,top
"R108","1M","0603",137.6511,-60.9237,0.0000,top
"R109","1k","0603",133.5511,-95.9237,90.0000,top
"R110","1k","0603",131.5511,-95.9237,90.0000,top
"R111","12.4k","0603",138.5511,-73.9237,90.0000,top
"R112","10k","0603",134.5511,-73.9237,-90.0000,top
"R113","10k","0603",132.5511,-73.9237,-90.0000,top
"R114","10k","0603",130.5511,-73.9237,-90.0000,top
"R115","49.9","0603",151.5511,-80.9237,-90.0000,top
"R116","33","0603",135.5511,-80.9237,-90.0000,top
"R117","33","0603",133.5511,-80.9237,-90.0000,top
"R118","33","0603",157.5511,-80.9237,-90.0000,top
"R119","33","0603",155.5511,-80.9237,-90.0000,top
"R120","49.9","0603",147.5511,-80.9237,90.0000,top
"R121","49.9","0603",137.5511,-80.9237,90.0000,top
"R122","49.9","0603",139.5511,-80.9237,90.0000,top
"R123","10","0603",141.5511,-80.9237,90.0000,top
"R124","10k","0603",146.5511,-45.9237,180.0000,top
"R125","49.9 1/2W","1206",150.5511,-49.9237,180.0000,top
"R126","10k","0603",155.5511,-41.9237,-90.0000,top
"R127","10k","0603",153.5511,-41.9237,-90.0000,top
"R128","10k","0603",131.5511,-58.9237,0.0000,top
"R129","10k","0603",142.5511,-60.9237,180.0000,top
"R130","1k","0603",136.5511,-42.9237,180.0000,top
"R131","1k","0603",170.0600,-90.9237,-90.0000,top
"R132","10k","0603",198.0600,-43.9237,180.0000,top
"R133","10k","0603",202.0600,-43.9237,180.0000,top
"R134","1M","0603",176.1600,-60.9237,0.0000,top
"R135","1k","0603",172.0600,-95.9237,90.0000,top
"R136","1k","0603",170.0600,-95.9237,90.0000,top
"R137","12.4k","0603",177.0600,-73.9237,90.0000,top
"R138","10k","0603",173.0600,-73.9237,-90.0000,top
"R139","10k","0603",171.0600,-73.9237,-90.0000,top
"R140","10k","0603",169.0600,-73.9237,-90.0000,top
"R141","49.9","0603",190.0600,-80.9237,-90.0000,top
"R142","33","0603",174.0600,-80.9237,-90.0000,top
"R143","33","0603",172.0600,-80.9237,-90.0000,top
"R144","33","0603",196.0600,-80.9237,-90.0000,top
"R145","33","0603",194.0600,-80.9237,-90.0000,top
"R146","49.9","0603",186.0600,-80.9237,90.0000,top
"R147","49.9","0603",176.0600,-80.9237,90.0000,top
"R148","49.9","0603",178.0600,-80.9237,90.0000,top
"R149","10","0603",180.0600,-80.9237,90.0000,top
"R150","10k","0603",185.0600,-45.9237,180.0000,top
"R151","49.9 1/2W","1206",189.0600,-49.9237,180.0000,top
"R152","10k","0603",194.0600,-41.9237,-90.0000,top
"R153","10k","0603",192.0600,-41.9237,-90.0000,top
"R154","10k","0603",170.0600,-58.9237,0.0000,top
"R155","10k","0603",181.0600,-60.9237,180.0000,top
"R156","1k","0603",175.0600,-42.9237,180.0000,top
"U1","EEPROM","SO08",109.9422,-168.0835,-90.0000,top
"U2","EEPROM","SO08",148.4511,-168.0835,-90.0000,top
"U3","W5500","LQFP-48",122.9422,-143.0835,180.0000,top
"U4","3.3V","SOT23-5",126.9422,-160.0835,0.0000,top
"U5","POE_PSU-DP990X","DP990X",100.9422,-147.0835,90.0000,top
"U6","W5500","LQFP-48",161.4511,-143.0835,180.0000,top
"U7","3.3V","SOT23-5",165.4511,-160.0835,0.0000,top
"U8","POE_PSU-DP990X","DP990X",139.4511,-147.0835,90.0000,top
"U9","EEPROM","SO08",186.9575,-168.0835,-90.0000,top
"U10","W5500","LQFP-48",199.9575,-143.0835,180.0000,top
"U11","3.3V","SOT23-5",203.9575,-160.0835,0.0000,top
"U12","POE_PSU-DP990X","DP990X",177.9575,-147.0835,90.0000,top
"U13","EEPROM","SO08",110.0447,-41.9237,90.0000,top
"U14","W5500","LQFP-48",97.0447,-66.9237,0.0000,top
"U15","3.3V","SOT23-5",93.0447,-49.9237,180.0000,top
"U16","POE_PSU-DP990X","DP990X",119.0447,-62.9237,-90.0000,top
"U17","EEPROM","SO08",148.5511,-41.9237,90.0000,top
"U18","W5500","LQFP-48",135.5511,-66.9237,0.0000,top
"U19","3.3V","SOT23-5",131.5511,-49.9237,180.0000,top
"U20","POE_PSU-DP990X","DP990X",157.5511,-62.9237,-90.0000,top
"U21","EEPROM","SO08",187.0600,-41.9237,90.0000,top
"U22","W5500","LQFP-48",174.0600,-66.9237,0.0000,top
"U23","3.3V","SOT23-5",170.0600,-49.9237,180.0000,top
"U24","POE_PSU-DP990X","DP990X",196.0600,-62.9237,-90.0000,top
"U$4","","MICROMOD_LOGO_.35",135.5011,-115.0835,90.0000,top
"U$7","","PWR0",125.9422,-169.0835,0.0000,top
"U$17","","ETHERNET0",122.9422,-119.0835,90.0000,top
"U$18","","#POE#0",124.9422,-122.9835,90.0000,top
"U$20","","CAUTION#0",106.5422,-162.0835,0.0000,top
"U$21","","HOT#1",111.4422,-161.9835,0.0000,top
"U$26","","FUNCTION0",98.9422,-115.0835,90.0000,top
