"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R56,R108,R29,R1,R82,R134";"0603";6;"1M";;;
2;"R146,R148,R94,R70,R147,R44,R42,R37,R68,R115,R120,R20,R89,R43,R95,R13,R121,R19,R122,R96,R141,R63,R18,R69";"0603";24;"49.9";;;
3;"C127,C75,C49,C153,C101,C8";"PANASONIC_D";6;"100uF";;;
4;"R86,R50,R9,R80,R154,R24,R34,R7,R132,R72,R124,R133,R139,R87,R22,R112,R54,R46,R35,R12,R128,R129,R51,R6,R152,R23,R107,R140,R126,R36,R98,R103,R48,R101,R61,R28,R4,R155,R81,R100,R74,R102,R153,R77,R55,R138,R88,R150,R113,R10,R62,R114,R60,R106,R127,R75,R76,R49,R30,R27";"0603";60;"10k";;;
5;"U$112,U$7,U$57,U$85,U$29,U$139";"PWR0";6;"";;;
6;"U$54,U$4,U$63,U$136,U$82,U$109,U$10,U$55,U$37,U$110,U$137,U$83";"MICROMOD_LOGO_.35";12;"";;;
7;"C44,C119,C93,C70,C122,C41,C20,C96,C148,C17,C67,C145";"0603";12;"10nF";;;
8;"C46,C22,C150,C97,C124,C123,C72,C71,C149,C98,C45,C21";"0603";12;"6.8nF";;;
9;"U$18,U$64,U$118,U$145,U$35,U$91,U$66,U$120,U$93,U$38,U$2,U$147";"#POE#0";12;"";;;
10;"R5,R26,R105,R156,R130,R109,R32,R83,R52,R136,R11,R3,R135,R104,R131,R78,R58,R53,R25,R110,R79,R84,R57,R31";"0603";24;"1k";;;
11;"C63,C10,C81,C106,C28,C138,C14,C12,C30,C134,C11,C91,C65,C86,C2,C114,C133,C139,C112,C82,C61,C113,C88,C89,C116,C1,C115,C36,C54,C3,C107,C90,C39,C64,C132,C108,C142,C15,C140,C141,C29,C80,C35,C143,C34,C87,C56,C38,C4,C62,C60,C55,C117,C37";"0603";54;"0.1uF";;;
12;"R97,R71,R45,R123,R21,R149";"0603";6;"10";;;
13;"D23,D19,D11,D6,D2,D15";"LED-0603";6;"RED";;;
14;"L4,L2,L1,L5,L6,L3";"0805-WIDE";6;"2.2uH";;;
15;"E$1,E$3,E$2,E$4";"FIDUCIAL-1X2";4;"";;;
16;"C13,C105,C53,C126,C27,C74,C79,C100,C48,C152,C131,C24";"0603";12;"1.0uF";;;
17;"U$134,U$80,U$161,U$52,U$107,U$26,U$108,U$27,U$53,U$162,U$135,U$81";"FUNCTION0";12;"";;;
18;"R73,R125,R151,R47,R99,R2";"1206";6;"49.9 1/2W";;;
