"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"D7";"D_SOD-123";1;"SS14FL";;;
2;"D3,D11,D9,D2,D5";"D_SOT-23_ANK";5;"12V";;;
3;"R28,R66,R65,R60,R64";"R_0603_1608";5;"12k";;;
4;"C49,C39,C12,C33";"C_0603_1608";4;"2.2µF";;;
5;"C48,C35,C28,C25,C36,C9,C43,C10,C13,C15,C22,C30,C29,C31,C32,C20";"C_0603_1608";16;"100nF";;;
6;"D6,D10,D16";"D_SOD-123";3;"1N4148";;;
7;"J6";"JST_XH_B2B-XH-A_1x02_P2.50mm_Vertical";1;"JST XH";;;
8;"J10";"CommsExt_2x8";1;"CommsExt_2x8";;;
9;"Q6,Q8,Q5,Q1,Q2,Q7";"TO-220-3_Horizontal_BottomHeatsink";6;"IPA045N10N3G";;;
10;"R62,R51,R6";"R_Bourns_CRE2512";3;"2m";;;
11;"J8";"USB_Micro-B_10103594-0001LF";1;"USB Micro B";;;
12;"R37";"R_0603_1608";1;"39k";;;
13;"U7";"ESP32-WROOM-32";1;"ESP32-WROOM-32D";;;
14;"R68,R67,R63,R83,R59,RT1,R39,R7,R24,R14,R16,R19";"R_0603_1608";12;"10k";;;
15;"Q4,Q3,T2,T4,T8,T1,T7,T5,T10";"SOT-23";9;"MMBT3904";;;
16;"J11";"PinHeader_1x06_P2.54mm_Vertical";1;"Conn_01x06";;;
17;"C47";"C_0805_2012";1;"2.2µF";;;
18;"C46,C23,C21";"C_0805_2012";3;"10µF";;;
19;"R3,R5,R2,R1";"R_0805_2012";4;"3R3";;;
20;"Q9";"SOT-23";1;"DMP10H4D2S";;;
21;"R21,R20,R43,R35,R54,R52,R57,R34,R30,R31,R32";"R_0603_1608";11;"2.2k";;;
22;"J7,J9";"Box_Header_2x05x2.54mm_Straight";2;"UEXT";;;
23;"R56,R61";"R_0603_1608";2;"1M";;;
24;"C45,C27,C8,C26,C24,C38,C17,C7,C14,C16,C37,C34";"C_0603_1608";12;"10nF";;;
25;"RV2,RV1";"RV_Disc_D12mm_W4.3mm_P7.5mm";2;"56V";;;
26;"C44,C42";"C_Rect_L7.2mm_W3.5mm_P5.00mm_FKS2_FKP2_MKS2_MKP2";2;"0.22µF";;;
27;"C4";"C_0805_2012";1;"100nF";;;
28;"C3,C18";"C_0805_2012";2;"1µF";;;
29;"R81,R58,R22,R11,R13,R17";"R_0603_1608";6;"100k";;;
30;"D4";"SOT-23";1;"BAT54S";;;
31;"R38,R47,R36,R33";"C_0603_1608";4;"68k";;;
32;"R85";"R_0603_1608";1;"1k";;;
33;"R29,R48,R55,R25,R53";"C_0603_1608";5;"120k";;;
34;"R46,R42";"R_0603_1608";2;"470R";;;
35;"T9";"SOT-23";1;"MMBT3906";;;
36;"R44";"C_0603_1608";1;"2.2k";;;
37;"R49,R27";"C_0603_1608";2;"12k";;;
38;"R50,R26";"C_0603_1608";2;"8.2k";;;
39;"T3";"SOT-23";1;"MMBT3906";;;
40;"L1";"L-FERYSTER-DTMSS-27";1;"33µH";;;
41;"F1";"Keystone-Fuse-3557-2";1;"25A";;;
42;"J3,J2,J4,J1";"Phoenix_Contact_MKDS_5-2-9,5";4;"MKDS 5/ 2-9,5";;;
43;"Y1";"Resonator_Murata_CSTNE";1;"8MHz";;;
44;"R40";"R_0603_1608";1;"100R";;;
45;"J5";"Phoenix_Contact_MC_1,5_2-G-3,81";1;"Phoenix Contact MC 1,5";;;
46;"F2";"R_1206_3216";1;"200mA";;;
47;"R23";"R_0603_1608";1;"33k";;;
48;"C41";"C_0603_1608";1;"4.7µF";;;
49;"C40";"C_0603_1608";1;"1µF";;;
50;"U2";"LQFP-64_10x10mm_P0.5mm";1;"STM32G431RBTx";;;
51;"C2,C1";"CP_Radial_D18.0mm_P7.50mm";2;"560µF";;;
52;"D15,D14";"D_SOD-123";2;"SS14FL";;;
53;"U1";"SOIC-8_3.9x4.9mm_Pitch1.27mm";1;"LM5107";;;
54;"C11";"C_0603_1608";1;"100pF";;;
55;"R8,R9";"R_0603_1608";2;"10R";;;
56;"R10,R12,R15";"R_0603_1608";3;"?";;;
57;"U3";"TSSOP-14_4.4x5mm_P0.65mm";1;"INA303A1";;;
58;"U5";"SOIC-8_3.9x4.9mm_Pitch1.27mm";1;"TLV9002";;;
59;"R18";"R_0603_1608";1;"5.6k";;;
60;"R4";"R_1206_3216";1;"2R2";;;
61;"C6";"C_0603_1608";1;"1nF";;;
62;"C5";"CP_Radial_D10.0mm_P5.00mm";1;"820µF";;;
63;"SWD1";"PinHeader_1x06_P2.54mm_Vertical";1;"ST_Nucleo_SWD";;;
64;"D1";"D_PowerDI-123";1;"SS16FP";;;
65;"L2";"L_0805_2012Metric";1;"4.7µH";;;
66;"LED1";"LED_0603_1608Metric";1;"red";;;
67;"U6";"SOT-23-5";1;"24AA01";;;
68;"L3";"Bourns_SRN6045TA";1;"47µH";;;
69;"U4";"SOT-23-6";1;"LMR16006X";;;
70;"C19";"C_1210_3225";1;"4.7µF";;;
71;"LOGO1";"LIBRESOLAR_LOGO";1;"LIBRE_SOLAR";;;
