"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C4,C1,C2";"SM0805_NOSILKSCREEN";3;"100n";;;
2;"CON1";"pin_array_5x2_50mil";1;"SWD";;;
3;"X1";"Crystal_Round_Horizontal_3mm_can_pad";1;"16M xtal";;;
4;"U2";"SOT89-3_Housing";1;"MCP1700T";;;
5;"SW2";"OMRON-PUSH-BUTTON-B3SN-3112P";1;"SW_PUSH_ALT";;;
6;"C3,C5";"SM0805_NOSILKSCREEN";2;"10u";;;
7;"C6,C7";"SM0805_NOSILKSCREEN";2;"22p";;;
8;"C8,C9";"SM0805_NOSILKSCREEN";2;"47p";;;
9;"F1";"SMD-1812";1;"FUSE";;;
10;"IC1";"NXP_LQFP48_BY_HAND";1;"LPC11U14FBD48";;;
11;"L1";"WS2812B_PP";1;"PP_WS2812B";;;
12;"P1";"USB_A_PCB";1;"USB";;;
13;"P3";"S2B-PH-SM4-TB(LF)(SN)";1;"BATT";;;
14;"R2";"SM0805_NOSILKSCREEN";1;"22k";;;
15;"R3";"SM0805_NOSILKSCREEN";1;"1k5 LS";;;
16;"R4";"SM0805_NOSILKSCREEN";1;"1k5 FS";;;
17;"R5,R6";"SM0805_NOSILKSCREEN";2;"33R";;;
18;"U3";"NRF24L01_MODULE";1;"nRF24L01+";;;
19;"P4";"PIN_ARRAY_6X1";1;"GPIO";;;
20;"P6";"PIN_ARRAY_6X1";1;"GPIO2";;;
21;"SW1";"PIN_ARRAY_3X1";1;"SW_SPDT";;;
22;"P2";"Pin_Header_Straight_1x01";1;"LED";;;
23;"P5";"Pin_Header_Straight_1x01";1;"gnd";;;
24;"JP1";"PIN_ARRAY_2X1";1;"NC";;;
