"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C65,C122,C103,C190,C160,C114,C152,C46,C19,C3,C76,C57,C171,C179,C141,C84,C27,C133,C95,C38";"0603";20;"10uF";;;
2;"U$107,U$324,U$772,U$884,U$1108,U$212,U$660,U$548,U$436,U$996";"15V0";10;"";;;
3;"U$585,U$249,U$1033,U$921,U$697,U$137,U$29,U$809,U$361,U$473";"#A0#1843";10;"";;;
4;"E$5,E$6";"FIDUCIAL-1.5X3";2;"";;;
5;"R15,R45,R298,R135,R65,R167,R238,R7,R107,R12,R197,R127,R208,R126,R165,R14,R13,R96,R217,R46,R216,R6,R97,R185,R178,R268,R157,R136,R103,R75,R215,R166,R95,R276,R43,R125,R196,R106,R195,R193,R133,R36,R226,R285,R275,R245,R187,R35,R137,R58,R227,R156,R118,R47,R23,R286,R247,R255,R287,R155,R1,R66,R88,R257,R73,R67,R148,R186,R246,R77,R256,R277,R283,R223,R105,R76,R37,R225,R253,R163";"0603";80;"10k";;;
6;"U$810,U$698,U$30,U$250,U$138,U$362,U$922,U$474,U$586,U$1034";"#A3#1843";10;"";;;
7;"D59,D6,D45,D17,D52,D38,D24,D66,D10,D31";"LED-1206";10;"BLUE";;;
8;"U$588,U$1036,U$252,U$32,U$924,U$476,U$364,U$700,U$140,U$812";"#A7#1843";10;"";;;
9;"U$823,U$151,U$935,U$375,U$599,U$43,U$263,U$487,U$1047,U$711,U$410,U$298,U$746,U$858,U$186,U$634,U$1082,U$86,U$970,U$522";"#1849";20;"";;;
10;"Q28,Q58,Q119,Q116,Q90,Q25,Q99,Q32,Q86,Q80,Q93,Q51,Q64,Q112,Q67,Q73,Q103,Q49,Q8,Q21,Q110,Q123,Q6,Q36,Q129,Q4,Q84,Q10,Q62,Q88,Q75,Q23,Q12,Q47,Q41,Q114,Q38,Q60,Q127,Q125,Q77,Q97,Q45,Q34,Q106,Q71,Q19,Q101,Q15,Q54";"SOT363_PHILIPS";50;"";;;
11;"J101,J146,J116,J56,J41,J26,J86,J4,J71,J131";"2X5_PTH_SILK_.05";10;"";;;
12;"U$41,U$709,U$149,U$597,U$485,U$373,U$821,U$1045,U$933,U$261";"#REF#1846";10;"";;;
13;"R2,R244,R93,R124,R243,R183,R123,R33,R214,R3,R94,R34,R213,R274,R64,R273,R63,R184,R153,R154";"0603";20;"5.1k";;;
14;"R98,R278,R9,R158,R128,R218,R38,R68,R188,R248";"0603";10;"4.7k";;;
15;"D16,D3,D33,D12,D47,D65,D51,D9,D58,D68,D19,D37,D61,D44,D26,D4,D40,D30,D54,D23";"LED-1206";20;"Yellow";;;
16;"C5,C154,C86,C89,C108,C157,C67,C13,C126,C55,C74,C2,C146,C119,C140,C181,C162,C169,C130,C81,C29,C151,C62,C168,C78,C4,C69,C177,C107,C134,C39,C44,C94,C164,C113,C120,C77,C150,C50,C96,C17,C139,C26,C11,C111,C115,C149,C112,C58,C127,C102,C138,C158,C93,C64,C143,C132,C116,C159,C40,C18,C32,C14,C51,C56,C24,C59,C7,C173,C37,C135,C184,C21,C176,C1,C97,C82,C83,C145,C43,C187,C35,C48,C170,C63,C172,C31,C73,C101,C20,C75,C121,C153,C54,C105,C124,C188,C45,C183,C70,C88,C131,C92,C25,C165,C12,C36,C189,C178,C100";"0603";110;"0.1uF";;;
17;"R22,R233,R263,R113,R173,R293,R83,R203,R53,R143";"0603";10;"2.0k";;;
18;"Q68,Q104,Q107,Q7,Q76,Q16,Q31,Q5,Q74,Q33,Q70,Q52,Q83,Q85,Q11,Q65,Q72,Q91,Q26,Q24,Q3,Q109,Q111,Q113,Q102,Q122,Q44,Q96,Q128,Q37,Q39,Q61,Q22,Q81,Q55,Q13,Q124,Q18,Q63,Q59,Q130,Q50,Q94,Q115,Q48,Q9,Q42,Q126,Q87,Q100,Q29,Q57,Q35,Q120,Q117,Q20,Q78,Q98,Q46,Q89";"SOT23-3";60;"20V/4.2A/52mΩ/1.4W";;;
19;"U$63,U$428,U$316,U$540,U$764,U$204,U$988,U$1100,U$652,U$876";"#5##CS##0";10;"";;;
20;"U$593,U$369,U$1041,U$816,U$481,U$144,U$1040,U$592,U$36,U$705,U$704,U$928,U$145,U$817,U$480,U$257,U$929,U$37,U$368,U$256";"#GND#1844";20;"";;;
21;"R270,R120,R60,R150,R210,R240,R90,R30,R180,R300";"0603";10;"100";;;
22;"U$134,U$246,U$26,U$358,U$806,U$694,U$918,U$470,U$1030,U$582";"#RESET#1842";10;"";;;
23;"D69,D62,D5,D13,D27,D20,D55,D41,D48,D34";"LED-1206";10;"RED";;;
24;"U$902,U$454,U$342,U$118,U$1014,U$790,U$230,U$7,U$566,U$678";"#SCK#31";10;"";;;
25;"JP59,JP19,JP69,JP29,JP79,JP39,JP49,JP89,JP2,JP99";"JST-2-SMD";10;"LiPo";;;
26;"U$1022,U$798,U$16,U$350,U$686,U$126,U$910,U$574,U$238,U$462";"PWR1837";10;"";;;
27;"C175,C61,C8,C23,C118,C80,C42,C156,C137,C99";"0603";10;"10nF";;;
