"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$131,U$624,U$276,U$392,U$160,U$682,U$73,U$247,U$450,U$218,U$334,U$305,U$44,U$421,U$363,U$479,U$189,U$508,U$566,U$595,U$30,U$537,U$653,U$102,U$136,U$165,U$484,U$368,U$5,U$600,U$78,U$281,U$107,U$49,U$223,U$513,U$194,U$629,U$426,U$687,U$658,U$571,U$542,U$455,U$310,U$252,U$397,U$339";"#CS0";48;"";;;
2;"LOGO70,LOGO61,LOGO31,LOGO49,LOGO28,LOGO67,LOGO25,LOGO19,LOGO16,LOGO10,LOGO58,LOGO43,LOGO34,LOGO7,LOGO64,LOGO22,LOGO55,LOGO40,LOGO52,LOGO46,LOGO13,LOGO1,LOGO37,LOGO4";"OSHW-LOGO-S";24;"OSHW-LOGOS";;;
3;"LOGO23,LOGO14,LOGO2,LOGO32,LOGO38,LOGO53,LOGO20,LOGO68,LOGO11,LOGO59,LOGO56,LOGO44,LOGO71,LOGO47,LOGO62,LOGO29,LOGO41,LOGO65,LOGO5,LOGO35,LOGO26,LOGO17,LOGO50,LOGO8";"SFE_LOGO_NAME_.1";24;"SFE_LOGO_NAME.1_INCH";;;
4;"R52,R152,R142,R134,R176,R58,R174,R102,R64,R5,R123,R51,R22,R27,R66,R94,R126,R137,R87,R92,R44,R116,R99,R75,R63,R127,R57,R135,R163,R31,R96,R26,R35,R172,R131,R154,R80,R147,R24,R7,R113,R17,R88,R168,R115,R46,R175,R9,R150,R110,R54,R180,R192,R171,R20,R42,R146,R40,R161,R103,R184,R107,R62,R108,R48,R34,R138,R120,R30,R158,R23,R129,R178,R55,R8,R89,R15,R179,R105,R32,R156,R145,R166,R139,R151,R143,R39,R132,R188,R91,R14,R164,R170,R36,R122,R90,R118,R83,R100,R78,R97,R12,R119,R160,R41,R177,R104,R153,R124,R11,R112,R10,R187,R70,R81,R186,R68,R28,R59,R25,R43,R140,R84,R82,R183,R130,R98,R1,R71,R111,R49,R136,R169,R2,R79,R56,R47,R128,R76,R191,R19,R6,R159,R114,R33,R38,R162,R74,R182,R50,R144,R190,R16,R106,R4,R121,R95,R18,R185,R167,R148,R60,R65,R155,R67,R73,R86,R72";"0603";168;"10k";;;
5;"D7,D17,D6,D15,D16,D23,D22,D20,D4,D18,D11,D12,D3,D2,D5,D21,D19,D14,D9,D13,D8,D10,D24,D1";"LED-0603";24;"RED";;;
6;"FD19,FD32,FD4,FD60,FD27,FD24,FD36,FD11,FD63,FD75,FD55,FD40,FD67,FD43,FD47,FD23,FD80,FD88,FD95,FD52,FD31,FD72,FD3,FD76,FD83,FD51,FD16,FD91,FD8,FD64,FD68,FD20,FD44,FD56,FD7,FD39,FD71,FD92,FD12,FD28,FD48,FD79,FD96,FD84,FD35,FD15,FD59,FD87,FD53,FD18,FD22,FD81,FD70,FD10,FD86,FD93,FD46,FD74,FD13,FD57,FD89,FD17,FD85,FD94,FD42,FD38,FD45,FD30,FD1,FD29,FD6,FD9,FD78,FD41,FD65,FD50,FD37,FD61,FD26,FD77,FD14,FD49,FD90,FD73,FD58,FD34,FD82,FD54,FD5,FD62,FD33,FD66,FD21,FD69,FD2,FD25";"FIDUCIAL-1X2";96;"FIDUCIAL1X2";;;
7;"U$534,U$650,U$679,U$215,U$157,U$447,U$244,U$360,U$563,U$302,U$273,U$505,U$476,U$128,U$70,U$621,U$186,U$331,U$40,U$592,U$99,U$41,U$389,U$418";"##0";24;"";;;
8;"U$376,U$463,U$57,U$405,U$289,U$260,U$231,U$637,U$695,U$347,U$115,U$86,U$550,U$318,U$202,U$521,U$492,U$144,U$608,U$666,U$434,U$173,U$579,U$13,U$290,U$580,U$464,U$14,U$638,U$696,U$493,U$435,U$87,U$406,U$551,U$522,U$232,U$261,U$348,U$609,U$377,U$174,U$145,U$116,U$203,U$58,U$319,U$667";"INT0";48;"";;;
9;"U$668,U$291,U$146,U$117,U$59,U$349,U$320,U$581,U$610,U$465,U$20,U$639,U$436,U$552,U$407,U$175,U$262,U$523,U$204,U$494,U$88,U$378,U$233,U$10,U$279,U$134,U$2,U$47,U$250,U$395,U$453,U$337,U$424,U$221,U$76,U$598,U$569,U$308,U$105,U$656,U$627,U$511,U$366,U$685,U$192,U$540,U$163,U$482";"GND-03";48;"";;;
10;"L24,L1,L10,L4,L2,L14,L19,L21,L18,L6,L22,L7,L8,L13,L15,L20,L5,L11,L9,L16,L23,L12,L3,L17";"MA5532-AE";24;"100uH";;;
11;"C33,C6,C57,C24,C3,C66,C9,C60,C48,C27,C63,C21,C72,C69,C39,C12,C42,C51,C36,C54,C30,C15,C45,C18";"0603";24;"10uF";;;
12;"H28,H41,H23,H31,H11,H30,H10,H39,H38,H26,H1,H20,H13,H43,H34,H17,H18,H48,H5,H36,H16,H40,H45,H19,H46,H24,H35,H2,H29,H3,H42,H7,H8,H12,H6,H22,H33,H9,H15,H14,H21,H44,H27,H37,H32,H25,H4,H47";"STAND-OFF-TIGHT";48;"STAND-OFFTIGHT";;;
13;"U16,U6,U17,U11,U10,U4,U9,U13,U2,U3,U24,U5,U7,U12,U20,U18,U22,U19,U1,U21,U23,U15,U8,U14";"16LD_MLPQ";24;"AS3935";;;
14;"C37,C4,C67,C16,C34,C55,C1,C52,C64,C13,C46,C10,C58,C22,C61,C70,C28,C25,C49,C43,C7,C31,C40,C19";"0603";24;"1.0uF";;;
15;"U$466,U$176,U$640,U$669,U$321,U$582,U$118,U$350,U$89,U$495,U$611,U$234,U$553,U$60,U$379,U$292,U$21,U$147,U$437,U$408,U$12,U$205,U$263,U$524,U$660,U$428,U$573,U$109,U$254,U$486,U$283,U$196,U$457,U$80,U$631,U$370,U$399,U$544,U$167,U$51,U$341,U$138,U$689,U$312,U$225,U$602,U$9,U$515";"MISO-(]-03";48;"";;;
16;"R173,R37,R141,R3,R133,R157,R165,R189,R53,R149,R125,R101,R85,R45,R69,R13,R117,R29,R181,R93,R61,R109,R21,R77";"0603";24;"1k";;;
17;"U$90,U$670,U$496,U$206,U$438,U$554,U$409,U$467,U$148,U$119,U$177,U$612,U$293,U$61,U$351,U$583,U$525,U$18,U$380,U$235,U$264,U$641,U$322,U$24,U$367,U$454,U$483,U$135,U$512,U$48,U$251,U$657,U$193,U$4,U$628,U$222,U$77,U$541,U$338,U$425,U$396,U$164,U$570,U$106,U$280,U$309,U$599,U$686";"3V3-03";48;"";;;
18;"J4,J5,J10,J6,J14,J24,J3,J8,J2,J18,J20,J19,J23,J11,J16,J12,J21,J9,J7,J1,J17,J22,J13,J15";"1X07_NO_SILK";24;"";;;
19;"U$32,U$526,U$207,U$352,U$555,U$178,U$323,U$439,U$468,U$671,U$62,U$642,U$236,U$410,U$149,U$584,U$497,U$381,U$294,U$265,U$613,U$25,U$120,U$91";"PWR-()-03";24;"";;;
20;"U$159,U$420,U$72,U$362,U$275,U$681,U$507,U$130,U$217,U$43,U$188,U$391,U$449,U$565,U$23,U$623,U$246,U$478,U$101,U$594,U$304,U$652,U$536,U$333,U$398,U$79,U$601,U$369,U$137,U$688,U$8,U$50,U$485,U$514,U$427,U$543,U$224,U$195,U$311,U$630,U$108,U$282,U$340,U$572,U$253,U$166,U$456,U$659";"SCK-(]-03";48;"";;;
21;"C2,C35,C71,C20,C56,C53,C68,C29,C44,C38,C59,C5,C50,C41,C65,C14,C17,C23,C8,C62,C26,C32,C11,C47";"0603";24;"1nF";;;
22;"U$336,U$394,U$684,U$278,U$597,U$655,U$568,U$133,U$104,U$539,U$220,U$162,U$249,U$481,U$452,U$510,U$191,U$46,U$75,U$3,U$423,U$365,U$626,U$307,U$53,U$401,U$691,U$372,U$459,U$140,U$15,U$227,U$604,U$82,U$285,U$314,U$546,U$256,U$517,U$430,U$575,U$488,U$111,U$198,U$633,U$662,U$169,U$343";"SPI1";48;"";;;
23;"U$129,U$477,U$651,U$332,U$506,U$622,U$42,U$303,U$593,U$71,U$216,U$535,U$245,U$187,U$361,U$22,U$448,U$274,U$100,U$680,U$158,U$564,U$419,U$390,U$139,U$342,U$603,U$429,U$313,U$81,U$516,U$197,U$458,U$371,U$52,U$168,U$400,U$487,U$255,U$11,U$226,U$110,U$690,U$284,U$574,U$545,U$632,U$661";"MOSI-(]-03";48;"";;;
24;"E$1,E$2";"FIDUCIAL-1X2";2;"";;;
25;"E$3";"FIDUCIAL-1.5X3";1;"";;;
