"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"J101";"USB-A-SMT-8231";1;"USB-A";;;
2;"P102";"PE_Hook";1;"PE";;;
3;"L202";"WE-LHMI";1;"22uH 74437368220";;;
4;"Fiducial_Mark,Fiducial_Mark,Fiducial_Mark,Fiducial_Mark,Fiducial_Mark,Fiducial_Mark";"Fiducial_Mark";6;"VAL**";;;
5;"D201";"SMC";1;"3.0SMI30CATR";;;
6;"C202,C201,C135,C136,C215,C218,C223,C224,C225,C227";"C1206";10;"10uF";;;
7;"C207,C206";"C1206";2;"1nF 2kV";;;
8;"C210";"C0603F";1;"4.7nF";;;
9;"C211,C204";"C1206";2;"10nF";;;
10;"C212,C213";"ELKO_103";2;"UWT1H221MNL1GS";;;
11;"C217";"C0603F";1;"DNP";;;
12;"P202";"OQ_4P";1;"PWR IN";;;
13;"R204,R207,R206";"R1206";3;"VC1206K201R030";;;
14;"R208";"R0603F";1;"27k";;;
15;"R209";"R1206";1;"1M";;;
16;"R212";"R0603F";1;"20k";;;
17;"R214";"R0603F";1;"47k";;;
18;"R215";"R0603F";1;"8.2k";;;
19;"C134,C103,C105,C115,C119,C123,C124,C125,C126,C128,C209,C226";"C0402F";12;"1uF";;;
20;"D205,D206,D202";"SOD-128";3;"PMEG6045";;;
21;"U203";"BD906XX-C-HRP7";1;"BD90640HFP";;;
22;"C216,C220,C108,C109,C117,C219,C203,C141";"ELKO_63";8;"100uF";;;
23;"C214,C104,C106,C107,C110,C111,C112,C113,C114,C116,C118,C127,C129,C130,C131,C133,C221,C222";"C0402F";18;"100nF";;;
24;"R220,R219,R221";"R1206";3;"0.02";;;
25;"U112";"SO-8";1;"VN7140AS";;;
26;"G***";"Logo_TF_10x12";1;"LOGO";;;
27;"C101,C102,C137,C138";"C0402F";4;"33pF";;;
28;"C120,C140,C205";"C0603F";3;"100nF";;;
29;"C121,C122";"C0402F";2;"47pF";;;
30;"C132";"C0402F";1;"DNP";;;
31;"D101";"LED-LP";1;"LED green";;;
32;"D102";"D0603F";1;"LED";;;
33;"D203";"SOD-123";1;"B0520LW-7-F";;;
34;"J103";"TNG-40-TOP";1;"TNG-Power-TOP";;;
35;"J105";"TNG-40-TOP";1;"TNG-Data-TOP";;;
36;"L101,L201";"R0603F";2;"INDUCTs";;;
37;"L102,L103,L104,L105,L106,L107,L110";"WE-CNSW-0603";7;"744230900";;;
38;"L108";"R0603F";1;"FB";;;
39;"L203,L111";"SRP7030";2;"10uH";;;
40;"P101";"DEBUG_PAD";1;"Debug";;;
41;"R101,R105,R106,R107,R109,R111,R116,R117,R218";"R0402F";9;"10k";;;
42;"R102";"R0402F";1;"100k";;;
43;"R103";"R0402F";1;"1M";;;
44;"R104,R108,R114,R121";"R0402F";4;"1k";;;
45;"R110";"R0402F";1;"12k";;;
46;"R112,R113";"R0402F";2;"22";;;
47;"R115,R119";"R0402F";2;"0";;;
48;"R120";"R0402F";1;"56";;;
49;"RP102,RP201";"4X0402";2;"10k";;;
50;"SW101";"TACT-6MM-HOR";1;"BOOT";;;
51;"U101";"QFN64-9x9mm-0.5mm_USB2517";1;"USB2517";;;
52;"U102";"SO-8";1;"MIC2026-1YM";;;
53;"U103,U108";"SOT563-SPEC";2;"82400152";;;
54;"U104";"LQFP48";1;"STM32F070CBT6";;;
55;"U105,U106,U107";"TPD4S010DQA";3;"TPD4S010DQA";;;
56;"U110";"WSON8-2x2";1;"TPS22975";;;
57;"U201";"SOT-223";1;"AZ1117EH";;;
58;"U204";"QFN-16";1;"PAC1933";;;
59;"X101";"CRYSTAL_3225";1;"24MHz";;;
60;"X102";"CRYSTAL_3225";1;"8MHz";;;
61;"LED101";"LED-RGB-LP";1;"EASV3015RGBA0";;;
62;"J102";"USB-C-2";1;"USB-C";;;
63;"R122,R123";"R0402F";2;"5k1";;;
64;"T201";"WE-SL5";1;"744272251";;;
65;"C139";"C0805E";1;"10uF";;;
66;"C208";"C0402F";1;"100pF";;;
67;"R118";"R1206";1;"1k";;;
68;"L109";"R0805E";1;"742792040";;;
