"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"JP63,JP27,JP35,JP28,JP62,JP105,JP104,JP97,JP7,JP41,JP34,JP14,JP84,JP91,JP69,JP56,JP70,JP20,JP13,JP48,JP90,JP77,JP21,JP6,JP98,JP76,JP55,JP49,JP42,JP83";"MICRO-FIDUCIAL";30;"FIDUCIALUFIDUCIAL";;;
2;"JP43,JP99,JP92,JP64,JP57,JP22,JP36,JP50,JP85,JP15,JP71,JP29,JP78,JP8,JP1";"JST-2-SMD";15;"JST-SMT";;;
3;"BH53,BH13,BH9,BH49,BH45,BH33,BH1,BH5,BH29,BH41,BH17,BH25,BH37,BH21,BH57";"BUTTONHOLE";15;"TRIG+";;;
4;"JP96,JP40,JP53,JP67,JP60,JP82,JP46,JP103,JP33,JP32,JP5,JP102,JP88,JP18,JP26,JP75,JP2,JP61,JP74,JP68,JP47,JP81,JP25,JP11,JP12,JP95,JP19,JP39,JP54,JP89";"1X02";30;"";;;
5;"JP65,JP44,JP4,JP58,JP94,JP16,JP100,JP37,JP38,JP80,JP24,JP72,JP9,JP59,JP52,JP66,JP87,JP10,JP3,JP79,JP17,JP86,JP45,JP93,JP51,JP31,JP30,JP23,JP73,JP101";"JST-2-PTH-NS";30;"JST-PTH";;;
6;"Q15,Q4,Q7,Q13,Q10,Q6,Q8,Q3,Q1,Q2,Q11,Q14,Q12,Q5,Q9";"SO08";15;"FDS6630A";;;
7;"BH4,BH8,BH56,BH48,BH52,BH12,BH20,BH36,BH16,BH32,BH60,BH40,BH28,BH24,BH44";"BUTTONHOLE";15;"OUT-";;;
8;"R21,R7,R9,R19,R17,R5,R29,R23,R11,R15,R13,R25,R1,R3,R27";"0402-RES";15;"10k";;;
9;"BH51,BH47,BH23,BH43,BH15,BH31,BH39,BH11,BH27,BH35,BH3,BH7,BH19,BH55,BH59";"BUTTONHOLE";15;"OUT+";;;
10;"E$5,E$6";"FIDUCIAL-1X2";2;"";;;
11;"R2,R8,R30,R6,R26,R22,R20,R14,R18,R4,R12,R28,R16,R10,R24";"0402-RES";15;"1M";;;
12;"BH26,BH18,BH42,BH54,BH30,BH34,BH14,BH46,BH38,BH6,BH10,BH58,BH2,BH50,BH22";"BUTTONHOLE";15;"TRIG-";;;
13;"E$1";"FIDUCIAL-1.5X3";1;"";;;
