"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R1,R2,R6,R7,R8,R9,R10,R11";"R_Axial_DIN0204_L3.6mm_D1.6mm_P5.08mm_Horizontal";8;"100K";;;
2;"R13";"R_Axial_DIN0204_L3.6mm_D1.6mm_P5.08mm_Horizontal";1;"1K";;;
3;"R14";"R_Axial_DIN0204_L3.6mm_D1.6mm_P5.08mm_Horizontal";1;"50k";;;
4;"R16";"R_Axial_DIN0204_L3.6mm_D1.6mm_P5.08mm_Horizontal";1;"1k";;;
5;"R3,R4,R5";"R_Axial_DIN0204_L3.6mm_D1.6mm_P5.08mm_Horizontal";3;"R_Small";;;
6;"RV2";"Potentiometer_Triwood_RM-065";1;"V+ adjust";;;
7;"P3,P3";"Pin_Header_Straight_1x02_Pitch2.54mm";2;"CONN_01X02";;;
8;"C1";"CP_Radial_D5.0mm_P2.50mm";1;"100uF";;;
9;"D1";"LED_D3.0mm";1;"LED";;;
10;"D2";"D_T-1_P5.08mm_Horizontal";1;"protection diode";;;
11;"J1";"J355W";1;"JACK_STEREO";;;
12;"Q1";"TO-220-5_Pentawatt_Multiwatt-5_Vertical";1;"MIC2941_ldo";;;
13;"RV1";"POT-9MM-ALPHA";1;"POT";;;
14;"RV8";"POT-9MM-ALPHA";1;"10K";;;
15;"S1";"SPDT-SUB";1;"SPDT";;;
16;"U1";"DIP-8_W7.62mm_LongPads";1;"TL082";;;
17;"P1,P1";"Pin_Header_Straight_1x03_Pitch2.54mm";2;"CONN_01X03";;;
18;"C2,C3,C4,C5";"C_Disc_D3.0mm_W2.0mm_P2.50mm";4;".1uF";;;
19;"C6,C10";"C_Disc_D3.0mm_W2.0mm_P2.50mm";2;"0.1uF";;;
20;"C7";"CP_Radial_D5.0mm_P2.50mm";1;"47pF";;;
21;"C8,C9";"CP_Radial_D5.0mm_P2.50mm";2;"22uF";;;
22;"CON1";"BARRELJACK-PJ064";1;"BARREL_JACK";;;
23;"P2";"Pin_Header_Straight_1x04_Pitch2.54mm";1;"Mix_In";;;
24;"P4";"Pin_Header_Straight_2x03_Pitch2.54mm";1;"3.3v  5v  pot adjust";;;
25;"P5,P22";"Pin_Header_Straight_1x02_Pitch2.54mm";2;"-  +";;;
