"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"LOGO1,LOGO4";"OSHW-LOGO-S";2;"OSHW-LOGOS";;;
2;"R3,R4";"0603-RES";2;"4.7K";;;
3;"H3,H2,H1,H4";"STAND-OFF";4;"STAND-OFF";;;
4;"R6,R5";"0603-RES";2;"1K";;;
5;"C6,C10,C9,C3,C4";"0402-CAP";5;"0.1uF";;;
6;"J2";"1X05_NO_SILK";1;"";;;
7;"FD1,FD2";"MICRO-FIDUCIAL";2;"FIDUCIALUFIDUCIAL";;;
8;"R2";"0603-RES";1;"0.27";;;
9;"D2";"LED-0603";1;"RED";;;
10;"J8,J9,J7,J5,J6";"1X03_LOCK";5;"";;;
11;"U4,U5";"SOT23-5";2;"SN74LVC1G66";;;
12;"FRAME1";"CREATIVE_COMMONS";1;"FRAME-LETTER";;;
13;"D4,D1";"SOT23-3";2;"PESD1CAN";;;
14;"SW2,SW1";"TACTILE_SWITCH_SMD_4.6X2.8MM";2;"";;;
15;"C5,C1";"0603-CAP";2;"2.2uF";;;
16;"LOGO2,LOGO3";"SFE_LOGO_NAME_FLAME_.1";2;"SFE_LOGO_NAME_FLAME.1_INCH";;;
17;"J10,J4";"AUDIO_JACK_3.5MM_TRRS_SMD_RA";2;"TRRS_3.5mm";;;
18;"D5";"SOD-323";1;"BAT20J";;;
19;"R1";"0603-RES";1;"10K";;;
20;"D3";"LED-0603";1;"Yellow";;;
21;"J11";"1X06_NO_SILK";1;"";;;
22;"C2";"0402-CAP";1;"1.0uF";;;
23;"J3";"USB-B-MICRO-SMD_V03_RED_PASTE";1;"USB-MICROB";;;
24;"JP1";"PAD-JUMPER-3-NC_BY_PASTE_YES_SILK_FULL_BOX";1;"JUMPER-PAD-3-NC_BY_PASTE";;;
25;"U$1";"FOUR_LAYER_WARNING";1;"FOUR_LAYER_WARNING";;;
26;"U1";"QFN-32";1;"CY8C4146LQI-S422";;;
27;"U2";"SOT23-5";1;"3.3V/150mA";;;
28;"U$3";"SPECTACLE_LOGO_NEGATIVE_1.5X0.5";1;"";;;
