"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C1,C3";"C_200";2;"22p";;;
2;"C2";"C_200";1;"100n";;;
3;"D4";"DO35_500";1;"36V";;;
4;"K2";"WSL6G";1;"ISP";;;
5;"K3";"PINHEAD_1_3";1;"RS232";;;
6;"Q1";"TO92";1;"BS170";;;
7;"R1";"R_0207_500";1;"10k";;;
8;"R2,R3,R4";"R_0207_500";3;"1k";;;
9;"U1";"DIP20_300";1;"ATTINY2313-20PU";;;
10;"X1";"XTAL_200";1;"8MHz";;;
11;"K1";"PSS254-10G";1;"PRINTER";;;
12;"D1";"LED_RECT";1;"rd";;;
13;"D2";"LED_RECT";1;"ye";;;
14;"D3";"LED_RECT";1;"gn";;;
