"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"SW1";"SW_SPST_TL3342";1;"RST";;;
2;"D3";"LED_0805_2012Metric_Castellated";1;"ON";;;
3;"AE1";"AMPHENOL_901-144";1;"Antenna_Shield";;;
4;"J7";"PinHeader_1x05_P2.54mm_Vertical";1;"MAX30105";;;
5;"J6";"PinHeader_1x08_P2.54mm_Vertical";1;"CSS811";;;
6;"G***,G***";"electronic_cats_logo_8x6";2;"LOGO";;;
7;"U7";"SOIC-14_3.9x8.7mm_P1.27mm";1;"LM324";;;
8;"R19,R16";"R_0805_2012Metric_Pad1.15x1.40mm_HandSolder";2;"100";;;
9;"R18,R10";"R_0805_2012Metric_Pad1.15x1.40mm_HandSolder";2;"1K";;;
10;"R15";"R_0805_2012Metric_Pad1.15x1.40mm_HandSolder";1;"22K";;;
11;"R14,R12,R11,R17";"R_0805_2012Metric_Pad1.15x1.40mm_HandSolder";4;"10K";;;
12;"R13";"R_0805_2012Metric_Pad1.15x1.40mm_HandSolder";1;"100K";;;
13;"R9";"R_0805_2012Metric_Pad1.15x1.40mm_HandSolder";1;"2.2K";;;
14;"MK1";"TerminalBlock_TE_282834-2_1x02_P2.54mm_Horizontal";1;"Microphone";;;
15;"D5,D4";"D_SOD-123";2;"RB751S40T1G";;;
16;"C15,C16,C9,C6,C7,C3";"C_0805_2012Metric_Pad1.15x1.40mm_HandSolder";6;"0.1uf";;;
17;"C14,C12";"C_0805_2012Metric_Pad1.15x1.40mm_HandSolder";2;"10uF";;;
18;"C13";"C_0805_2012Metric_Pad1.15x1.40mm_HandSolder";1;"1uF";;;
19;"C11,C8,C10";"C_0805_2012Metric_Pad1.15x1.40mm_HandSolder";3;"1uf";;;
20;"U4";"MICS_10-SMD";1;"MICS-4514";;;
21;"U1";"SOIC-8_3.9x4.9mm_P1.27mm";1;"TLC2272";;;
22;"R21";"R_0805_2012Metric_Pad1.15x1.40mm_HandSolder";1;"66.5";;;
23;"R20";"R_0805_2012Metric_Pad1.15x1.40mm_HandSolder";1;"66.5k";;;
24;"R6";"R_0805_2012Metric_Pad1.15x1.40mm_HandSolder";1;"47k";;;
25;"R4,R1";"R_0805_2012Metric_Pad1.15x1.40mm_HandSolder";2;"30";;;
26;"R3";"R_0805_2012Metric_Pad1.15x1.40mm_HandSolder";1;"269";;;
27;"Q1";"SOT-23";1;"2N7002";;;
28;"J5";"PinHeader_1x04_P2.54mm_Vertical";1;"PROG";;;
29;"U2";"SOT-23-5";1;"MCP73831";;;
30;"R23";"R_0805_2012Metric_Pad1.15x1.40mm_HandSolder";1;"330k";;;
31;"R22";"R_0805_2012Metric_Pad1.15x1.40mm_HandSolder";1;"680k";;;
32;"R7";"R_0805_2012Metric_Pad1.15x1.40mm_HandSolder";1;"1k";;;
33;"J1";"TerminalBlock_4Ucon_1x02_P3.50mm_Vertical";1;"BATT";;;
34;"D1";"D_SOD-123";1;"D_Schottky";;;
35;"C1,C4,C5,C2";"C_0805_2012Metric_Pad1.15x1.40mm_HandSolder";4;"10uf";;;
36;"J3";"PinHeader_1x04_P2.54mm_Vertical";1;"VEML6075";;;
37;"J4";"PinHeader_1x04_P2.54mm_Vertical";1;"BME280";;;
38;"R5";"R_0805_2012Metric_Pad1.15x1.40mm_HandSolder";1;"10k";;;
39;"D2";"LED_0805_2012Metric_Castellated";1;"CHARGE";;;
40;"R2";"R_0805_2012Metric_Pad1.15x1.40mm_HandSolder";1;"36";;;
41;"RV1";"Potentiometer_Bourns_3296W_Vertical";1;"100K GAIN";;;
42;"D6";"LED_0805_2012Metric_Castellated";1;"Builtin";;;
43;"R24,R8";"R_0805_2012Metric_Pad1.15x1.40mm_HandSolder";2;"330";;;
44;"U8";"TQFP-32_7x7mm_P0.8mm";1;"ATSAMD21E18A-MU";;;
45;"U3";"SOT-223-3_TabPin2";1;"AP2114";;;
46;"F1";"Fuse_1812_4532Metric_Pad1.30x3.40mm_HandSolder";1;"Fuse";;;
47;"J2";"USB_Micro-B_Wuerth_629105150521";1;"USB_B_Micro";;;
48;"U6";"RFM95W";1;"RFM95W-868S2";;;
