"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U2";"sot23-5";1;"LD3985M";;;
2;"D2";"sod323";1;"BAT60J";;;
3;"R2";"r_0805";1;"270";;;
4;"R1";"r_0805";1;"12k";;;
5;"FB2,FB1";"r_0805";2;"FILTER";;;
6;"D1";"r_0805";1;"LED";;;
7;"P1";"pin_strip_6";1;"CONN_6";;;
8;"J1";"conn_usb_mini_th";1;"USB_3";;;
9;"C15";"c_0805";1;"10n";;;
10;"C17,C13";"c_0805";2;"1u";;;
11;"C16,C14,C10,C9,C8,C7,C6,C5,C3,C2";"c_0805";10;"100n";;;
12;"C1,C4";"c_0805";2;"4u7";;;
13;"C12,C11";"c_0805";2;"22p";;;
14;"X1";"hc-49s";1;"CRYSTAL";;;
15;"LOGO1";"oshw_silkscreen_4";1;"OPEN_HARDWARE_2";;;
16;"U1";"lqfp48";1;"FT232H";;;
