"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"JP82,JP95,UP0,JP45,JP10,JP59,JP31,JP54,DOWN3,JP18,JP58,JP43,UP6,JP17,JP11,RIGHT2,JP20,JP42,UP7,JP67,RIGHT6,JP15,UP5,LEFT5,LEFT6,JP8,JP69,JP96,JP19,UP4,DOWN0,JP68,JP98,JP30,LEFT7,JP57,JP7,JP85,JP97,JP33,LEFT3,UP1,RIGHT1,DOWN2,JP93,LEFT4,JP72,LEFT1,JP44,RIGHT4,JP56,UP2,JP71,JP83,JP28,LEFT2,RIGHT0,JP5,JP6,JP32,JP94,DOWN4,JP46,RIGHT3,RIGHT7,UP3,DOWN5,RIGHT5,JP29,DOWN1,JP70,DOWN7,JP55,JP80,LEFT0,DOWN6,JP41,JP16,JP84,JP81,SPACE1,SPACE0,CLICK4,SPACE7,CLICK2,SPACE4,CLICK0,CLICK5,SPACE3,SPACE2,SPACE6,CLICK1,CLICK3,SPACE5,CLICK7,CLICK6";"1X01_ALLIGATOR_3MM";96;"";;;
2;"R85,R199,R52,R169,R18,R170,R201,R143,R84,R197,R229,R55,R139,R114,R227,R111,R82,R142,R54,R112,R228,R17,R83,R56,R81,R230,R53,R198,R168,R20,R22,R172,R226,R21,R141,R171,R113,R200,R110,R140";"0603-RES";40;"330";;;
3;"R101,R107,R41,R121,R49,R66,R103,R80,R51,R133,R63,R135,R120,R156,R129,R109,R160,R70,R33,R131,R195,R185,R9,R95,R159,R151,R104,R4,R74,R108,R130,R46,R162,R96,R35,R196,R79,R166,R98,R91,R94,R189,R28,R178,R34,R71,R78,R38,R158,R134,R93,R136,R72,R138,R224,R76,R179,R92,R44,R161,R124,R194,R190,R191,R127,R216,R222,R182,R47,R212,R209,R102,R153,R188,R48,R26,R122,R15,R11,R45,R100,R164,R225,R167,R105,R192,R150,R180,R149,R42,R123,R14,R128,R186,R77,R221,R13,R214,R64,R208,R187,R7,R210,R163,R207,R223,R65,R8,R73,R152,R43,R29,R6,R215,R67,R5,R69,R24,R125,R36,R27,R62,R137,R157,R99,R25,R219,R40,R211,R12,R218,R132,R181,R37,R183,R220,R193,R10,R75,R50,R106,R154,R217,R165";"0603-RES";144;"22M";;;
4;"X4,X2,X7,X1,X6,X8,X5,X3";"USB-MINIB";8;"USBSMD";;;
5;"JP35,JP23,JP22,JP87,JP1,JP88,JP62,JP100,JP49,JP101,JP36,JP75,JP2,JP61,JP48,JP74";"MICRO-FIDUCIAL";16;"FIDUCIALUFIDUCIAL";;;
6;"R117,R3,R175,R88,R146,R30,R204,R59";"0603-RES";8;"10K";;;
7;"R184,R68,R231,R232,R116,R58,R173,R126,R87,R174,R145,R97,R19,R86,R144,R23,R155,R213,R202,R16,R39,R115,R203,R57";"0603-RES";24;"1k";;;
8;"U$7,U$1,U$5,U$2,U$8,U$4,U$3,U$6";"OSHW-LOGO-M";8;"OSHW-LOGOM";;;
9;"LED46,LED70,LED69,LED3,LED51,LED5,LED25,LED1,LED14,LED36,LED15,LED58,LED47,LED18,LED37,LED83,LED60,LED50,LED57,LED24,LED80,LED81,LED13,LED4,LED71,LED68,LED48,LED6,LED27,LED35,LED26,LED73,LED38,LED84,LED62,LED16,LED2,LED79,LED17,LED29,LED59,LED61,LED39,LED82,LED49,LED72,LED40,LED28";"LED-1206-BOTTOM";48;"GREEN";;;
10;"JP40,JP92,JP79,JP66,JP53,JP27,JP4,JP9";"SFE-NEW-WEBLOGO";8;"LOGO-SFENEW";;;
11;"SJ8,SJ6,SJ4,SJ2,SJ3,SJ5,SJ1,SJ7";"SJ_2S-TRACE";8;"Pull-ups";;;
12;"R119,R61,R148,R206,R2,R60,R177,R176,R32,R89,R90,R205,R31,R1,R147,R118";"0603-RES";16;"22";;;
13;"JP50,JP34,JP52,JP91,JP12,JP64,JP89,JP77,JP90,JP38,JP73,JP51,JP3,JP24,JP102,JP99,JP21,JP37,JP25,JP76,JP63,JP39,JP65,JP60,JP13,JP104,JP26,JP14,JP47,JP86,JP78,JP103";"1X06_SMD_STRAIGHT_COMBO";32;"";;;
14;"LED34,LED7,LED11,LED77,LED23,LED45,LED78,LED66,LED76,LED55,LED33,LED12,LED22,LED21,LED56,LED54,LED65,LED44,LED32,LED10,LED87,LED67,LED43,LED88";"LED-0603";24;"RED";;;
15;"E$6,E$1";"FIDUCIAL-1.5X3";2;"";;;
16;"LED42,LED74,LED53,LED30,LED19,LED85,LED52,LED31,LED63,LED86,LED9,LED8,LED75,LED41,LED64,LED20";"LED-0603";16;"GREEN";;;
17;"U2,U6,U8,U5,U1,U3,U4,U7";"TQFP44";8;"ATMEGA32U4TQFP";;;
18;"E$4,E$5,E$2,E$3";"FIDUCIAL-1X2";4;"";;;
19;"C45,C20,C37,C2,C36,C28,C61,C29,C6,C21,C12,C53,C44,C60,C52,C13";"0603-CAP";16;"1uF";;;
20;"C9,C49,C25,C30,C8,C62,C22,C32,C57,C38,C64,C1,C33,C56,C14,C46,C17,C24,C48,C40,C5,C54,C41,C16";"0603-CAP";24;"0.1uF";;;
21;"C15,C63,C23,C7,C31,C55,C47,C39";"EIA3216";8;"10uF";;;
22;"F6,F8,F5,F7,F2,F4,F3,F1";"PTC-1206-WIDE";8;"500mA";;;
23;"Y3,Y7,Y4,Y1,Y5,Y8,Y2,Y6";"CRYSTAL-SMD-5X3";8;"16MHz";;;
24;"C42,C19,C43,C27,C18,C51,C26,C58,C4,C59,C34,C10,C3,C50,C35,C11";"0603-CAP";16;"22pF";;;
