"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C6,C4";"PANASONIC_C";2;"47uF";;;
2;"FID1,FID2";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
3;"FB2,FB1";"0805";2;"Ferrite";;;
4;"C5,C11,C14,C13";"0805-NO";4;"10uF";;;
5;"U2";"SOT23-5";1;"AP2112-3.3K";;;
6;"JP4";"1X23_ROUND_70MIL";1;"";;;
7;"CONN2";"RCA_DUAL_JACK";1;"AUDIO_DUAL_RCA";;;
8;"C2,C1,C3";"0603-NO";3;"0.1uF";;;
9;"JP5,JP6,JP3,JP1";"1X02_ROUND";4;"";;;
10;"U$5";"ADAFRUIT_5MM";1;"";;;
11;"U$11";"PCBFEAT-REV-040";1;"";;;
12;"R2,R1";"0603-NO";2;"10K";;;
13;"R6,R4";"0603-NO";2;"100";;;
14;"R3,R5";"0603-NO";2;"220k";;;
15;"Q1";"SOT23-WIDE";1;" DMG2305";;;
16;"X2";"4UCONN_19269";1;"19269";;;
17;"U1";"SSOP16_4.4MM";1;"UDA1334ATS";;;
18;"C7,C8";"0603-NO";2;"0.01uF";;;
19;"RPI1";"PI_BONNET_THMSMT";1;"RASPBERRYPI_BPLUS_BONNET_THMSMT";;;
20;"SJ2";"SOLDERJUMPER_CLOSEDWIRE";1;"";;;
