"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"STANDOFF1,STANDOFF5,STANDOFF2,STANDOFF6";"STAND-OFF";4;"STAND-OFF";;;
2;"R6,R5,R2,R7,R8,R1,R4,R3,R9";"AXIAL-0.1EZ";9;"";;;
3;"JP1";"1X03_NO_SILK";1;"";;;
4;"SW1";"ROTARY_SWITCH_1X10_KIT";1;"1x10";;;
5;"FRAME1";"CREATIVE_COMMONS";1;"FRAME-LETTER";;;
6;"LOGO1";"OSHW-LOGO-M";1;"OSHW-LOGOM";;;
7;"LOGO3";"SFE_LOGO_NAME_.1";1;"SFE_LOGO_NAME.1_INCH";;;
