"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"REF**,REF**";"PinSocket_1x05_P2.54mm_Vertical";2;"PinSocket_1x05_P2.54mm_Vertical";;;
2;"REF**";"PinSocket_1x14_P2.54mm_Vertical";1;"PinSocket_1x14_P2.54mm_Vertical";;;
3;"REF**,REF**,REF**,REF**,REF**";"C_0805_2012Metric_Pad1.15x1.40mm_HandSolder";5;"C_0805_2012Metric_Pad1.15x1.40mm_HandSolder";;;
4;"REF**";"QFN-48-1EP_7x7mm_P0.5mm_EP5.15x5.15mm_ThermalVias";1;"QFN-48-1EP_7x7mm_P0.5mm_EP5.15x5.15mm_ThermalVias";;;
5;"REF**";"USB_Micro-B_Molex_47346-0001";1;"USB_Micro-B_Molex_47346-0001";;;
6;"REF**";"C-K_Components_Switch_Tactile_KMS";1;"C-K_Components_Switch_Tactile_KMS";;;
7;"REF**";"LED_SK6805_PLCC4_2.4x2.7mm_P1.3mm";1;"LED_SK6805_PLCC4_2.4x2.7mm_P1.3mm";;;
8;"REF**";"microSD_HC_Hirose_DM3D-SF";1;"microSD_HC_Hirose_DM3D-SF";;;
9;"REF**";"SOT-23-5_HandSoldering";1;"SOT-23-5_HandSoldering";;;
10;"REF**";"SOIC-8_3.9x4.9mm_P1.27mm";1;"SOIC-8_3.9x4.9mm_P1.27mm";;;
11;"REF**";"LED_0805_2012Metric_Pad1.15x1.40mm_HandSolder";1;"LED_0805_2012Metric_Pad1.15x1.40mm_HandSolder";;;
12;"REF**";"D_0805_2012Metric_Pad1.15x1.40mm_HandSolder";1;"D_0805_2012Metric_Pad1.15x1.40mm_HandSolder";;;
