"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"FD3,FD1,FD4,FD2";"FIDUCIAL-MICRO";4;"FIDUCIALUFIDUCIAL";;;
2;"U$3,U$20";"SPARKX-SMALL";2;"SPARKX-LOGO3";;;
3;"FRAME1";"CREATIVE_COMMONS";1;"FRAME-LEDGER";;;
4;"U$4,U$1";"SM�L_OLED0";2;"";;;
5;"D1";"OLED-12832";1;"OLED-12832";;;
6;"LOGO1";"ORDERING_INSTRUCTIONS";1;"SPECIAL_INSTRUCTIONS-ORDERING";;;
7;"C6";"0603";1;"4.7uF ±10% 16V";;;
8;"C5";"0603";1;"2.2uF ±10% 16V";;;
9;"LOGO3";"OSHW-LOGO-MINI";1;"OSHW-LOGOMINI";;;
10;"C2,C1";"0603";2;"1uF ±10% 16V ";;;
11;"R4";"0603";1;"10K ±5%";;;
12;"U2";"SOT23";1;"APX803";;;
13;"C4";"0603";1;"0.1uF ±10% 25V";;;
14;"U$14";"SMOL_SMALL";1;"SMOL_LOGOSMALL";;;
15;"IN0";"FPC_16_0.5MM";1;"";;;
16;"R3";"0603";1;"560K 10%";;;
17;"U$12";"IN0";1;"";;;
18;"C3";"0603";1;"4.7uF ±10% 6.3V";;;
