"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C1,C4";"0603E";2;"100nF";;;
2;"C2,C6";"0603E";2;"1µF";;;
3;"P1";"CON-SENSOR";1;"CON-SENSOR";;;
4;"R1";"0603E";1;"10k";;;
5;"R2,R6";"0603E";2;"3k3";;;
6;"U1";"SOIC8";1;"M24C64";;;
7;"U2,U3,U4,U5";"DRILL_NP";4;"DRILL";;;
8;"R3,R4";"0603E";2;"5k1";;;
9;"G***";"Logo_31x31";1;"Logo_31x31";;;
10;"G***";"WEEE_7mm";1;"LOGO";;;
11;"VAL";"CE_5mm";1;"CE_5mm";;;
12;"C3";"0805E";1;"4.7µF";;;
13;"C5";"0603E";1;"10nF";;;
14;"C7";"0603E";1;"470pF";;;
15;"L1";"0805E";1;"1µH";;;
16;"L2";"0603E";1;"INDUCT";;;
17;"R5";"0603E";1;"DNP";;;
18;"U6";"UMLP_22";1;"FAN4860";;;
19;"U7";"SOT23-5";1;"TLV271";;;
20;"U8";"SOP8";1;"MPX4115A-SOP";;;
21;"U9";"MPX_UNI";1;"MPX_UNI";;;
